TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0P6701019,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,124.35,124.35,120.4,121.2,120.75,121.85,26000,3164500.0,13
2024-01-02,CM,INE0P6701019,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,120.75,120.75,116.75,116.85,116.75,121.2,60000,7113300.0,30
2024-01-03,CM,INE0P6701019,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,117.0,117.0,115.0,116.5,116.0,116.85,82000,9523000.0,41
2024-01-04,CM,INE0P6701019,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,119.6,120.4,116.5,120.0,119.5,116.5,52000,6188700.0,26
2024-01-05,CM,INE0P6701019,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,120.0,122.0,120.0,120.8,120.8,120.0,42000,5070300.0,21
2024-01-08,CM,INE0P6701019,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,122.0,122.0,118.0,118.2,118.85,120.8,46000,5484600.0,23
2024-01-09,CM,INE0P6701019,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,118.2,129.5,118.1,126.5,127.0,118.2,182000,22626400.0,84
2024-01-10,CM,INE0P6701019,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,129.4,133.4,126.5,132.65,133.4,126.5,156000,20334500.0,72
2024-01-11,CM,INE0P6701019,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,134.85,137.8,130.1,131.75,132.5,132.65,70000,9327200.0,34
2024-01-12,CM,INE0P6701019,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,132.5,133.0,130.0,130.55,130.0,131.75,58000,7614900.0,27
2024-01-15,CM,INE0P6701019,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,133.5,133.5,126.3,130.75,131.0,130.55,46000,5964300.0,23
2024-01-16,CM,INE0P6701019,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,129.85,129.95,127.0,127.0,127.0,130.75,22000,2816900.0,11
2024-01-17,CM,INE0P6701019,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,125.1,127.35,123.0,127.35,127.35,127.0,20000,2493000.0,9
2024-01-18,CM,INE0P6701019,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,127.35,128.2,125.0,126.35,127.5,127.35,62000,7857500.0,28
2024-01-19,CM,INE0P6701019,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,128.8,128.8,124.9,124.95,125.0,126.35,68000,8552900.0,28
2024-01-23,CM,INE0P6701019,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,122.0,122.0,119.0,120.4,120.85,122.6,32000,3842800.0,16
2024-01-24,CM,INE0P6701019,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,119.7,122.7,119.7,122.7,122.7,120.4,8000,975200.0,4
2024-01-25,CM,INE0P6701019,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,126.5,126.5,120.05,120.1,120.1,122.7,42000,5128600.0,21
2024-01-29,CM,INE0P6701019,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,122.0,122.0,116.05,119.9,121.0,120.1,56000,6645100.0,27
2024-01-30,CM,INE0P6701019,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,121.9,121.9,118.55,119.0,119.0,119.9,24000,2871100.0,12
2024-01-31,CM,INE0P6701019,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,121.0,121.0,118.15,119.05,119.05,119.0,30000,3579900.0,13
2024-02-01,CM,INE0P6701019,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,119.0,119.0,115.5,116.35,116.35,119.05,40000,4666000.0,19
2024-02-02,CM,INE0P6701019,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,118.0,119.0,116.9,117.0,117.0,116.35,44000,5174900.0,22
