TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,65.35,65.35,63.48,64.02,64.2,63.45,4271292,273852550.91,5676
2024-01-02,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,64.19,64.4,63.17,63.72,63.74,64.02,2217249,141387884.11,6335
2024-01-03,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,63.72,64.82,63.35,64.46,64.56,63.72,2368379,152295292.79,6130
2024-01-04,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,64.49,65.25,64.35,65.08,65.2,64.46,2738897,178054707.26,4940
2024-01-05,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,65.08,66.49,64.23,64.8,64.8,65.08,1904944,123938414.81,6517
2024-01-08,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,65.01,65.77,63.11,63.27,63.69,64.8,2447644,156029261.65,10578
2024-01-09,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,63.56,64.25,62.99,63.07,63.09,63.27,1242797,79004218.48,4722
2024-01-10,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,64.1,64.1,62.41,62.93,62.94,63.07,996493,62539884.79,4240
2024-01-11,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,63.24,63.61,62.95,63.3,63.35,62.93,875602,55422159.77,3807
2024-01-12,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,63.39,65.16,63.3,64.94,64.96,63.3,2770367,179141249.33,6072
2024-01-15,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,64.94,66.29,64.94,65.68,65.63,64.94,1839669,120880435.43,6525
2024-01-16,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,65.68,66.6,65.25,65.85,65.98,65.68,5168745,341301656.97,6944
2024-01-17,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,65.85,65.85,64.0,64.74,64.81,65.85,1881607,122468007.77,10021
2024-01-18,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,64.73,65.26,63.45,65.14,65.23,64.74,4458767,288442543.07,7469
2024-01-19,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,65.0,66.14,65.0,65.97,65.91,65.14,3285611,216557505.46,4863
2024-01-23,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,67.74,68.0,63.93,64.48,64.75,67.09,5976244,391289547.49,39860
2024-01-24,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,64.97,65.88,63.53,65.7,65.65,64.48,6582932,430136112.17,6854
2024-01-25,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,65.7,66.57,65.14,65.95,66.08,65.7,3004426,197983700.67,6821
2024-01-29,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,66.89,67.72,66.13,67.29,67.0,65.95,3161196,212583517.74,9417
2024-01-30,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,67.29,68.92,67.07,68.08,68.0,67.29,2275680,154882786.62,6728
2024-01-31,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,68.51,69.98,67.55,69.6,69.55,68.08,2536085,174786485.24,8241
2024-02-01,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,70.01,72.04,69.01,71.82,72.0,69.6,4491708,317900927.68,13049
2024-02-02,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,73.21,74.44,72.25,73.54,73.39,71.82,7322074,538773980.83,13913
2024-02-05,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,73.5,74.5,72.62,73.06,73.37,73.54,4904119,361698746.72,14430
2024-02-06,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,73.44,73.5,71.8,72.63,72.95,73.06,3926692,284160147.01,12670
2024-02-07,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,73.24,76.5,73.19,74.99,75.75,72.63,2823554,210326025.9,8818
2024-02-08,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,76.0,78.02,75.0,76.42,76.9,74.99,7343819,563278948.75,16773
2024-02-09,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,77.75,77.75,74.15,76.95,77.25,76.42,6467001,489803725.53,16862
2024-02-12,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,78.0,78.3,72.88,73.54,73.9,76.95,5219568,391102583.93,21839
2024-02-13,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,74.25,75.0,72.42,74.44,74.35,73.54,2583425,190717544.41,13998
2024-02-14,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,74.44,76.95,73.2,76.77,76.9,74.44,7357813,559157324.52,10554
2024-02-15,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,76.5,79.59,76.5,79.48,79.42,76.77,7160541,562942919.92,13694
2024-02-16,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,80.0,80.88,79.04,79.25,79.35,79.48,5008941,400469370.26,12193
2024-02-19,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,79.99,80.0,78.75,78.87,79.0,79.25,2165660,171605034.48,8856
2024-02-20,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,78.0,79.37,77.99,78.85,78.98,78.87,1288910,101794236.23,8516
2024-02-21,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,79.01,80.32,78.95,79.05,79.1,78.85,3482127,277216532.09,8712
2024-02-22,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,79.26,79.84,78.0,79.31,79.4,79.05,1882354,148056745.75,7976
2024-02-23,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,79.49,80.25,78.41,78.55,78.7,79.31,2379824,188026941.87,9603
2024-02-26,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,79.4,79.4,77.9,78.15,78.16,78.55,2714558,212664528.61,8308
2024-02-27,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,78.24,78.57,77.06,77.85,78.18,78.15,2464525,191977295.04,8399
2024-02-28,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,78.0,78.0,75.4,75.93,76.0,77.85,3181495,242938128.5,17937
2024-02-29,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,76.97,77.23,74.9,76.94,77.1,75.93,2018229,153492849.15,8039
2024-03-01,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,77.0,78.8,76.9,78.44,78.6,76.94,2584360,201443278.46,7060
2024-03-04,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,79.25,79.8,78.43,79.24,79.0,79.09,4272281,337740533.43,6713
2024-03-05,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,79.51,81.33,78.99,81.18,81.33,79.24,5996538,482803914.04,13332
2024-03-06,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,81.0,81.59,79.42,81.08,81.09,81.18,3981108,322010702.43,11335
2024-03-07,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,81.0,82.0,78.65,81.42,81.3,81.08,1502102,122483695.35,7240
2024-03-11,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,81.67,82.2,80.0,80.23,80.54,81.42,2796775,226713548.56,13097
2024-03-12,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,80.47,80.7,77.76,78.06,78.25,80.23,4213228,331184850.28,17702
2024-03-13,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,78.2,78.61,74.1,74.54,74.2,78.06,6273031,474816291.51,26299
2024-03-14,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,75.99,76.04,73.52,75.35,75.5,74.54,2797308,210545410.48,13643
2024-03-15,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,75.41,76.0,72.87,75.07,75.18,75.35,2955575,218880946.17,19504
2024-03-18,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,76.0,76.0,74.4,75.3,75.45,75.07,1343898,100900156.19,7156
2024-03-19,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,75.5,75.59,73.23,73.83,73.9,75.3,2661766,198089076.33,8995
2024-03-20,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,73.85,74.65,72.75,74.09,74.17,73.83,1591841,117456197.84,6627
2024-03-21,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,74.51,76.15,74.51,75.66,75.72,74.09,2104812,159353826.74,5603
2024-03-22,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,75.75,76.39,75.52,76.16,76.2,75.66,4297399,327179888.4,6970
2024-03-26,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,76.25,76.65,75.84,76.37,76.4,76.16,1126657,85983155.14,4872
2024-03-27,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,76.32,76.85,75.56,75.77,76.05,76.37,873758,66651110.26,6019
2024-03-28,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,76.0,78.18,75.76,77.54,77.67,75.77,3486406,270353440.83,7058
2024-04-01,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,78.39,78.8,77.55,78.71,78.74,77.54,1633903,128395550.2,6972
2024-04-02,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,78.71,79.5,78.48,79.21,79.4,78.71,4654815,367858420.85,8292
2024-04-03,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,78.99,81.25,78.72,80.91,81.08,79.21,5400915,430243423.9,9521
2024-04-04,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,81.01,81.82,80.07,80.46,80.7,80.91,4365363,353439365.82,9689
2024-04-05,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,80.6,81.3,80.0,81.07,81.1,80.46,2465476,199592081.67,7116
2024-04-08,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,81.01,81.95,80.3,80.37,80.42,81.07,1542131,124270224.07,11006
2024-04-09,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,80.97,80.97,79.21,79.69,79.86,80.37,2015104,161083691.15,10658
2024-04-10,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,79.75,80.92,79.5,80.65,80.57,79.69,1585380,127225098.61,5772
2024-04-12,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,81.0,81.04,79.75,79.85,80.07,80.65,1780428,143179800.71,9495
2024-04-15,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,79.0,79.5,77.28,78.32,78.5,79.85,3471019,272411574.49,14663
2024-04-16,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,78.28,78.28,77.02,77.23,77.2,78.32,1709538,132476911.87,10369
2024-04-18,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,78.99,78.99,76.9,77.12,77.45,77.23,1365357,106307669.11,11235
2024-04-19,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,76.94,77.21,75.16,76.82,77.0,77.12,2040055,155689172.36,9288
2024-04-22,CM,INF204KB16I7,PSUBNKBEES,NIP IND ETF PSU BANK BEES,77.02,79.39,77.02,79.2,79.37,76.82,1710826,134220445.06,8242
