TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0LR101013,ANLON,ANLON TECHNOLOGY SOL LTD,257.8,257.8,254.05,254.05,254.05,257.85,1600,409160.0,4
2024-01-02,CM,INE0LR101013,ANLON,ANLON TECHNOLOGY SOL LTD,253.9,254.0,242.5,242.5,242.5,254.05,2400,602600.0,6
2024-01-03,CM,INE0LR101013,ANLON,ANLON TECHNOLOGY SOL LTD,236.55,249.95,234.0,236.4,236.4,242.5,3600,865920.0,8
2024-01-04,CM,INE0LR101013,ANLON,ANLON TECHNOLOGY SOL LTD,238.5,246.8,238.5,239.55,238.55,236.4,6400,1541540.0,16
2024-01-05,CM,INE0LR101013,ANLON,ANLON TECHNOLOGY SOL LTD,249.0,261.8,249.0,260.0,260.0,239.55,16400,4168320.0,40
2024-01-08,CM,INE0LR101013,ANLON,ANLON TECHNOLOGY SOL LTD,259.85,266.0,256.0,256.0,256.0,260.0,13600,3562200.0,31
2024-01-09,CM,INE0LR101013,ANLON,ANLON TECHNOLOGY SOL LTD,265.0,265.0,257.0,257.0,257.0,256.0,11600,3014500.0,14
2024-01-10,CM,INE0LR101013,ANLON,ANLON TECHNOLOGY SOL LTD,257.0,265.0,252.0,255.1,255.1,257.0,3200,827800.0,8
2024-01-11,CM,INE0LR101013,ANLON,ANLON TECHNOLOGY SOL LTD,262.0,264.0,256.0,256.0,256.0,255.1,3200,831980.0,8
2024-01-12,CM,INE0LR101013,ANLON,ANLON TECHNOLOGY SOL LTD,263.8,270.0,262.0,265.0,265.0,256.0,8800,2349660.0,19
2024-01-15,CM,INE0LR101013,ANLON,ANLON TECHNOLOGY SOL LTD,265.1,273.95,258.0,269.45,269.45,265.0,6400,1714260.0,14
2024-01-16,CM,INE0LR101013,ANLON,ANLON TECHNOLOGY SOL LTD,263.0,272.5,258.0,259.0,259.0,269.45,4000,1055600.0,10
2024-01-17,CM,INE0LR101013,ANLON,ANLON TECHNOLOGY SOL LTD,262.0,267.75,246.15,264.0,264.0,259.0,4800,1247440.0,11
2024-01-18,CM,INE0LR101013,ANLON,ANLON TECHNOLOGY SOL LTD,256.5,264.0,256.0,263.95,264.0,264.0,2400,621220.0,6
2024-01-19,CM,INE0LR101013,ANLON,ANLON TECHNOLOGY SOL LTD,265.0,270.0,264.9,264.95,265.0,263.95,3600,957960.0,7
2024-01-23,CM,INE0LR101013,ANLON,ANLON TECHNOLOGY SOL LTD,254.25,254.25,253.0,253.0,253.0,259.9,2000,506940.0,5
2024-01-24,CM,INE0LR101013,ANLON,ANLON TECHNOLOGY SOL LTD,247.1,249.0,244.0,244.05,244.0,253.0,2400,590480.0,6
2024-01-25,CM,INE0LR101013,ANLON,ANLON TECHNOLOGY SOL LTD,250.0,250.0,249.95,249.95,249.95,244.05,1200,299960.0,3
2024-01-29,CM,INE0LR101013,ANLON,ANLON TECHNOLOGY SOL LTD,249.95,251.0,220.0,247.8,247.8,249.95,7200,1735600.0,18
2024-01-30,CM,INE0LR101013,ANLON,ANLON TECHNOLOGY SOL LTD,251.0,254.0,245.0,245.0,245.0,247.8,3200,799520.0,7
2024-01-31,CM,INE0LR101013,ANLON,ANLON TECHNOLOGY SOL LTD,249.0,250.0,237.05,238.45,239.9,245.0,5200,1272280.0,10
2024-02-01,CM,INE0LR101013,ANLON,ANLON TECHNOLOGY SOL LTD,245.0,248.7,237.05,248.0,248.0,238.45,8400,2071500.0,6
2024-02-02,CM,INE0LR101013,ANLON,ANLON TECHNOLOGY SOL LTD,242.0,242.0,240.5,241.35,240.5,248.0,1600,386200.0,3
