TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE721A07ON4,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1048.8,1049.0,1048.2,1049.0,1049.0,1037.28,482,505540.0,4
2024-01-02,CM,INE721A07ON4,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1075.0,1075.0,1045.0,1049.0,1049.0,1049.0,455,475825.0,3
2024-01-03,CM,INE721A07ON4,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1049.0,1049.0,1049.0,1049.0,1049.0,1049.0,5,5245.0,1
2024-01-11,CM,INE721A07ON4,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1055.0,1055.0,1055.0,1055.0,1055.0,1049.0,5,5275.0,1
2024-01-12,CM,INE721A07ON4,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1033.1,1033.1,1033.1,1033.1,1033.1,1055.0,382,394644.2,1
2024-01-16,CM,INE721A07ON4,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1034.0,1034.0,1008.51,1030.0,1030.0,1033.1,36,36400.32,3
2024-01-29,CM,INE721A07ON4,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1032.0,1045.0,1032.0,1040.0,1040.0,1030.0,378,393125.0,7
2024-01-30,CM,INE721A07ON4,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1040.0,1040.0,1026.01,1026.01,1026.01,1040.0,25,25692.22,2
2024-02-02,CM,INE721A07ON4,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1050.0,1050.0,1050.0,1050.0,1050.0,1026.01,3,3150.0,1
2024-02-05,CM,INE721A07ON4,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1050.0,1050.0,1026.0,1036.66,1040.0,1050.0,196,202156.22,16
2024-02-06,CM,INE721A07ON4,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1038.0,1045.0,1037.0,1040.0,1040.0,1036.66,116,120675.0,8
2024-02-07,CM,INE721A07ON4,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,8,8320.0,2
2024-02-08,CM,INE721A07ON4,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1045.0,1045.0,1040.0,1041.01,1041.01,1040.0,139,144605.01,5
2024-02-09,CM,INE721A07ON4,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1040.1,1049.5,1040.1,1049.5,1049.5,1041.01,160,166444.2,5
2024-02-12,CM,INE721A07ON4,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1044.95,1044.95,1044.95,1044.95,1044.95,1049.5,50,52247.5,2
2024-02-13,CM,INE721A07ON4,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1044.95,1044.95,1044.95,1044.95,1044.95,1044.95,24,25078.8,1
2024-02-14,CM,INE721A07ON4,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1060.0,1060.0,1060.0,1060.0,1060.0,1044.95,50,53000.0,1
2024-02-19,CM,INE721A07ON4,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1059.5,1059.5,1052.0,1052.28,1052.0,1060.0,422,444431.5,35
