TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,5.05,5.3,5.05,5.25,5.25,5.3,124100,639303.0,253
2024-01-02,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,5.25,5.5,5.0,5.5,5.5,5.25,31853,172891.45,62
2024-01-03,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,5.7,5.75,5.3,5.7,5.7,5.5,17260,98268.4,98
2024-01-04,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,5.7,5.95,5.45,5.9,5.95,5.7,80851,467644.85,119
2024-01-05,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,6.15,6.15,5.9,6.15,6.15,5.9,51096,309956.1,169
2024-01-08,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,6.15,6.45,5.85,5.85,5.85,6.15,84670,508670.8,182
2024-01-09,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,5.85,6.1,5.75,5.8,5.9,5.85,32860,193457.85,130
2024-01-10,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,6.05,6.05,5.55,5.85,5.8,5.8,37352,216144.2,121
2024-01-11,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,6.0,6.0,5.8,5.95,5.95,5.85,40838,242189.7,143
2024-01-12,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,6.2,6.2,6.0,6.2,6.2,5.95,43870,270970.0,118
2024-01-15,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,6.2,6.5,6.0,6.5,6.5,6.2,28101,180589.35,107
2024-01-16,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,6.5,6.75,6.2,6.2,6.2,6.5,30074,190065.45,130
2024-01-17,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,6.2,6.4,6.05,6.2,6.3,6.2,7079,43518.2,59
2024-01-18,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,6.2,6.25,5.95,6.25,6.25,6.2,9039,55380.95,57
2024-01-19,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,6.4,6.4,6.1,6.25,6.25,6.25,12932,81482.6,74
2024-01-23,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,6.65,6.65,6.15,6.35,6.35,6.4,42604,273578.65,144
2024-01-24,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,6.35,6.6,6.15,6.3,6.4,6.35,18888,120619.6,91
2024-01-25,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,6.5,6.5,6.2,6.35,6.3,6.3,14470,91156.15,97
2024-01-29,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,6.15,6.35,6.15,6.25,6.25,6.35,13197,82288.95,84
2024-01-30,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,6.55,6.55,6.25,6.35,6.35,6.25,32453,207703.85,90
2024-01-31,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,6.6,6.6,6.4,6.45,6.45,6.35,23784,153460.95,68
2024-02-01,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,6.2,6.65,6.2,6.45,6.45,6.45,35709,227701.4,132
2024-02-02,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,6.6,6.6,6.2,6.35,6.35,6.45,32730,208595.9,121
2024-02-05,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,6.6,6.6,6.05,6.15,6.1,6.35,20265,123959.55,124
2024-02-06,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,6.15,6.3,5.85,6.1,6.15,6.15,27329,164828.35,98
2024-02-07,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,6.25,6.25,5.8,6.1,6.1,6.1,33728,202948.45,138
2024-02-08,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,6.25,6.25,5.8,6.0,6.0,6.1,29449,175597.3,95
2024-02-09,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,6.3,6.3,6.0,6.3,6.3,6.0,52084,323705.2,70
2024-02-12,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,6.5,6.6,6.3,6.55,6.55,6.3,31199,202389.3,88
2024-02-13,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,6.85,6.85,6.35,6.4,6.4,6.55,34384,226213.95,107
2024-02-14,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,6.6,6.6,6.1,6.1,6.15,6.4,25701,159682.95,86
2024-02-15,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,6.15,6.25,6.1,6.1,6.2,6.1,12686,78017.8,55
2024-02-16,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,6.35,6.35,6.1,6.2,6.15,6.1,27110,168225.05,83
2024-02-19,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,6.2,6.4,6.0,6.05,6.2,6.2,20377,123519.9,81
2024-02-20,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,6.35,6.35,6.0,6.05,6.1,6.05,11604,70935.4,65
2024-02-21,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,6.35,6.35,5.85,6.1,6.1,6.05,8901,53695.45,61
2024-02-22,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,6.4,6.4,5.8,5.9,6.0,6.1,28866,171577.7,102
2024-02-23,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,6.0,6.1,5.75,5.95,6.0,5.9,10497,62207.7,81
2024-02-26,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,5.95,6.2,5.65,5.8,6.0,5.95,13533,79888.9,71
2024-02-27,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,6.05,6.05,5.7,6.0,6.0,5.8,13099,77953.25,83
2024-02-28,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,6.0,6.0,5.7,5.85,5.85,6.0,10661,61400.35,96
2024-02-29,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,5.6,6.1,5.55,5.55,5.6,5.85,24510,136829.8,74
2024-03-01,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,5.55,5.8,5.3,5.5,5.5,5.55,22383,121105.6,78
2024-03-04,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,5.05,5.5,5.05,5.5,5.5,5.25,31069,165785.05,77
2024-03-05,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,5.3,5.65,5.3,5.5,5.5,5.5,7392,40449.35,33
2024-03-06,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,5.65,5.65,5.25,5.25,5.25,5.5,10378,54672.85,69
2024-03-07,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,5.25,5.5,5.2,5.5,5.5,5.25,12808,69571.75,51
2024-03-11,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,5.75,5.75,5.3,5.75,5.75,5.5,10923,61237.6,51
2024-03-12,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,5.75,5.75,5.5,5.5,5.5,5.75,6068,33692.0,56
2024-03-13,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,5.5,5.5,5.25,5.3,5.3,5.5,11743,61808.15,32
2024-03-14,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,5.2,5.4,5.05,5.35,5.35,5.3,11616,59538.55,68
2024-03-15,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,5.6,5.6,5.1,5.5,5.3,5.35,18953,101714.45,48
2024-03-18,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,5.5,5.5,5.25,5.4,5.4,5.5,7281,38243.5,29
2024-03-19,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,5.25,5.25,5.15,5.15,5.15,5.4,1063,5485.45,29
2024-03-20,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,4.9,5.35,4.9,4.9,4.9,5.15,12051,59135.3,93
2024-03-21,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,4.9,5.1,4.65,5.05,4.8,4.9,18452,90726.65,71
2024-03-22,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,5.25,5.25,4.8,4.95,4.95,5.05,9822,47582.3,26
2024-03-26,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,4.9,4.9,4.7,4.7,4.7,4.95,12181,57381.5,74
2024-03-27,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,4.5,4.5,4.5,4.5,4.5,4.7,19382,87219.0,72
2024-03-28,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,4.5,4.7,4.3,4.3,4.3,4.5,11066,47617.6,71
2024-04-01,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,4.3,4.5,4.1,4.5,4.5,4.3,19279,82043.1,80
2024-04-02,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,4.5,4.5,4.4,4.5,4.5,4.5,5257,23648.95,40
2024-04-03,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,4.4,4.7,4.4,4.65,4.65,4.5,5029,23380.4,22
2024-04-04,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,4.65,4.85,4.6,4.85,4.85,4.65,1466,6873.1,9
2024-04-05,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,4.9,4.9,4.9,4.9,4.9,4.85,53,259.7,2
2024-04-08,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,4.9,5.1,4.9,5.1,5.1,4.9,1210,5945.4,10
2024-04-09,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,5.35,5.35,4.9,5.1,5.1,5.1,16112,84340.9,45
2024-04-10,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,5.1,5.25,4.9,5.1,5.1,5.1,14859,74524.35,39
2024-04-12,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,5.1,5.15,4.85,4.9,5.05,5.1,5665,27813.7,23
2024-04-15,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,5.05,5.05,4.65,4.8,4.8,4.9,4273,20485.15,27
2024-04-16,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,5.0,5.0,4.85,5.0,5.0,4.8,2870,14191.25,26
2024-04-18,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,4.75,5.0,4.75,5.0,5.0,5.0,1897,9415.35,19
2024-04-19,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,5.0,5.0,4.75,4.95,4.95,5.0,1078,5369.65,16
2024-04-22,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,4.95,5.1,4.7,5.1,5.1,4.95,1968,9898.85,23
2024-04-23,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,5.35,5.35,4.95,5.1,5.1,5.1,731,3704.05,19
2024-04-24,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,5.05,5.1,4.85,5.0,5.0,5.1,4270,21230.65,40
2024-04-25,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,5.0,5.1,5.0,5.1,5.1,5.0,1265,6372.6,26
2024-04-26,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,5.1,5.1,4.85,4.9,4.9,5.1,8420,41269.8,30
2024-04-29,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,5.1,5.1,4.85,4.9,4.9,4.9,4631,22838.1,27
2024-04-30,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,4.65,5.1,4.65,4.75,4.75,4.9,5517,26501.5,22
2024-05-02,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,4.8,4.95,4.6,4.75,4.9,4.75,13611,65216.45,51
2024-05-03,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,4.6,4.95,4.6,4.9,4.9,4.75,6935,33372.95,32
2024-05-06,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,4.9,4.9,4.7,4.85,4.85,4.9,5892,28169.5,33
2024-05-07,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,5.05,5.05,5.05,5.05,5.05,4.85,9695,48959.75,17
2024-05-08,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,4.8,5.3,4.8,5.0,5.0,5.05,1109,5721.1,18
2024-05-09,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,4.75,5.25,4.75,4.95,4.95,5.0,6176,31900.45,27
2024-05-10,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,4.95,5.15,4.95,5.0,5.0,4.95,7078,35693.3,25
2024-05-13,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,5.05,5.25,4.75,4.8,4.8,5.0,25386,125827.25,54
2024-05-14,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,4.8,5.0,4.6,5.0,5.0,4.8,5995,28364.8,24
2024-05-15,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,4.75,5.25,4.75,5.0,5.0,5.0,1905,9223.95,28
2024-05-16,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,5.0,5.0,4.8,5.0,5.0,5.0,3941,19549.3,23
2024-05-17,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,4.75,5.2,4.75,4.85,4.85,5.0,5149,25136.0,26
2024-05-21,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,4.85,4.95,4.7,4.75,4.75,4.85,4129,19826.6,31
2024-05-22,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,4.7,4.95,4.7,4.85,4.85,4.75,4789,23134.35,32
2024-05-23,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,5.05,5.05,4.6,4.7,4.7,4.85,22222,105290.95,62
2024-05-24,CM,IN9623B01058,FELDVR,FUTURE ENTERPRISES LTD,4.9,4.9,4.8,4.9,4.9,4.7,15215,74527.6,62
