TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE00KV01022,RAJMET,RAJNANDINI METAL LIMITED,10.75,12.65,10.55,12.6,12.65,10.55,43418025,517542219.25,29288
2024-01-02,CM,INE00KV01022,RAJMET,RAJNANDINI METAL LIMITED,13.5,14.0,13.0,13.65,13.85,12.6,29948328,408436044.4,37547
2024-01-03,CM,INE00KV01022,RAJMET,RAJNANDINI METAL LIMITED,14.0,15.0,13.1,14.75,14.9,13.65,21265159,299860906.95,24702
2024-01-04,CM,INE00KV01022,RAJMET,RAJNANDINI METAL LIMITED,16.0,17.7,15.75,17.7,17.7,14.75,25673459,432567354.4,38385
2024-01-05,CM,INE00KV01022,RAJMET,RAJNANDINI METAL LIMITED,18.55,19.45,18.55,19.45,19.45,17.7,18106806,349419756.2,27963
2024-01-08,CM,INE00KV01022,RAJMET,RAJNANDINI METAL LIMITED,19.6,21.35,17.5,18.8,18.95,19.45,27766031,526461112.3,52905
2024-01-09,CM,INE00KV01022,RAJMET,RAJNANDINI METAL LIMITED,18.9,19.0,17.9,17.9,17.9,18.8,2859745,51556513.25,10297
2024-01-10,CM,INE00KV01022,RAJMET,RAJNANDINI METAL LIMITED,17.0,17.0,17.0,17.0,17.0,17.9,1168289,19860913.0,6239
2024-01-11,CM,INE00KV01022,RAJMET,RAJNANDINI METAL LIMITED,16.15,16.15,16.15,16.15,16.15,17.0,1208479,19516935.85,6497
2024-01-12,CM,INE00KV01022,RAJMET,RAJNANDINI METAL LIMITED,15.35,15.35,15.35,15.35,15.35,16.15,1799822,27627267.7,8034
2024-01-15,CM,INE00KV01022,RAJMET,RAJNANDINI METAL LIMITED,14.7,16.1,14.7,16.1,16.1,15.35,6411546,101503769.0,15508
2024-01-16,CM,INE00KV01022,RAJMET,RAJNANDINI METAL LIMITED,16.3,16.9,16.05,16.9,16.9,16.1,4370527,72688941.05,11421
2024-01-17,CM,INE00KV01022,RAJMET,RAJNANDINI METAL LIMITED,16.75,16.75,16.05,16.35,16.5,16.9,4343926,71167244.45,13173
2024-01-18,CM,INE00KV01022,RAJMET,RAJNANDINI METAL LIMITED,16.3,17.05,15.65,16.65,16.7,16.35,3185445,52420321.05,9285
