TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,341.3,348.9,341.05,346.45,347.45,341.3,285723,98492325.0,8851
2024-01-02,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,347.95,349.35,339.0,341.55,341.0,346.45,254783,87382412.55,7364
2024-01-03,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,340.0,349.0,337.1,341.9,342.2,341.55,468537,160306175.55,13037
2024-01-04,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,342.0,363.6,342.0,359.55,361.0,341.9,1091369,386369320.4,23510
2024-01-05,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,360.3,361.0,349.05,352.35,352.5,359.55,632046,223416769.55,16459
2024-01-08,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,352.35,355.0,344.45,346.55,345.0,352.35,353112,123129337.35,13230
2024-01-09,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,349.05,358.4,348.55,351.05,351.35,346.55,490561,173824504.65,15725
2024-01-10,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,352.8,361.95,349.4,355.65,356.4,351.05,878238,311654592.65,16553
2024-01-11,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,352.7,393.0,352.7,385.55,383.4,355.65,3880066,1474212296.0,68886
2024-01-12,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,384.9,385.55,371.15,373.0,373.45,385.55,818749,308993882.55,26350
2024-01-15,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,373.0,374.6,364.05,367.4,368.5,373.0,434085,160289226.1,14384
2024-01-16,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,370.3,390.4,366.3,370.95,370.0,367.4,1598906,604828555.35,38576
2024-01-17,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,369.35,372.05,360.0,361.2,361.25,370.95,826201,301698524.3,19897
2024-01-18,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,360.0,373.35,351.25,367.1,366.0,361.2,1027859,375154708.3,26730
2024-01-19,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,370.0,372.65,362.1,364.45,364.0,367.1,502238,183989455.15,15083
2024-01-23,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,380.1,381.0,344.35,351.8,353.9,370.15,1148233,415458903.65,30362
2024-01-24,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,351.8,351.8,337.4,339.6,340.0,351.8,1555900,530330110.55,27098
2024-01-25,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,343.4,352.5,338.0,349.8,348.0,339.6,2602294,898459845.7,27646
2024-01-29,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,353.8,354.4,346.0,347.55,346.8,349.8,713339,248608547.15,20464
2024-01-30,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,351.0,351.0,344.1,347.25,347.0,347.55,649689,225454622.0,11040
2024-01-31,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,348.0,349.0,340.1,344.6,341.8,347.25,761322,263936249.55,10509
2024-02-01,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,345.7,349.2,340.65,342.25,342.2,344.6,552537,190353220.55,12905
2024-02-02,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,344.8,345.0,337.0,337.85,337.95,342.25,641589,218183667.25,14563
2024-02-05,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,350.0,350.0,340.65,342.2,343.0,337.85,1847249,638790983.8,32699
2024-02-06,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,348.35,359.9,345.4,356.95,359.5,342.2,1838140,648574491.4,45587
2024-02-07,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,364.1,366.0,352.0,355.15,357.0,356.95,1321896,475472298.05,33056
2024-02-08,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,357.8,359.35,343.75,350.5,350.0,355.15,1144914,401407539.1,30189
2024-02-09,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,332.0,344.85,322.1,342.35,342.0,350.5,4212995,1405053377.2,62968
2024-02-12,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,345.2,349.0,323.0,325.8,325.9,342.35,1038471,347116502.75,27419
2024-02-13,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,330.0,330.0,311.6,319.4,320.65,325.8,1156212,369393494.45,32482
2024-02-14,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,309.95,333.7,308.75,331.25,331.8,319.4,653798,209312679.35,25896
2024-02-15,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,333.0,333.25,322.75,323.75,324.0,331.25,441776,144381083.95,17967
2024-02-16,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,326.0,327.85,320.45,323.65,323.55,323.75,470758,152233955.1,18319
2024-02-19,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,321.65,336.7,317.05,335.45,336.2,323.65,783995,257658657.6,22197
2024-02-20,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,337.0,341.6,329.2,331.3,331.9,335.45,525863,176891051.55,16874
2024-02-21,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,333.0,335.2,317.0,318.35,317.5,331.3,806807,261417118.25,16642
2024-02-22,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,320.2,329.0,317.2,322.45,322.6,318.35,593226,190933225.7,20674
2024-02-23,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,327.0,338.0,323.0,334.65,335.5,322.45,796057,264549257.3,21590
2024-02-26,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,337.0,348.1,333.7,338.2,338.6,334.65,1327156,452811641.25,31115
2024-02-27,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,339.85,340.6,325.45,327.2,326.9,338.2,629493,209079301.75,16586
2024-02-28,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,328.6,329.2,308.6,315.9,316.1,327.2,806729,259260213.7,20186
2024-02-29,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,317.0,325.0,313.55,321.25,320.85,315.9,626542,199260428.3,25051
2024-03-01,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,323.75,331.75,323.1,330.2,329.15,321.25,403357,131977514.9,16250
2024-03-04,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,330.4,330.65,318.8,324.6,325.0,329.2,368157,119072123.9,15348
2024-03-05,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,324.0,329.6,320.6,322.5,322.95,324.6,243630,78727814.6,9786
2024-03-06,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,321.0,321.95,305.0,306.4,307.0,322.5,585753,182143448.95,23832
2024-03-07,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,306.45,317.7,306.45,309.4,309.7,306.4,516892,161958284.0,17451
2024-03-11,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,310.25,314.25,290.1,295.8,295.0,309.4,786026,237163269.3,21541
2024-03-12,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,296.0,299.3,282.5,284.2,284.8,295.8,820921,237055439.3,30003
2024-03-13,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,285.0,294.7,235.3,246.75,248.05,284.2,2224420,585962841.35,64728
2024-03-14,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,247.45,287.5,244.4,283.9,283.25,246.75,2406035,655623690.9,68738
2024-03-15,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,284.0,286.8,268.0,282.65,283.05,283.9,985145,272914639.35,34119
2024-03-18,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,284.25,289.2,276.1,280.55,280.0,282.65,469646,132365771.6,17915
2024-03-19,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,281.0,287.0,273.6,276.95,277.0,280.55,489556,136528161.1,15407
2024-03-20,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,278.2,280.75,268.5,270.1,269.4,276.95,516369,140857744.0,18742
2024-03-21,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,274.15,285.3,274.0,281.95,281.95,270.1,539874,151483207.45,15279
2024-03-22,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,282.5,287.9,281.3,283.95,282.05,281.95,615778,175099152.8,12173
2024-03-26,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,285.0,286.75,277.5,279.05,277.9,283.95,451879,127106963.0,14859
2024-03-27,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,280.9,290.0,274.05,276.95,277.6,279.05,753765,212367049.25,22676
2024-03-28,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,280.1,298.0,280.1,294.2,294.1,276.95,1238170,359426341.45,33561
2024-04-01,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,297.1,310.35,297.1,302.55,302.7,294.2,798003,242454887.5,21628
2024-04-02,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,305.0,308.9,301.2,305.1,305.9,302.55,454491,138544556.4,16642
2024-04-03,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,308.3,316.5,306.95,310.3,310.5,305.1,931720,290021035.45,27031
2024-04-04,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,312.5,319.9,307.5,318.15,317.05,310.3,803875,252260267.65,27102
2024-04-05,CM,INE0KL801015,DCXINDIA,DCX SYSTEMS LIMITED,318.0,322.35,313.95,318.45,319.05,318.15,635095,202036203.7,21692
