TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-04-08,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,167.0,175.35,158.65,173.25,175.35,119.0,1779600,295916040.0,1118
2024-04-09,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,164.65,164.65,164.6,164.6,164.6,173.25,13200,2173020.0,11
2024-04-10,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,156.4,156.4,156.4,156.4,156.4,164.6,7200,1126080.0,6
2024-04-12,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,148.6,156.0,148.6,148.9,148.6,156.4,406800,60589740.0,188
2024-04-15,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,143.0,146.9,141.45,141.85,141.45,148.9,168000,23894640.0,99
2024-04-16,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,134.75,148.85,134.75,147.6,147.0,141.85,111600,15991620.0,85
2024-04-18,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,150.0,154.95,143.0,153.2,154.5,147.6,130800,19881060.0,89
2024-04-19,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,152.5,157.0,147.0,156.95,156.9,153.2,34800,5314680.0,26
2024-04-22,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,153.0,154.9,149.1,151.9,154.0,156.95,58800,8866260.0,49
2024-04-23,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,152.15,159.45,148.0,159.45,159.45,151.9,190800,29709120.0,130
2024-04-24,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,159.0,159.0,145.0,152.3,152.3,159.45,110400,16805160.0,78
2024-04-25,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,147.1,150.0,145.0,147.0,147.0,152.3,48000,7041660.0,37
2024-04-26,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,150.8,151.0,146.0,148.65,146.8,147.0,45600,6799800.0,35
2024-04-29,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,151.9,156.0,150.0,151.95,150.0,148.65,142800,21693120.0,91
2024-04-30,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,152.1,152.1,145.0,145.95,147.0,151.95,43200,6360120.0,33
2024-05-02,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,150.4,152.5,146.15,146.25,146.25,145.95,26400,3920040.0,21
2024-05-03,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,147.5,149.95,147.25,147.3,147.3,146.25,42000,6228960.0,33
2024-05-06,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,149.95,149.95,144.1,144.1,144.1,147.3,28800,4203360.0,21
2024-05-07,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,144.1,146.1,138.05,140.4,138.05,144.1,31200,4457640.0,25
2024-05-08,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,140.0,142.6,137.2,137.7,137.25,140.4,32400,4500540.0,27
2024-05-09,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,139.3,139.5,135.5,135.75,135.6,137.7,34800,4781520.0,26
2024-05-10,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,135.75,153.0,135.75,149.6,149.0,135.75,84000,12311940.0,67
2024-05-13,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,159.0,159.0,144.05,152.85,152.0,149.6,120000,18525720.0,96
2024-05-14,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,154.95,158.75,149.1,158.0,158.75,152.85,90000,13986000.0,73
2024-05-15,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,159.95,161.5,155.0,155.5,155.0,158.0,60000,9491340.0,49
2024-05-16,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,158.0,182.0,157.0,175.2,176.45,155.5,457200,78845580.0,370
2024-05-17,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,179.55,182.85,166.05,170.7,170.1,175.2,195600,34264020.0,144
2024-05-21,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,177.0,177.0,170.0,170.1,170.1,175.9,38400,6590460.0,31
2024-05-22,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,170.0,170.0,159.05,161.6,160.6,170.1,60000,9781140.0,48
2024-05-23,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,164.9,164.9,158.5,159.65,160.0,161.6,40800,6538320.0,31
2024-05-24,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,157.25,163.75,157.25,161.25,161.0,159.65,90000,14475900.0,56
2024-05-27,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,165.0,172.75,162.0,169.05,169.95,161.25,116400,19542420.0,72
2024-05-28,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,159.0,165.0,143.0,157.2,158.0,169.05,193200,30108600.0,149
2024-05-29,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,155.0,160.0,152.6,155.0,155.0,157.2,33600,5252940.0,28
2024-05-30,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,160.0,161.0,150.0,155.25,158.0,155.0,44400,7019520.0,27
2024-05-31,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,152.0,155.0,150.0,154.0,155.0,155.25,31200,4725660.0,20
2024-06-03,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,163.5,163.5,150.0,152.35,151.0,154.0,62400,9694080.0,49
2024-06-04,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,152.35,152.35,135.0,142.5,144.0,152.35,62400,9068820.0,48
2024-06-05,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,145.0,148.0,135.05,143.65,142.0,142.5,34800,4991220.0,26
2024-06-06,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,151.9,155.0,144.95,145.25,145.0,143.65,60000,8790900.0,34
2024-06-07,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,151.8,153.85,147.0,147.0,147.0,145.25,18000,2710980.0,14
2024-06-10,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,153.0,153.0,150.0,150.35,150.25,147.0,80400,12095880.0,41
2024-06-11,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,153.95,153.95,148.0,148.6,148.6,150.35,27600,4141080.0,20
2024-06-12,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,149.5,153.0,149.5,152.95,153.0,148.6,14400,2194380.0,11
2024-06-13,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,154.0,154.0,150.0,150.8,150.8,152.95,42000,6344040.0,26
2024-06-14,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,150.1,150.5,147.3,150.0,150.0,150.8,115200,17204340.0,47
2024-06-18,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,152.0,167.3,150.0,157.65,157.0,150.0,277200,43996260.0,199
2024-06-19,CM,INE0DEZ01013,K2INFRA,K2 INFRAGEN LIMITED,162.95,189.15,161.7,181.75,183.9,157.65,1288800,234796020.0,754
