TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,70.55,70.55,66.79,68.9,68.76,68.51,1178,81294.55,58
2024-01-02,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,68.9,69.0,67.94,68.42,68.7,68.9,2563,175260.4,63
2024-01-03,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,68.77,69.05,68.42,68.97,68.97,68.42,16315,1119300.7,80
2024-01-04,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,69.46,78.0,67.7,72.8,67.7,68.97,3422,239227.24,85
2024-01-05,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,71.7,71.7,69.52,70.11,70.98,72.8,44062,3089137.14,1071
2024-01-08,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,73.27,73.7,69.28,69.43,69.45,70.11,16948,1187926.94,292
2024-01-09,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,70.25,70.25,69.22,69.39,69.6,69.43,4937,343552.5,110
2024-01-10,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,69.52,69.62,69.1,69.62,69.62,69.39,2145,148631.86,102
2024-01-11,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,69.94,70.25,69.88,70.11,70.24,69.62,3246,227350.51,63
2024-01-12,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,70.89,70.89,70.12,70.29,70.44,70.11,728,51176.29,49
2024-01-15,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,70.85,70.95,68.92,70.39,68.92,70.29,2805,197580.03,100
2024-01-16,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,70.87,70.87,69.97,70.45,70.56,70.39,1538,108528.84,83
2024-01-17,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,69.12,70.3,69.12,69.59,69.85,70.45,1504,104950.71,106
2024-01-18,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,69.59,71.55,67.9,69.18,71.25,69.59,6262,431049.61,72
2024-01-19,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,69.37,70.37,69.37,70.03,69.95,69.18,811,56704.47,64
2024-01-23,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,70.0,70.52,67.95,68.44,68.59,70.0,3085,213876.77,150
2024-01-24,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,68.4,69.69,68.05,69.53,69.69,68.44,494,34120.15,51
2024-01-25,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,69.08,69.6,68.8,69.19,69.6,69.53,600,41463.77,59
2024-01-29,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,71.7,71.7,69.19,70.12,70.37,69.19,1981,138381.02,115
2024-01-30,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,68.37,70.79,68.37,69.78,69.95,70.12,1947,137006.52,53
2024-01-31,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,70.2,70.6,69.81,70.5,70.37,69.78,1848,129694.74,47
2024-02-01,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,70.66,71.2,70.45,70.56,70.89,70.5,2670,188770.36,87
2024-02-02,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,70.56,71.24,70.56,70.76,71.13,70.56,1952,138736.67,68
2024-02-05,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,73.7,73.7,70.34,70.92,71.47,70.76,6011,429465.69,133
2024-02-06,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,73.05,73.05,69.19,70.35,69.3,70.92,3872,276095.6,124
2024-02-07,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,73.53,73.53,71.69,72.72,72.76,70.35,9788,708414.2,217
2024-02-08,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,73.89,75.72,72.78,73.09,73.5,72.72,11113,821064.62,140
2024-02-09,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,73.8,74.9,71.66,73.75,74.9,73.09,8006,578850.09,87
2024-02-12,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,71.91,74.19,69.21,71.96,71.87,73.75,27695,2015810.98,296
2024-02-13,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,72.11,84.0,69.0,72.62,69.0,71.96,6368,459779.31,107
2024-02-14,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,72.0,78.8,71.26,74.09,72.96,72.62,4017,292037.05,75
2024-02-15,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,74.48,74.48,72.05,73.74,73.64,74.09,5431,400512.6,132
2024-02-16,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,75.21,75.21,72.35,74.04,74.0,73.74,4410,326542.08,113
2024-02-19,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,74.61,74.61,73.84,74.24,73.84,74.04,2019,149766.73,101
2024-02-20,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,74.09,74.24,73.73,73.89,73.96,74.24,1807,133489.43,77
2024-02-21,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,74.04,74.61,73.31,73.66,73.7,73.89,1240,91979.42,54
2024-02-22,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,73.89,74.37,72.5,73.64,72.5,73.66,435,31993.13,54
2024-02-23,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,75.12,75.12,73.64,74.05,74.01,73.64,717,53300.57,63
2024-02-26,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,74.2,74.69,74.0,74.34,74.0,74.05,2122,157728.07,69
2024-02-27,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,74.37,74.7,73.81,74.22,74.28,74.34,1535,114088.47,59
2024-02-28,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,75.7,75.7,72.57,72.78,74.33,74.22,3841,282151.18,116
2024-02-29,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,73.88,73.88,72.0,73.12,72.49,72.78,1521,110929.38,66
2024-03-01,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,74.18,74.18,73.44,73.9,73.96,73.12,790,58158.17,67
2024-03-04,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,75.54,75.54,73.95,74.37,74.59,74.06,4365,324602.89,84
2024-03-05,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,75.85,76.22,73.64,74.22,74.54,74.37,1375,102566.37,86
2024-03-06,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,75.7,75.7,73.01,73.98,73.71,74.22,3307,243118.62,84
2024-03-07,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,74.41,74.91,74.11,74.6,74.4,73.98,1721,128283.38,54
2024-03-11,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,74.6,76.46,74.18,74.78,74.91,74.6,4151,310182.52,97
2024-03-12,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,76.64,76.64,73.56,73.87,73.89,74.78,5674,419272.62,239
2024-03-13,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,74.98,74.98,70.99,71.58,71.65,73.87,5182,371430.38,134
2024-03-14,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,70.6,75.0,70.44,72.91,75.0,71.58,475,34024.49,50
2024-03-15,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,73.88,73.88,71.5,72.31,72.4,72.91,733,52795.06,62
2024-03-18,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,72.62,72.76,71.98,72.23,72.23,72.31,24849,1789941.1,60
2024-03-19,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,72.23,72.33,71.17,71.46,71.17,72.23,4604,330200.37,52
2024-03-20,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,70.0,71.84,70.0,71.28,71.41,71.46,993,70797.35,51
2024-03-21,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,72.48,73.8,71.41,73.3,72.81,71.28,931,67396.23,45
2024-03-22,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,74.77,74.77,72.64,73.5,73.5,73.3,388,28482.94,44
2024-03-26,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,74.7,74.7,73.27,74.2,74.2,73.5,2199,162023.25,58
2024-03-27,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,75.18,75.18,73.86,74.01,74.01,74.2,802,59730.38,33
2024-03-28,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,74.0,75.15,73.0,74.3,74.99,74.01,776,57646.79,41
2024-04-01,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,74.3,76.11,74.3,75.8,75.76,74.3,1239,94002.98,68
2024-04-02,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,75.8,76.91,74.86,76.15,76.91,75.8,1776,134346.4,98
2024-04-03,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,77.67,77.67,76.12,76.97,76.59,76.15,7750,594845.56,78
2024-04-04,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,78.55,78.55,70.0,76.43,77.0,76.97,2553,196275.52,64
2024-04-05,CM,INF789F1AUU3,UTISXN50,UTIAMC - UTISXN50,78.7,78.7,76.43,77.65,77.25,76.43,2564,197237.68,56
