TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-08-05,CM,INE0OK720014,NIRMAN-RE,NIRMAN AGRI GENTICS LTD,86.55,115.0,81.55,91.05,91.0,133.4,56444,5078394.4,229
2024-08-06,CM,INE0OK720014,NIRMAN-RE,NIRMAN AGRI GENTICS LTD,91.05,108.0,80.0,84.25,83.5,91.05,33578,2997619.3,134
2024-08-07,CM,INE0OK720014,NIRMAN-RE,NIRMAN AGRI GENTICS LTD,90.0,90.0,74.1,79.05,78.1,84.25,25132,2084009.3,98
2024-08-08,CM,INE0OK720014,NIRMAN-RE,NIRMAN AGRI GENTICS LTD,79.05,98.8,73.05,90.7,90.45,79.05,31312,2634997.5,122
2024-08-09,CM,INE0OK720014,NIRMAN-RE,NIRMAN AGRI GENTICS LTD,109.8,110.05,95.0,107.95,110.05,90.7,30282,3059769.5,127
2024-08-12,CM,INE0OK720014,NIRMAN-RE,NIRMAN AGRI GENTICS LTD,112.9,150.0,108.0,148.15,150.0,107.95,40170,5406058.0,133
2024-08-13,CM,INE0OK720014,NIRMAN-RE,NIRMAN AGRI GENTICS LTD,161.0,170.0,145.2,158.35,160.0,148.15,21218,3400400.8,88
2024-08-14,CM,INE0OK720014,NIRMAN-RE,NIRMAN AGRI GENTICS LTD,165.9,171.0,137.0,140.15,140.0,158.35,221038,32826481.1,545
2024-08-16,CM,INE0OK720014,NIRMAN-RE,NIRMAN AGRI GENTICS LTD,130.05,150.0,84.1,104.75,100.0,140.15,454642,44415969.0,616
2024-08-19,CM,INE0OK720014,NIRMAN-RE,NIRMAN AGRI GENTICS LTD,89.8,98.0,74.0,94.45,93.5,104.75,165006,14477010.5,490
