TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-18,CM,INE721A07PN1,SHRIRAMFIN,SEC RED NCD 9.10% SR.VI,1000.0,1000.0,1000.0,1000.0,1000.0,1084.0,505,505000.0,50
2024-01-19,CM,INE721A07PN1,SHRIRAMFIN,SEC RED NCD 9.10% SR.VI,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,5,5000.0,1
2024-02-12,CM,INE721A07PN1,SHRIRAMFIN,SEC RED NCD 9.10% SR.VI,1005.0,1005.0,1005.0,1005.0,1005.0,1000.0,100,100500.0,3
2024-03-18,CM,INE721A07PN1,SHRIRAMFIN,SEC RED NCD 9.10% SR.VI,1025.0,1025.0,1015.0,1018.1,1015.0,1005.0,161,163915.5,4
2024-05-15,CM,INE721A07PN1,91SFL27,SEC RED NCD 9.10% SR.VI,1030.0,1030.0,1030.0,1030.0,1030.0,1018.1,15,15450.0,1
2024-05-21,CM,INE721A07PN1,91SFL27,SEC RED NCD 9.10% SR.VI,1015.01,1015.01,1015.01,1015.01,1015.01,1030.0,10,10150.1,1
2024-05-22,CM,INE721A07PN1,91SFL27,SEC RED NCD 9.10% SR.VI,1030.0,1030.0,1030.0,1030.0,1030.0,1015.01,45,46350.0,2
2024-05-24,CM,INE721A07PN1,91SFL27,SEC RED NCD 9.10% SR.VI,1036.0,1036.0,1035.0,1035.0,1035.0,1030.0,54,55930.0,2
2024-05-31,CM,INE721A07PN1,91SFL27,SEC RED NCD 9.10% SR.VI,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,10,10350.0,1
2024-06-03,CM,INE721A07PN1,91SFL27,SEC RED NCD 9.10% SR.VI,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,10,10350.0,1
2024-06-04,CM,INE721A07PN1,91SFL27,SEC RED NCD 9.10% SR.VI,1030.0,1030.0,1030.0,1030.0,1030.0,1035.0,32,32960.0,2
2024-06-05,CM,INE721A07PN1,91SFL27,SEC RED NCD 9.10% SR.VI,1030.0,1030.0,1030.0,1030.0,1030.0,1030.0,24,24720.0,2
2024-06-06,CM,INE721A07PN1,91SFL27,SEC RED NCD 9.10% SR.VI,1030.0,1030.0,1030.0,1030.0,1030.0,1030.0,1,1030.0,1
2024-06-07,CM,INE721A07PN1,91SFL27,SEC RED NCD 9.10% SR.VI,1025.0,1025.0,1025.0,1025.0,1025.0,1030.0,200,205000.0,1
2024-06-10,CM,INE721A07PN1,91SFL27,SEC RED NCD 9.10% SR.VI,1030.0,1030.0,1030.0,1030.0,1030.0,1025.0,71,73130.0,1
2024-06-18,CM,INE721A07PN1,91SFL27,SEC RED NCD 9.10% SR.VI,1047.9,1047.9,1047.9,1047.9,1047.9,1030.0,100,104790.0,1
2024-07-11,CM,INE721A07PN1,91SFL27,SEC RED NCD 9.10% SR.VI,1040.0,1040.0,1040.0,1040.0,1040.0,1047.9,10,10400.0,1
2024-07-12,CM,INE721A07PN1,91SFL27,SEC RED NCD 9.10% SR.VI,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,100,104000.0,1
