TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,IN9175A01010,JISLDVREQS,JAIN DVR EQUITY SHARES,32.9,34.15,32.9,33.4,33.45,32.95,16556,554303.25,251
2024-01-02,CM,IN9175A01010,JISLDVREQS,JAIN DVR EQUITY SHARES,34.05,34.05,32.5,33.25,33.05,33.4,35402,1169131.45,338
2024-01-03,CM,IN9175A01010,JISLDVREQS,JAIN DVR EQUITY SHARES,32.8,33.7,32.7,33.15,33.25,33.25,38483,1269312.0,286
2024-01-04,CM,IN9175A01010,JISLDVREQS,JAIN DVR EQUITY SHARES,33.15,33.5,32.3,33.2,33.35,33.15,37030,1223386.05,401
2024-01-05,CM,IN9175A01010,JISLDVREQS,JAIN DVR EQUITY SHARES,33.55,34.3,32.5,33.55,33.7,33.2,36410,1220016.7,464
2024-01-08,CM,IN9175A01010,JISLDVREQS,JAIN DVR EQUITY SHARES,33.9,34.2,32.5,32.6,32.7,33.55,98379,3232502.55,404
2024-01-09,CM,IN9175A01010,JISLDVREQS,JAIN DVR EQUITY SHARES,33.0,33.35,32.35,33.0,33.0,32.6,56181,1853359.2,377
2024-01-10,CM,IN9175A01010,JISLDVREQS,JAIN DVR EQUITY SHARES,33.4,33.95,32.55,32.95,33.2,33.0,58248,1923035.9,521
2024-01-11,CM,IN9175A01010,JISLDVREQS,JAIN DVR EQUITY SHARES,33.4,34.0,33.15,33.8,34.0,32.95,71196,2399158.85,614
2024-01-12,CM,IN9175A01010,JISLDVREQS,JAIN DVR EQUITY SHARES,34.2,34.2,32.7,33.2,33.15,33.8,40353,1343634.7,297
2024-01-15,CM,IN9175A01010,JISLDVREQS,JAIN DVR EQUITY SHARES,33.5,34.1,33.15,33.85,33.55,33.2,78431,2646889.6,699
2024-01-16,CM,IN9175A01010,JISLDVREQS,JAIN DVR EQUITY SHARES,33.85,33.85,32.4,32.65,32.8,33.85,77988,2577615.0,807
2024-01-17,CM,IN9175A01010,JISLDVREQS,JAIN DVR EQUITY SHARES,32.4,32.95,32.15,32.3,32.45,32.65,36775,1195948.65,239
2024-01-18,CM,IN9175A01010,JISLDVREQS,JAIN DVR EQUITY SHARES,32.3,33.5,32.25,32.35,32.5,32.3,20053,652062.05,196
2024-01-19,CM,IN9175A01010,JISLDVREQS,JAIN DVR EQUITY SHARES,33.25,35.45,32.4,34.45,34.5,32.35,170012,5866335.65,1062
2024-01-23,CM,IN9175A01010,JISLDVREQS,JAIN DVR EQUITY SHARES,39.4,39.45,34.5,35.1,35.1,37.8,185126,6834382.25,1359
2024-01-24,CM,IN9175A01010,JISLDVREQS,JAIN DVR EQUITY SHARES,34.3,36.1,34.1,35.9,36.0,35.1,89346,3151196.45,761
2024-01-25,CM,IN9175A01010,JISLDVREQS,JAIN DVR EQUITY SHARES,35.9,38.0,35.9,36.85,36.9,35.9,229244,8490143.1,1234
2024-01-29,CM,IN9175A01010,JISLDVREQS,JAIN DVR EQUITY SHARES,37.5,38.0,36.2,37.05,37.0,36.85,135441,5047965.8,1063
2024-01-30,CM,IN9175A01010,JISLDVREQS,JAIN DVR EQUITY SHARES,37.8,39.0,37.1,38.45,38.4,37.05,160080,6122097.95,1058
2024-01-31,CM,IN9175A01010,JISLDVREQS,JAIN DVR EQUITY SHARES,38.5,38.95,37.2,37.9,38.0,38.45,166171,6324711.75,1154
