TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE148I07MF3,IBULHSGFIN,SEC RE NCD SR.V,964.56,1060.0,964.56,1060.0,1060.0,1065.0,104,109285.6,5
2024-01-02,CM,INE148I07MF3,IBULHSGFIN,SEC RE NCD SR.V,1060.0,1060.0,1060.0,1060.0,1060.0,1060.0,42,44520.0,2
2024-01-04,CM,INE148I07MF3,IBULHSGFIN,SEC RE NCD SR.V,1056.29,1069.0,1054.91,1069.0,1069.0,1060.0,101,106635.9,7
2024-01-08,CM,INE148I07MF3,IBULHSGFIN,SEC RE NCD SR.V,1042.28,1059.64,1042.28,1059.64,1059.64,1069.0,3,3144.2,3
2024-01-15,CM,INE148I07MF3,IBULHSGFIN,SEC RE NCD SR.V,1050.0,1050.0,901.2,901.2,901.2,1059.64,166,150194.4,3
2024-01-31,CM,INE148I07MF3,IBULHSGFIN,SEC RE NCD SR.V,1081.2,1081.2,1081.2,1081.2,1081.2,901.2,5,5406.0,1
2024-02-02,CM,INE148I07MF3,IBULHSGFIN,SEC RE NCD SR.V,900.3,900.3,900.3,900.3,900.3,1081.2,172,154851.6,2
2024-02-07,CM,INE148I07MF3,IBULHSGFIN,SEC RE NCD SR.V,1000.2,1005.55,1000.2,1005.55,1005.55,900.3,2,2005.75,2
2024-02-08,CM,INE148I07MF3,IBULHSGFIN,SEC RE NCD SR.V,1065.97,1065.97,1065.97,1065.97,1065.97,1005.55,78,83145.66,3
2024-02-09,CM,INE148I07MF3,IBULHSGFIN,SEC RE NCD SR.V,1025.0,1059.59,1025.0,1059.59,1059.59,1065.97,11,11447.95,3
2024-02-13,CM,INE148I07MF3,IBULHSGFIN,SEC RE NCD SR.V,900.3,1260.0,900.3,1094.0,1094.0,1059.59,353,351947.5,5
2024-02-15,CM,INE148I07MF3,IBULHSGFIN,SEC RE NCD SR.V,1066.65,1069.0,1040.0,1069.0,1069.0,1094.0,7,7451.65,3
2024-02-19,CM,INE148I07MF3,IBULHSGFIN,SEC RE NCD SR.V,1042.28,1070.0,1042.28,1070.0,1070.0,1069.0,2,2112.28,2
2024-02-22,CM,INE148I07MF3,IBULHSGFIN,SEC RE NCD SR.V,1066.5,1074.09,1066.5,1074.09,1074.09,1070.0,3,3214.68,2
2024-02-23,CM,INE148I07MF3,IBULHSGFIN,SEC RE NCD SR.V,1094.0,1094.0,1094.0,1094.0,1094.0,1074.09,5,5470.0,1
2024-02-26,CM,INE148I07MF3,IBULHSGFIN,SEC RE NCD SR.V,1066.65,1066.65,1066.65,1066.65,1066.65,1094.0,16,17066.4,2
2024-02-27,CM,INE148I07MF3,IBULHSGFIN,SEC RE NCD SR.V,1075.0,1075.0,1075.0,1075.0,1075.0,1066.65,25,26875.0,1
2024-02-29,CM,INE148I07MF3,IBULHSGFIN,SEC RE NCD SR.V,1128.0,1128.0,1128.0,1128.0,1128.0,1075.0,5,5640.0,1
2024-03-12,CM,INE148I07MF3,IBULHSGFIN,SEC RE NCD SR.V,903.0,903.0,903.0,903.0,903.0,1128.0,112,101136.0,2
