TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0Q7P01013,KODYTECH,KODY TECHNOLAB LIMITED,584.4,619.0,584.4,603.95,615.0,575.0,25600,15517800.0,32
2024-01-02,CM,INE0Q7P01013,KODYTECH,KODY TECHNOLAB LIMITED,635.0,635.0,593.4,593.4,593.4,603.95,13600,8368800.0,17
2024-01-03,CM,INE0Q7P01013,KODYTECH,KODY TECHNOLAB LIMITED,578.0,585.0,578.0,585.0,585.0,593.4,1600,930400.0,2
2024-01-04,CM,INE0Q7P01013,KODYTECH,KODY TECHNOLAB LIMITED,585.0,586.95,570.0,585.0,585.0,585.0,8000,4634960.0,10
2024-01-05,CM,INE0Q7P01013,KODYTECH,KODY TECHNOLAB LIMITED,556.3,633.95,556.3,633.95,633.9,585.0,28800,17307360.0,36
2024-01-08,CM,INE0Q7P01013,KODYTECH,KODY TECHNOLAB LIMITED,633.95,681.0,625.0,678.5,679.0,633.95,22400,14621640.0,28
2024-01-09,CM,INE0Q7P01013,KODYTECH,KODY TECHNOLAB LIMITED,693.0,746.35,678.5,746.35,746.35,678.5,43200,30926160.0,53
2024-01-10,CM,INE0Q7P01013,KODYTECH,KODY TECHNOLAB LIMITED,782.2,783.65,774.8,783.65,783.65,746.35,32800,25667440.0,36
2024-01-11,CM,INE0Q7P01013,KODYTECH,KODY TECHNOLAB LIMITED,814.8,814.8,744.5,744.5,744.5,783.65,54400,41779520.0,63
2024-01-12,CM,INE0Q7P01013,KODYTECH,KODY TECHNOLAB LIMITED,716.55,750.0,707.3,732.8,740.0,744.5,44800,32046040.0,52
2024-01-15,CM,INE0Q7P01013,KODYTECH,KODY TECHNOLAB LIMITED,769.4,769.4,769.4,769.4,769.4,732.8,10400,8001760.0,10
2024-01-16,CM,INE0Q7P01013,KODYTECH,KODY TECHNOLAB LIMITED,807.85,807.85,730.95,730.95,730.95,769.4,60800,47400800.0,68
2024-01-17,CM,INE0Q7P01013,KODYTECH,KODY TECHNOLAB LIMITED,701.0,767.45,694.4,767.45,767.45,730.95,378400,268023200.0,373
2024-01-18,CM,INE0Q7P01013,KODYTECH,KODY TECHNOLAB LIMITED,791.8,805.8,775.0,805.7,805.7,767.45,87200,69788720.0,80
2024-01-19,CM,INE0Q7P01013,KODYTECH,KODY TECHNOLAB LIMITED,845.95,845.95,845.95,845.95,845.95,805.7,20000,16919000.0,15
2024-01-23,CM,INE0Q7P01013,KODYTECH,KODY TECHNOLAB LIMITED,932.6,932.6,900.0,932.1,932.6,888.2,108800,100970360.0,116
2024-01-24,CM,INE0Q7P01013,KODYTECH,KODY TECHNOLAB LIMITED,958.05,978.7,951.7,978.7,978.7,932.1,30400,29405640.0,38
2024-01-25,CM,INE0Q7P01013,KODYTECH,KODY TECHNOLAB LIMITED,1018.0,1027.3,985.0,1017.5,1018.0,978.7,40000,40482080.0,49
2024-01-29,CM,INE0Q7P01013,KODYTECH,KODY TECHNOLAB LIMITED,1065.0,1068.35,1064.0,1068.35,1068.35,1017.5,18400,19615920.0,21
2024-01-30,CM,INE0Q7P01013,KODYTECH,KODY TECHNOLAB LIMITED,1121.75,1121.75,1121.75,1121.75,1121.75,1068.35,4000,4487000.0,3
2024-01-31,CM,INE0Q7P01013,KODYTECH,KODY TECHNOLAB LIMITED,1177.0,1177.8,1177.0,1177.8,1177.8,1121.75,4000,4710560.0,4
2024-02-01,CM,INE0Q7P01013,KODYTECH,KODY TECHNOLAB LIMITED,1236.65,1236.65,1122.0,1185.5,1181.0,1177.8,64000,75622120.0,77
2024-02-02,CM,INE0Q7P01013,KODYTECH,KODY TECHNOLAB LIMITED,1180.0,1180.0,1126.25,1126.25,1126.25,1185.5,22400,25677120.0,27
2024-02-05,CM,INE0Q7P01013,KODYTECH,KODY TECHNOLAB LIMITED,1090.0,1182.55,1069.95,1182.55,1182.55,1126.25,39200,43913600.0,47
2024-02-06,CM,INE0Q7P01013,KODYTECH,KODY TECHNOLAB LIMITED,1208.0,1212.0,1190.0,1190.0,1190.0,1182.55,7200,8671200.0,9
2024-02-07,CM,INE0Q7P01013,KODYTECH,KODY TECHNOLAB LIMITED,1200.0,1200.0,1130.5,1130.5,1130.5,1190.0,36800,42095800.0,45
2024-02-08,CM,INE0Q7P01013,KODYTECH,KODY TECHNOLAB LIMITED,1074.0,1074.0,1074.0,1074.0,1074.0,1130.5,19200,20620800.0,22
2024-02-09,CM,INE0Q7P01013,KODYTECH,KODY TECHNOLAB LIMITED,1059.0,1059.0,1020.3,1020.3,1020.3,1074.0,16800,17256000.0,20
2024-02-12,CM,INE0Q7P01013,KODYTECH,KODY TECHNOLAB LIMITED,993.0,1031.0,976.25,979.5,979.0,1020.3,18400,18327040.0,23
2024-02-13,CM,INE0Q7P01013,KODYTECH,KODY TECHNOLAB LIMITED,979.0,979.0,944.1,944.1,944.1,979.5,4800,4647280.0,6
2024-02-14,CM,INE0Q7P01013,KODYTECH,KODY TECHNOLAB LIMITED,921.1,991.3,911.0,991.3,991.3,944.1,15200,14456120.0,19
2024-02-15,CM,INE0Q7P01013,KODYTECH,KODY TECHNOLAB LIMITED,996.0,1027.0,973.0,1027.0,1027.0,991.3,4000,3984800.0,5
2024-02-16,CM,INE0Q7P01013,KODYTECH,KODY TECHNOLAB LIMITED,1047.0,1047.0,1041.0,1041.0,1041.0,1027.0,4800,5006000.0,6
2024-02-19,CM,INE0Q7P01013,KODYTECH,KODY TECHNOLAB LIMITED,1015.0,1015.0,1011.0,1011.0,1011.0,1041.0,1600,1620800.0,2
