TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-03,CM,INE148I07ML1,IBULHSGFIN,SEC RE NCD 9.15% SR.VIII,947.0,947.0,930.0,930.0,930.0,977.0,24,22473.0,5
2024-01-04,CM,INE148I07ML1,IBULHSGFIN,SEC RE NCD 9.15% SR.VIII,933.0,933.0,932.0,932.0,932.0,930.0,78,72736.0,11
2024-01-05,CM,INE148I07ML1,IBULHSGFIN,SEC RE NCD 9.15% SR.VIII,932.0,949.95,930.0,949.95,949.95,932.0,204,190496.5,5
2024-01-10,CM,INE148I07ML1,IBULHSGFIN,SEC RE NCD 9.15% SR.VIII,951.0,951.0,951.0,951.0,951.0,949.95,50,47550.0,1
2024-01-12,CM,INE148I07ML1,IBULHSGFIN,SEC RE NCD 9.15% SR.VIII,950.0,950.0,950.0,950.0,950.0,951.0,47,44650.0,1
2024-01-15,CM,INE148I07ML1,IBULHSGFIN,SEC RE NCD 9.15% SR.VIII,950.0,950.0,950.0,950.0,950.0,950.0,81,76950.0,7
2024-01-18,CM,INE148I07ML1,IBULHSGFIN,SEC RE NCD 9.15% SR.VIII,949.95,950.0,949.95,950.0,950.0,950.0,100,94996.8,4
2024-01-19,CM,INE148I07ML1,IBULHSGFIN,SEC RE NCD 9.15% SR.VIII,911.0,950.0,911.0,950.0,950.0,950.0,101,95904.45,4
2024-01-23,CM,INE148I07ML1,IBULHSGFIN,SEC RE NCD 9.15% SR.VIII,949.8,949.8,947.5,947.5,947.5,949.06,75,71074.0,2
2024-01-24,CM,INE148I07ML1,IBULHSGFIN,SEC RE NCD 9.15% SR.VIII,912.4,947.3,912.21,945.0,945.0,947.5,156,142530.1,7
2024-01-25,CM,INE148I07ML1,IBULHSGFIN,SEC RE NCD 9.15% SR.VIII,944.9,945.0,944.9,945.0,945.0,945.0,20,18899.0,4
2024-01-29,CM,INE148I07ML1,IBULHSGFIN,SEC RE NCD 9.15% SR.VIII,944.8,944.8,938.95,938.95,938.95,945.0,502,471441.65,7
2024-01-31,CM,INE148I07ML1,IBULHSGFIN,SEC RE NCD 9.15% SR.VIII,949.5,949.5,949.5,949.5,949.5,938.95,18,17091.0,6
2024-02-02,CM,INE148I07ML1,IBULHSGFIN,SEC RE NCD 9.15% SR.VIII,949.3,949.3,949.3,949.3,949.3,949.5,8,7594.4,1
2024-02-05,CM,INE148I07ML1,IBULHSGFIN,SEC RE NCD 9.15% SR.VIII,940.0,940.0,940.0,940.0,940.0,949.3,8,7520.0,2
2024-02-07,CM,INE148I07ML1,IBULHSGFIN,SEC RE NCD 9.15% SR.VIII,940.0,949.1,940.0,949.1,949.1,940.0,260,245310.0,2
