TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF769K01HF4,MAFANG,MIRAEAMC - MAFANG,74.5,74.5,72.5,73.02,73.09,73.01,403094,29416071.99,5785
2024-01-02,CM,INF769K01HF4,MAFANG,MIRAEAMC - MAFANG,73.01,73.33,72.12,72.56,72.6,73.02,586971,42735851.65,5220
2024-01-03,CM,INF769K01HF4,MAFANG,MIRAEAMC - MAFANG,72.61,72.61,70.4,71.0,71.38,72.56,1466119,104059281.67,10365
2024-01-04,CM,INF769K01HF4,MAFANG,MIRAEAMC - MAFANG,73.15,73.16,69.71,70.22,70.59,71.0,1297948,91388328.18,9048
2024-01-05,CM,INF769K01HF4,MAFANG,MIRAEAMC - MAFANG,70.4,71.23,69.32,70.93,70.93,70.22,1134246,79416692.56,7913
2024-01-08,CM,INF769K01HF4,MAFANG,MIRAEAMC - MAFANG,71.13,71.13,69.56,69.78,70.09,70.93,1044430,73081507.45,8179
2024-01-09,CM,INF769K01HF4,MAFANG,MIRAEAMC - MAFANG,70.0,72.75,69.9,70.94,71.14,69.78,887515,63191247.72,4854
2024-01-10,CM,INF769K01HF4,MAFANG,MIRAEAMC - MAFANG,71.49,71.49,70.63,71.03,71.01,70.94,602091,42833302.1,3775
2024-01-11,CM,INF769K01HF4,MAFANG,MIRAEAMC - MAFANG,71.31,72.1,71.31,72.01,72.07,71.03,1179651,84707119.33,4737
2024-01-12,CM,INF769K01HF4,MAFANG,MIRAEAMC - MAFANG,72.24,72.24,71.61,71.76,71.72,72.01,309897,22289347.29,4620
2024-01-15,CM,INF769K01HF4,MAFANG,MIRAEAMC - MAFANG,72.41,72.41,71.66,71.77,71.94,71.76,404236,29067403.0,5476
2024-01-16,CM,INF769K01HF4,MAFANG,MIRAEAMC - MAFANG,71.89,72.09,71.5,71.84,71.9,71.77,492239,35335392.19,4755
2024-01-17,CM,INF769K01HF4,MAFANG,MIRAEAMC - MAFANG,71.79,72.14,71.01,71.12,71.31,71.84,1053777,75051869.34,5658
2024-01-18,CM,INF769K01HF4,MAFANG,MIRAEAMC - MAFANG,71.49,71.68,70.69,71.39,71.38,71.12,626347,44619519.78,4300
2024-01-19,CM,INF769K01HF4,MAFANG,MIRAEAMC - MAFANG,72.09,72.58,71.62,72.53,72.48,71.39,1095113,79265973.69,4474
2024-01-23,CM,INF769K01HF4,MAFANG,MIRAEAMC - MAFANG,74.44,74.45,73.6,73.9,73.86,74.01,550594,40696744.1,6622
