TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-03-04,CM,INE0R8M01017,OWAIS,OWAIS METAL & MINERAL,250.0,262.5,241.0,262.5,262.5,87.0,2544000,643052480.0,1241
2024-03-05,CM,INE0R8M01017,OWAIS,OWAIS METAL & MINERAL,262.0,275.6,249.4,275.6,275.6,262.5,1123200,293460160.0,495
2024-03-06,CM,INE0R8M01017,OWAIS,OWAIS METAL & MINERAL,261.85,270.0,261.85,262.05,261.85,275.6,236800,62418080.0,132
2024-03-07,CM,INE0R8M01017,OWAIS,OWAIS METAL & MINERAL,261.85,275.15,248.95,274.9,275.0,262.05,304000,79667120.0,162
2024-03-11,CM,INE0R8M01017,OWAIS,OWAIS METAL & MINERAL,279.0,285.45,262.1,269.75,274.0,274.9,225600,61502400.0,101
2024-03-12,CM,INE0R8M01017,OWAIS,OWAIS METAL & MINERAL,257.0,260.0,256.3,256.3,256.3,269.75,89600,22975120.0,44
2024-03-14,CM,INE0R8M01017,OWAIS,OWAIS METAL & MINERAL,243.5,248.0,243.5,243.5,243.5,256.3,137600,33768480.0,54
2024-03-15,CM,INE0R8M01017,OWAIS,OWAIS METAL & MINERAL,231.35,255.65,231.35,254.45,254.9,243.5,390400,96502080.0,166
2024-03-18,CM,INE0R8M01017,OWAIS,OWAIS METAL & MINERAL,263.7,267.15,263.7,267.15,267.15,254.45,179200,47731600.0,72
2024-03-19,CM,INE0R8M01017,OWAIS,OWAIS METAL & MINERAL,277.95,301.95,274.6,283.45,293.9,267.15,401600,116454160.0,176
2024-03-20,CM,INE0R8M01017,OWAIS,OWAIS METAL & MINERAL,302.5,321.9,290.0,320.6,321.9,283.45,368000,112276320.0,175
2024-03-21,CM,INE0R8M01017,OWAIS,OWAIS METAL & MINERAL,337.0,384.7,336.0,384.7,384.7,320.6,353600,130801280.0,166
2024-03-22,CM,INE0R8M01017,OWAIS,OWAIS METAL & MINERAL,423.15,423.15,389.35,407.8,401.0,384.7,244800,100748480.0,116
2024-03-26,CM,INE0R8M01017,OWAIS,OWAIS METAL & MINERAL,400.0,448.55,397.0,448.55,448.55,407.8,164800,71743840.0,74
2024-03-27,CM,INE0R8M01017,OWAIS,OWAIS METAL & MINERAL,472.5,489.7,457.0,482.8,480.0,448.55,312000,147919360.0,143
2024-03-28,CM,INE0R8M01017,OWAIS,OWAIS METAL & MINERAL,483.0,519.0,483.0,491.5,495.95,482.8,92800,46437920.0,57
2024-04-01,CM,INE0R8M01017,OWAIS,OWAIS METAL & MINERAL,499.0,499.0,466.95,482.45,487.5,491.5,307200,145778240.0,166
2024-04-02,CM,INE0R8M01017,OWAIS,OWAIS METAL & MINERAL,482.0,505.0,471.2,503.65,502.0,482.45,171200,84658160.0,96
2024-04-03,CM,INE0R8M01017,OWAIS,OWAIS METAL & MINERAL,507.0,528.8,507.0,527.0,528.8,503.65,198400,103526960.0,113
2024-04-04,CM,INE0R8M01017,OWAIS,OWAIS METAL & MINERAL,541.0,553.35,536.0,553.35,553.35,527.0,145600,79870640.0,83
2024-04-05,CM,INE0R8M01017,OWAIS,OWAIS METAL & MINERAL,563.95,571.1,555.0,561.4,555.0,553.35,163200,91869680.0,91
2024-04-08,CM,INE0R8M01017,OWAIS,OWAIS METAL & MINERAL,584.0,589.45,575.1,583.85,588.4,561.4,121600,71044320.0,69
2024-04-09,CM,INE0R8M01017,OWAIS,OWAIS METAL & MINERAL,586.0,613.0,571.3,590.2,596.05,583.85,188800,113369040.0,98
2024-04-10,CM,INE0R8M01017,OWAIS,OWAIS METAL & MINERAL,604.0,604.0,570.0,575.95,579.0,590.2,78400,46052560.0,48
2024-04-12,CM,INE0R8M01017,OWAIS,OWAIS METAL & MINERAL,575.0,575.0,547.15,555.5,550.0,575.95,203200,112348080.0,120
