TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE08LI01020,KRSNAA,KRSNAA DIAGNOSTICS LTD,712.0,712.0,701.0,705.45,708.0,706.0,165208,116626612.75,6051
2024-01-02,CM,INE08LI01020,KRSNAA,KRSNAA DIAGNOSTICS LTD,712.0,712.0,695.55,705.2,705.0,705.45,67888,47824966.9,6077
2024-01-03,CM,INE08LI01020,KRSNAA,KRSNAA DIAGNOSTICS LTD,706.0,708.95,698.0,705.25,705.0,705.2,114123,80468495.65,6513
2024-01-04,CM,INE08LI01020,KRSNAA,KRSNAA DIAGNOSTICS LTD,705.25,730.0,702.8,725.55,722.1,705.25,200973,143798400.75,11569
2024-01-05,CM,INE08LI01020,KRSNAA,KRSNAA DIAGNOSTICS LTD,734.85,734.85,703.0,713.0,709.75,725.55,289088,206328824.3,13440
2024-01-08,CM,INE08LI01020,KRSNAA,KRSNAA DIAGNOSTICS LTD,706.05,719.0,702.0,713.55,702.0,713.0,66925,47590471.7,5142
2024-01-09,CM,INE08LI01020,KRSNAA,KRSNAA DIAGNOSTICS LTD,715.0,727.95,706.0,706.6,706.0,713.55,92662,66233336.3,7775
2024-01-10,CM,INE08LI01020,KRSNAA,KRSNAA DIAGNOSTICS LTD,706.6,710.6,703.0,704.15,704.8,706.6,135271,95616745.1,4757
2024-01-11,CM,INE08LI01020,KRSNAA,KRSNAA DIAGNOSTICS LTD,705.1,725.5,705.1,715.2,713.05,704.15,94032,67548435.05,6827
2024-01-12,CM,INE08LI01020,KRSNAA,KRSNAA DIAGNOSTICS LTD,715.2,727.4,703.05,709.65,708.0,715.2,117452,83567509.4,7513
2024-01-15,CM,INE08LI01020,KRSNAA,KRSNAA DIAGNOSTICS LTD,709.7,719.95,704.2,707.35,706.0,709.65,39026,27670204.35,3834
2024-01-16,CM,INE08LI01020,KRSNAA,KRSNAA DIAGNOSTICS LTD,707.35,714.95,690.9,694.2,694.0,707.35,91160,63817711.1,5121
2024-01-17,CM,INE08LI01020,KRSNAA,KRSNAA DIAGNOSTICS LTD,692.2,700.0,685.0,697.0,698.4,694.2,51521,35654605.85,4203
2024-01-18,CM,INE08LI01020,KRSNAA,KRSNAA DIAGNOSTICS LTD,690.0,702.0,675.75,689.4,688.8,697.0,83353,57569481.2,7050
2024-01-19,CM,INE08LI01020,KRSNAA,KRSNAA DIAGNOSTICS LTD,692.8,696.5,680.0,686.25,680.0,689.4,67870,46649246.45,6125
2024-01-23,CM,INE08LI01020,KRSNAA,KRSNAA DIAGNOSTICS LTD,675.0,681.0,664.55,669.95,671.0,682.3,57049,38444089.65,5269
2024-01-24,CM,INE08LI01020,KRSNAA,KRSNAA DIAGNOSTICS LTD,663.3,713.0,654.6,701.6,694.0,669.95,96916,66025420.8,7087
2024-01-25,CM,INE08LI01020,KRSNAA,KRSNAA DIAGNOSTICS LTD,701.6,710.4,673.1,681.7,680.0,701.6,101604,70357077.45,8835
2024-01-29,CM,INE08LI01020,KRSNAA,KRSNAA DIAGNOSTICS LTD,709.9,715.9,697.25,701.45,702.2,681.7,163055,114857052.1,10264
2024-01-30,CM,INE08LI01020,KRSNAA,KRSNAA DIAGNOSTICS LTD,715.0,730.0,693.85,696.3,697.0,701.45,245852,174414240.8,15847
2024-01-31,CM,INE08LI01020,KRSNAA,KRSNAA DIAGNOSTICS LTD,710.45,711.95,693.3,697.2,699.0,696.3,106758,74561848.7,8446
2024-02-01,CM,INE08LI01020,KRSNAA,KRSNAA DIAGNOSTICS LTD,713.7,722.2,697.75,718.85,715.0,697.2,307996,219201424.55,15108
2024-02-02,CM,INE08LI01020,KRSNAA,KRSNAA DIAGNOSTICS LTD,724.6,740.15,699.45,728.4,730.0,718.85,288302,207975675.3,17637
2024-02-05,CM,INE08LI01020,KRSNAA,KRSNAA DIAGNOSTICS LTD,737.0,737.0,706.45,713.45,713.0,728.4,201773,144533200.95,11194
2024-02-06,CM,INE08LI01020,KRSNAA,KRSNAA DIAGNOSTICS LTD,711.1,718.0,702.0,712.65,711.0,713.45,130795,92949597.8,9455
2024-02-07,CM,INE08LI01020,KRSNAA,KRSNAA DIAGNOSTICS LTD,712.65,733.95,710.0,711.55,711.45,712.65,127346,91860031.9,6742
2024-02-08,CM,INE08LI01020,KRSNAA,KRSNAA DIAGNOSTICS LTD,711.55,730.8,706.0,712.3,716.65,711.55,133716,95373974.65,7296
2024-02-09,CM,INE08LI01020,KRSNAA,KRSNAA DIAGNOSTICS LTD,710.5,725.5,705.0,707.65,705.25,712.3,88983,63570310.2,7497
2024-02-12,CM,INE08LI01020,KRSNAA,KRSNAA DIAGNOSTICS LTD,711.2,723.2,687.0,692.2,690.4,707.65,75330,52739669.8,8079
2024-02-13,CM,INE08LI01020,KRSNAA,KRSNAA DIAGNOSTICS LTD,682.0,708.85,665.0,702.15,697.0,692.2,89303,61299829.6,8310
2024-02-14,CM,INE08LI01020,KRSNAA,KRSNAA DIAGNOSTICS LTD,699.0,701.75,688.05,693.4,695.0,702.15,38370,26633286.8,4223
2024-02-15,CM,INE08LI01020,KRSNAA,KRSNAA DIAGNOSTICS LTD,693.45,700.7,687.65,690.0,690.0,693.4,91201,63049293.0,5249
2024-02-16,CM,INE08LI01020,KRSNAA,KRSNAA DIAGNOSTICS LTD,686.0,695.05,686.0,690.8,690.05,690.0,58119,40117757.9,6940
