TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE01JE01028,MARINE,MARINE ELECTRICAL (I) LTD,105.0,105.0,101.6,103.15,103.0,101.6,247393,25589102.25,2087
2024-01-02,CM,INE01JE01028,MARINE,MARINE ELECTRICAL (I) LTD,102.5,104.0,98.3,102.3,102.9,103.15,233948,23586838.45,1926
2024-01-03,CM,INE01JE01028,MARINE,MARINE ELECTRICAL (I) LTD,100.95,101.3,99.0,100.15,100.55,102.3,145881,14584599.4,1205
2024-01-04,CM,INE01JE01028,MARINE,MARINE ELECTRICAL (I) LTD,99.0,102.9,99.0,101.05,101.25,100.15,154858,15659819.15,1034
2024-01-05,CM,INE01JE01028,MARINE,MARINE ELECTRICAL (I) LTD,101.95,102.25,99.05,99.55,100.0,101.05,172463,17239107.6,1388
2024-01-08,CM,INE01JE01028,MARINE,MARINE ELECTRICAL (I) LTD,99.95,100.95,96.5,98.6,99.0,99.55,239203,23472272.15,1648
2024-01-09,CM,INE01JE01028,MARINE,MARINE ELECTRICAL (I) LTD,98.65,103.0,98.65,99.75,100.0,98.6,220532,22177746.4,1137
2024-01-10,CM,INE01JE01028,MARINE,MARINE ELECTRICAL (I) LTD,99.7,101.95,97.05,98.55,99.75,99.75,108570,10759926.55,971
2024-01-11,CM,INE01JE01028,MARINE,MARINE ELECTRICAL (I) LTD,99.9,99.9,97.3,99.0,98.3,98.55,119574,11774207.95,935
2024-01-12,CM,INE01JE01028,MARINE,MARINE ELECTRICAL (I) LTD,99.0,101.0,97.0,98.05,97.55,99.0,153837,15204620.6,990
2024-01-15,CM,INE01JE01028,MARINE,MARINE ELECTRICAL (I) LTD,96.5,98.05,96.4,97.0,97.1,98.05,129234,12525094.45,1235
2024-01-16,CM,INE01JE01028,MARINE,MARINE ELECTRICAL (I) LTD,97.0,97.85,93.05,95.05,95.5,97.0,310893,29504376.35,2119
2024-01-17,CM,INE01JE01028,MARINE,MARINE ELECTRICAL (I) LTD,95.0,95.0,91.7,93.0,93.7,95.05,195814,18252871.3,1561
2024-01-18,CM,INE01JE01028,MARINE,MARINE ELECTRICAL (I) LTD,92.9,97.2,88.35,92.55,94.4,93.0,384436,35499145.95,2110
