TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,IN002022Z507,364D140324,GOI TBILL 364D-14/03/24,98.43,98.43,98.43,98.43,98.43,98.05,1500,147645.0,1
2024-01-11,CM,IN002022Z507,364D140324,GOI TBILL 364D-14/03/24,98.66,98.82,98.66,98.82,98.82,98.43,7100,700502.0,2
2024-01-15,CM,IN002022Z507,364D140324,GOI TBILL 364D-14/03/24,98.82,98.82,98.82,98.82,98.82,98.82,100,9882.0,1
2024-01-17,CM,IN002022Z507,364D140324,GOI TBILL 364D-14/03/24,98.81,98.81,98.81,98.81,98.81,98.82,300,29643.0,1
2024-01-19,CM,IN002022Z507,364D140324,GOI TBILL 364D-14/03/24,98.81,98.81,98.81,98.81,98.81,98.81,6500,642265.0,1
2024-01-29,CM,IN002022Z507,364D140324,GOI TBILL 364D-14/03/24,99.08,99.08,99.08,99.08,99.08,98.81,100,9908.0,1
2024-01-30,CM,IN002022Z507,364D140324,GOI TBILL 364D-14/03/24,98.95,98.95,98.95,98.95,98.95,99.08,1100,108845.0,2
2024-02-02,CM,IN002022Z507,364D140324,GOI TBILL 364D-14/03/24,98.97,98.97,98.97,98.97,98.97,98.95,600,59382.0,1
2024-02-07,CM,IN002022Z507,364D140324,GOI TBILL 364D-14/03/24,98.97,98.97,98.97,98.97,98.97,98.97,5000,494850.0,1
2024-02-20,CM,IN002022Z507,364D140324,GOI TBILL 364D-14/03/24,98.97,98.97,98.97,98.97,98.97,98.97,1000,98970.0,2
2024-03-04,CM,IN002022Z507,364D140324,GOI TBILL 364D-14/03/24,96.5,99.8,96.5,99.7,99.7,98.97,1100,109360.0,4
2024-03-07,CM,IN002022Z507,364D140324,GOI TBILL 364D-14/03/24,99.85,99.85,99.8,99.8,99.8,99.7,13000,1297425.0,4
2024-03-11,CM,IN002022Z507,364D140324,GOI TBILL 364D-14/03/24,99.65,99.85,99.65,99.85,99.85,99.8,50000,4988500.0,14
