TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-10,CM,INE148I07RJ4,IBULHSG,SEC RE NCD 9.48% SR V,1080.0,1080.0,1080.0,1080.0,1080.0,1000.0,7,7560.0,1
2024-01-11,CM,INE148I07RJ4,IBULHSG,SEC RE NCD 9.48% SR V,975.0,975.0,975.0,975.0,975.0,1080.0,7,6825.0,1
2024-01-15,CM,INE148I07RJ4,IBULHSG,SEC RE NCD 9.48% SR V,975.0,975.0,975.0,975.0,975.0,975.0,20,19500.0,1
2024-01-25,CM,INE148I07RJ4,IBULHSG,SEC RE NCD 9.48% SR V,950.0,950.0,950.0,950.0,950.0,975.0,30,28500.0,2
2024-01-29,CM,INE148I07RJ4,IBULHSG,SEC RE NCD 9.48% SR V,950.0,950.0,950.0,950.0,950.0,950.0,1,950.0,1
2024-01-30,CM,INE148I07RJ4,IBULHSG,SEC RE NCD 9.48% SR V,1050.0,1050.0,1050.0,1050.0,1050.0,950.0,47,49350.0,1
2024-02-12,CM,INE148I07RJ4,IBULHSG,SEC RE NCD 9.48% SR V,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1,1050.0,1
2024-02-15,CM,INE148I07RJ4,IBULHSG,SEC RE NCD 9.48% SR V,950.0,950.0,950.0,950.0,950.0,1050.0,11,10450.0,2
2024-02-21,CM,INE148I07RJ4,IBULHSG,SEC RE NCD 9.48% SR V,910.2,1080.0,910.2,1080.0,1080.0,950.0,30,29004.0,3
2024-02-26,CM,INE148I07RJ4,IBULHSG,SEC RE NCD 9.48% SR V,963.0,963.0,963.0,963.0,963.0,1080.0,10,9630.0,1
2024-03-01,CM,INE148I07RJ4,IBULHSG,SEC RE NCD 9.48% SR V,962.98,962.98,962.98,962.98,962.98,963.0,10,9629.8,1
2024-03-04,CM,INE148I07RJ4,IBULHSG,SEC RE NCD 9.48% SR V,962.95,962.95,962.95,962.95,962.95,962.98,10,9629.5,2
2024-04-09,CM,INE148I07RJ4,IBULHSG,SEC RE NCD 9.48% SR V,940.0,940.0,940.0,940.0,940.0,962.95,10,9400.0,1
2024-04-16,CM,INE148I07RJ4,IBULHSG,SEC RE NCD 9.48% SR V,990.0,990.0,990.0,990.0,990.0,940.0,10,9900.0,1
2024-06-06,CM,INE148I07RJ4,948IHFL26B,SEC RE NCD 9.48% SR V,989.98,989.98,989.98,989.98,989.98,990.0,10,9899.8,1
2024-08-30,CM,INE148I07RJ4,948SCL26B,SEC RE NCD 9.48% SR V,988.96,988.96,988.96,988.96,988.96,989.98,1,988.96,1
