TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-07-23,CM,INE0OXV01027,TUNWAL,TUNWAL E-MOTORS LIMITED,64.0,64.0,60.8,60.8,60.8,59.0,4260000,269528400.0,1749
2024-07-24,CM,INE0OXV01027,TUNWAL,TUNWAL E-MOTORS LIMITED,57.8,57.8,57.8,57.8,57.8,60.8,218000,12600400.0,87
2024-07-25,CM,INE0OXV01027,TUNWAL,TUNWAL E-MOTORS LIMITED,54.95,54.95,54.95,54.95,54.95,57.8,126000,6923700.0,58
2024-07-26,CM,INE0OXV01027,TUNWAL,TUNWAL E-MOTORS LIMITED,52.2,57.65,52.2,52.2,52.2,54.95,3670000,198047600.0,1601
2024-07-29,CM,INE0OXV01027,TUNWAL,TUNWAL E-MOTORS LIMITED,51.2,52.2,49.6,49.6,49.6,52.2,1496000,74556800.0,507
2024-07-30,CM,INE0OXV01027,TUNWAL,TUNWAL E-MOTORS LIMITED,47.2,52.05,47.2,52.05,52.05,49.6,2012000,101669700.0,889
2024-07-31,CM,INE0OXV01027,TUNWAL,TUNWAL E-MOTORS LIMITED,52.5,52.95,49.65,50.0,50.25,52.05,784000,40096000.0,371
2024-08-01,CM,INE0OXV01027,TUNWAL,TUNWAL E-MOTORS LIMITED,50.0,50.25,47.5,47.85,47.95,50.0,594000,28948000.0,286
2024-08-02,CM,INE0OXV01027,TUNWAL,TUNWAL E-MOTORS LIMITED,46.5,50.2,45.5,49.95,49.8,47.85,828000,40075100.0,393
2024-08-05,CM,INE0OXV01027,TUNWAL,TUNWAL E-MOTORS LIMITED,47.65,48.8,47.45,47.45,47.45,49.95,458000,21849500.0,229
2024-08-06,CM,INE0OXV01027,TUNWAL,TUNWAL E-MOTORS LIMITED,48.4,50.35,46.15,46.5,46.85,47.45,562000,26862800.0,272
2024-08-07,CM,INE0OXV01027,TUNWAL,TUNWAL E-MOTORS LIMITED,47.5,47.8,44.6,45.1,45.25,46.5,562000,25650400.0,268
2024-08-08,CM,INE0OXV01027,TUNWAL,TUNWAL E-MOTORS LIMITED,45.2,47.35,44.6,45.85,45.6,45.1,462000,21055300.0,209
2024-08-09,CM,INE0OXV01027,TUNWAL,TUNWAL E-MOTORS LIMITED,46.5,50.1,46.0,49.15,48.9,45.85,902000,43706600.0,426
2024-08-12,CM,INE0OXV01027,TUNWAL,TUNWAL E-MOTORS LIMITED,49.5,52.1,48.3,49.6,49.85,49.15,964000,48645600.0,444
2024-08-13,CM,INE0OXV01027,TUNWAL,TUNWAL E-MOTORS LIMITED,49.05,50.3,48.0,48.15,48.1,49.6,400000,19563400.0,197
2024-08-14,CM,INE0OXV01027,TUNWAL,TUNWAL E-MOTORS LIMITED,49.05,49.75,47.2,47.4,47.5,48.15,286000,13873900.0,136
2024-08-16,CM,INE0OXV01027,TUNWAL,TUNWAL E-MOTORS LIMITED,48.45,48.55,46.3,47.2,47.4,47.4,398000,18827200.0,190
2024-08-19,CM,INE0OXV01027,TUNWAL,TUNWAL E-MOTORS LIMITED,48.05,56.0,48.05,55.25,55.3,47.2,2074000,108999400.0,969
2024-08-20,CM,INE0OXV01027,TUNWAL,TUNWAL E-MOTORS LIMITED,56.0,57.1,51.6,54.3,54.5,55.25,1192000,64483100.0,556
2024-08-21,CM,INE0OXV01027,TUNWAL,TUNWAL E-MOTORS LIMITED,55.0,56.0,53.5,54.8,54.75,54.3,576000,31691900.0,276
2024-08-22,CM,INE0OXV01027,TUNWAL,TUNWAL E-MOTORS LIMITED,55.45,55.75,53.55,53.8,53.9,54.8,368000,20005100.0,180
2024-08-23,CM,INE0OXV01027,TUNWAL,TUNWAL E-MOTORS LIMITED,54.5,54.5,53.0,53.4,53.45,53.8,320000,17221500.0,157
2024-08-26,CM,INE0OXV01027,TUNWAL,TUNWAL E-MOTORS LIMITED,53.65,53.7,51.05,51.65,51.6,53.4,410000,21271900.0,200
2024-08-27,CM,INE0OXV01027,TUNWAL,TUNWAL E-MOTORS LIMITED,52.2,53.85,51.55,51.65,51.8,51.65,438000,23005700.0,211
2024-08-28,CM,INE0OXV01027,TUNWAL,TUNWAL E-MOTORS LIMITED,52.0,52.8,50.45,50.75,50.55,51.65,356000,18268300.0,171
2024-08-29,CM,INE0OXV01027,TUNWAL,TUNWAL E-MOTORS LIMITED,50.75,51.5,49.5,49.6,49.85,50.75,288000,14434600.0,143
2024-08-30,CM,INE0OXV01027,TUNWAL,TUNWAL E-MOTORS LIMITED,49.8,50.9,49.1,50.6,50.75,49.6,286000,14332500.0,142
2024-09-02,CM,INE0OXV01027,TUNWAL,TUNWAL E-MOTORS LIMITED,51.4,51.95,50.5,51.15,51.4,50.6,270000,13823300.0,131
2024-09-03,CM,INE0OXV01027,TUNWAL,TUNWAL E-MOTORS LIMITED,51.35,51.35,49.0,49.6,49.75,51.15,362000,18039300.0,176
2024-09-04,CM,INE0OXV01027,TUNWAL,TUNWAL E-MOTORS LIMITED,49.7,50.0,48.45,49.2,49.35,49.6,238000,11741700.0,116
2024-09-05,CM,INE0OXV01027,TUNWAL,TUNWAL E-MOTORS LIMITED,49.75,49.9,49.15,49.25,49.35,49.2,182000,8996100.0,91
2024-09-06,CM,INE0OXV01027,TUNWAL,TUNWAL E-MOTORS LIMITED,49.25,49.25,47.0,48.0,48.2,49.25,366000,17534400.0,175
2024-09-09,CM,INE0OXV01027,TUNWAL,TUNWAL E-MOTORS LIMITED,47.8,48.3,47.15,48.0,47.75,48.0,274000,13058400.0,129
2024-09-10,CM,INE0OXV01027,TUNWAL,TUNWAL E-MOTORS LIMITED,48.0,49.5,47.65,49.1,49.4,48.0,230000,11213000.0,112
2024-09-11,CM,INE0OXV01027,TUNWAL,TUNWAL E-MOTORS LIMITED,49.25,51.2,49.0,49.1,49.1,49.1,352000,17566800.0,163
2024-09-12,CM,INE0OXV01027,TUNWAL,TUNWAL E-MOTORS LIMITED,50.0,50.5,48.65,49.1,49.05,49.1,194000,9638500.0,95
2024-09-13,CM,INE0OXV01027,TUNWAL,TUNWAL E-MOTORS LIMITED,49.25,50.2,49.2,49.3,49.3,49.1,236000,11710900.0,102
2024-09-16,CM,INE0OXV01027,TUNWAL,TUNWAL E-MOTORS LIMITED,48.7,49.6,48.05,48.2,48.25,49.3,240000,11673800.0,120
2024-09-17,CM,INE0OXV01027,TUNWAL,TUNWAL E-MOTORS LIMITED,48.05,51.8,47.6,50.95,50.85,48.2,742000,37334700.0,357
