TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,535.0,548.9,506.0,530.35,529.0,541.4,3492240,1840242660.15,118466
2024-01-02,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,529.95,588.0,528.3,565.5,564.9,530.35,2538466,1435221385.45,69794
2024-01-03,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,565.5,579.0,547.05,549.85,550.0,565.5,931875,526855526.55,27112
2024-01-04,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,550.05,557.0,533.15,537.5,538.0,549.85,541015,293647914.65,20399
2024-01-05,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,538.0,553.25,530.9,537.15,536.0,537.5,969102,525187515.15,31474
2024-01-08,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,535.0,538.0,512.0,523.5,528.0,537.15,758943,400319128.65,26966
2024-01-09,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,530.05,537.75,518.0,526.85,522.0,523.5,499482,263750267.45,19157
2024-01-10,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,520.6,533.0,515.1,520.9,519.0,526.85,333937,174130648.0,16949
2024-01-11,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,522.05,528.35,516.4,518.6,516.5,520.9,293035,152790754.45,12617
2024-01-12,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,519.0,534.0,514.2,519.15,517.4,518.6,444380,231997552.2,18244
2024-01-15,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,520.35,525.0,511.5,513.65,512.0,519.15,270219,139604452.9,14875
2024-01-16,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,513.65,515.95,501.0,507.45,510.4,513.65,185366,94143310.95,12936
2024-01-17,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,499.9,520.5,496.0,517.75,518.75,507.45,275306,141607106.5,13047
2024-01-18,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,523.0,525.0,501.4,519.2,522.0,517.75,244371,125438771.95,12591
2024-01-19,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,577.35,583.9,531.4,539.45,535.0,519.2,1243047,686835028.1,42083
2024-01-23,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,526.95,530.45,510.2,517.4,512.1,526.5,262425,136257641.9,16080
2024-01-24,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,515.0,526.3,509.0,523.55,523.25,517.4,130040,67443828.55,8382
2024-01-25,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,523.55,530.0,502.8,515.9,509.9,523.55,287078,147911644.85,13286
2024-01-29,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,515.05,520.9,503.0,509.0,507.0,515.9,488479,249257220.75,9932
2024-01-30,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,510.0,516.0,503.0,513.55,514.05,509.0,366266,186970923.8,18663
2024-01-31,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,513.0,520.1,510.9,517.05,516.35,513.55,100137,51680943.75,6355
2024-02-01,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,517.0,524.0,513.5,522.0,521.0,517.05,97115,50473973.45,5905
2024-02-02,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,522.45,538.3,518.5,533.65,534.95,522.0,248473,131328948.8,13196
2024-02-05,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,530.05,546.0,528.0,536.75,533.0,533.65,171630,92077900.0,11746
2024-02-06,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,533.0,550.5,528.55,541.0,539.0,536.75,139265,75307707.4,11076
2024-02-07,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,542.7,555.55,536.45,546.85,547.85,541.0,172111,94096584.4,14429
2024-02-08,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,546.85,554.85,525.85,531.65,527.0,546.85,84629,45733892.8,6533
2024-02-09,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,531.9,534.35,513.2,526.7,525.0,531.65,111548,58504531.5,10926
2024-02-12,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,539.9,550.0,531.1,545.25,550.0,526.7,274248,147819183.5,12016
2024-02-13,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,555.0,570.0,531.0,550.25,550.0,545.25,204146,112238628.0,15657
2024-02-14,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,530.95,550.5,526.05,546.35,545.0,550.25,154700,83489937.0,9777
2024-02-15,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,555.0,555.0,521.15,533.25,531.4,546.35,91537,49578236.9,7833
2024-02-16,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,535.8,543.9,528.25,531.0,529.15,533.25,70015,37467226.35,6809
2024-02-19,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,535.95,539.4,521.05,523.75,524.6,531.0,56036,29470324.95,4941
2024-02-20,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,524.25,534.6,521.0,526.8,530.0,523.75,91734,48351740.3,4952
2024-02-21,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,532.0,533.45,516.0,522.25,528.0,526.8,88132,45913376.65,8602
2024-02-22,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,525.95,526.75,517.0,524.05,525.0,522.25,51432,26864536.1,4267
2024-02-23,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,521.5,538.0,519.05,531.7,529.0,524.05,98525,52004076.95,5525
2024-02-26,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,532.8,548.0,528.6,533.65,532.1,531.7,59412,31708011.1,4722
2024-02-27,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,535.0,540.9,534.0,536.15,537.0,533.65,66868,35900109.45,5313
2024-02-28,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,543.4,566.7,536.25,544.9,540.0,536.15,248267,136196870.35,19543
2024-02-29,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,536.0,536.9,523.15,528.9,530.95,544.9,75847,40247965.0,9587
2024-03-01,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,530.05,536.0,527.1,532.75,535.0,528.9,45924,24364434.15,4179
2024-03-04,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,530.45,536.95,523.6,526.05,526.0,532.15,63144,33292793.2,2510
2024-03-05,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,523.0,526.95,523.0,524.95,524.0,526.05,23577,12378883.15,2122
2024-03-06,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,523.9,526.55,514.6,524.1,525.0,524.95,39441,20575631.2,6301
2024-03-07,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,515.25,528.0,515.25,526.1,527.85,524.1,233765,122699893.9,3895
2024-03-11,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,518.05,528.0,516.85,520.2,520.0,526.1,26688,13881687.95,2266
2024-03-12,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,520.5,526.0,495.5,512.9,518.0,520.2,133277,68366967.5,9250
2024-03-13,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,514.3,514.3,471.5,479.15,478.0,512.9,96529,46963264.15,10770
2024-03-14,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,471.95,488.3,462.0,481.95,482.0,479.15,110232,52052378.0,13399
2024-03-15,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,477.6,485.7,467.0,479.1,483.5,481.95,44164,20961594.7,3967
2024-03-18,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,479.95,484.0,467.05,477.85,477.0,479.1,77297,36923350.95,4729
2024-03-19,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,480.5,496.0,462.4,478.35,486.05,477.85,82830,39251136.75,5727
2024-03-20,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,478.35,484.95,471.0,474.9,478.0,478.35,23807,11304555.4,2517
2024-03-21,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,477.7,483.65,463.0,470.05,470.0,474.9,73893,34759444.45,7283
2024-03-22,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,470.05,493.9,470.05,486.75,489.7,470.05,75179,36294680.85,5822
2024-03-26,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,479.45,493.7,467.1,468.9,468.0,486.75,139495,66532927.75,17041
2024-03-27,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,466.05,472.25,450.45,454.45,453.3,468.9,242079,111592458.1,21745
2024-03-28,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,455.05,461.05,443.25,449.55,450.0,454.45,167019,75176154.15,19414
2024-04-01,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,456.25,462.9,449.1,450.35,451.5,449.55,193835,88229051.65,11459
2024-04-02,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,454.0,464.85,447.3,458.8,460.0,450.35,294606,134026677.45,18310
2024-04-03,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,460.05,480.7,459.3,474.85,476.0,458.8,165435,78398046.05,12144
2024-04-04,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,478.15,479.7,468.0,468.45,468.05,474.85,75702,35812455.25,6250
2024-04-05,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,468.1,472.95,462.55,464.1,463.25,468.45,74824,34934349.1,9099
2024-04-08,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,464.15,474.0,462.0,467.4,470.0,464.1,70819,33049344.35,6237
2024-04-09,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,469.5,471.0,463.0,464.15,463.05,467.4,16608,7748319.1,1683
2024-04-10,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,464.95,472.0,460.05,470.35,469.0,464.15,41648,19432652.6,3269
2024-04-12,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,477.9,486.2,467.95,483.85,483.0,470.35,115776,55351454.45,8920
2024-04-15,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,483.85,490.0,468.25,485.75,476.0,483.85,71886,34360052.6,5564
2024-04-16,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,478.45,484.9,473.0,480.45,478.65,485.75,23155,11114769.05,2952
2024-04-18,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,476.1,488.5,472.6,478.35,482.5,480.45,42241,20278232.5,5970
2024-04-19,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,472.0,480.0,467.55,470.2,468.0,478.35,28520,13489428.6,3268
2024-04-22,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,470.2,474.7,470.05,471.55,470.05,470.2,14055,6629983.5,1926
2024-04-23,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,471.55,474.0,465.3,469.3,466.4,471.55,25137,11800002.55,2341
2024-04-24,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,470.5,475.0,465.4,474.0,474.2,469.3,39922,18864568.95,3093
2024-04-25,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,470.25,475.85,470.05,471.95,471.6,474.0,15422,7279400.2,1521
2024-04-26,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,467.05,475.0,465.1,469.55,465.5,471.95,26673,12505848.5,2119
2024-04-29,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,461.05,475.0,461.05,472.7,472.55,469.55,49229,23180104.85,5643
2024-04-30,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,475.0,476.0,466.4,473.1,472.65,472.7,30795,14520923.05,4158
2024-05-02,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,476.2,477.0,462.5,465.25,465.0,473.1,64580,30066664.2,8671
2024-05-03,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,468.85,468.85,455.05,458.3,457.5,465.25,39903,18323937.05,5836
2024-05-06,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,465.3,466.85,451.1,459.45,460.5,458.3,29622,13686004.85,4169
2024-05-07,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,459.95,463.05,450.25,456.3,456.5,459.45,17090,7785119.55,2800
2024-05-08,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,461.95,462.95,450.75,461.95,462.0,456.3,19702,9073176.1,2850
2024-05-09,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,461.1,465.0,451.65,452.35,453.0,461.95,18587,8482210.3,2685
2024-05-10,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,459.9,462.0,451.0,458.95,460.0,452.35,21080,9636113.9,2911
2024-05-13,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,459.1,467.4,455.25,460.9,460.0,458.95,28385,13114736.6,4671
2024-05-14,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,462.75,473.6,460.65,468.9,472.55,460.9,29654,13851023.7,4225
2024-05-15,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,473.0,484.8,470.0,478.8,478.5,468.9,67511,32172900.75,10437
2024-05-16,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,481.0,495.75,479.5,489.0,490.0,478.8,331501,160348342.65,6144
2024-05-17,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,489.1,504.9,486.5,502.55,504.5,489.0,106766,52910997.15,10376
2024-05-21,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,517.15,517.15,501.65,503.5,502.4,518.3,32618,16498060.35,2958
2024-05-22,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,504.0,507.45,484.45,490.95,487.0,503.5,40772,20133633.9,4204
2024-05-23,CM,INE0DUT01020,INNOVACAP,INNOVA CAPTAB LIMITED,487.0,505.0,487.0,496.25,504.5,490.95,44997,22269079.1,5251
