TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE00SZ01018,MARSHALL,MARSHALL MACHINES LTD,45.75,48.4,44.55,48.25,48.4,44.0,376879,17722468.45,997
2024-01-02,CM,INE00SZ01018,MARSHALL,MARSHALL MACHINES LTD,50.8,50.8,47.75,49.2,49.0,48.25,279319,13726700.0,737
2024-01-03,CM,INE00SZ01018,MARSHALL,MARSHALL MACHINES LTD,49.2,49.9,47.75,48.55,48.3,49.2,122879,5945973.65,403
2024-01-04,CM,INE00SZ01018,MARSHALL,MARSHALL MACHINES LTD,49.4,49.4,46.95,48.05,48.1,48.55,773598,37401239.55,821
2024-01-05,CM,INE00SZ01018,MARSHALL,MARSHALL MACHINES LTD,48.8,48.95,46.65,48.1,48.2,48.05,151504,7279245.4,537
2024-01-08,CM,INE00SZ01018,MARSHALL,MARSHALL MACHINES LTD,49.0,49.0,46.25,46.6,46.5,48.1,61560,2903470.15,364
2024-01-09,CM,INE00SZ01018,MARSHALL,MARSHALL MACHINES LTD,46.0,47.75,45.2,46.15,45.7,46.6,114707,5342318.3,396
2024-01-10,CM,INE00SZ01018,MARSHALL,MARSHALL MACHINES LTD,47.5,48.9,45.1,46.25,45.8,46.15,404228,18609212.55,826
2024-01-11,CM,INE00SZ01018,MARSHALL,MARSHALL MACHINES LTD,47.35,47.35,44.0,45.0,45.75,46.25,147134,6714743.05,641
2024-01-12,CM,INE00SZ01018,MARSHALL,MARSHALL MACHINES LTD,45.75,49.25,44.75,48.1,47.4,45.0,1262864,60032844.35,2147
2024-01-15,CM,INE00SZ01018,MARSHALL,MARSHALL MACHINES LTD,50.4,50.4,47.35,48.9,47.5,48.1,435085,21290946.7,1361
2024-01-16,CM,INE00SZ01018,MARSHALL,MARSHALL MACHINES LTD,48.9,49.0,45.0,45.55,45.6,48.9,356700,16590975.75,1165
2024-01-17,CM,INE00SZ01018,MARSHALL,MARSHALL MACHINES LTD,45.0,45.95,43.45,44.65,45.1,45.55,302780,13517882.2,974
2024-01-18,CM,INE00SZ01018,MARSHALL,MARSHALL MACHINES LTD,44.15,45.0,42.6,43.05,43.0,44.65,463917,20210463.2,1745
2024-01-19,CM,INE00SZ01018,MARSHALL,MARSHALL MACHINES LTD,44.0,45.8,43.8,45.05,45.35,43.05,292826,13162794.5,755
2024-01-23,CM,INE00SZ01018,MARSHALL,MARSHALL MACHINES LTD,46.9,46.9,44.1,45.15,44.55,45.5,799850,36451254.95,730
2024-01-24,CM,INE00SZ01018,MARSHALL,MARSHALL MACHINES LTD,45.65,45.65,44.05,44.7,44.5,45.15,110494,4950932.05,419
2024-01-25,CM,INE00SZ01018,MARSHALL,MARSHALL MACHINES LTD,45.4,45.4,43.6,44.4,44.1,44.7,133041,5896338.35,430
2024-01-29,CM,INE00SZ01018,MARSHALL,MARSHALL MACHINES LTD,44.4,45.35,43.75,44.2,43.9,44.4,92086,4081652.15,429
2024-01-30,CM,INE00SZ01018,MARSHALL,MARSHALL MACHINES LTD,44.75,45.15,44.1,44.45,44.25,44.2,154005,6851277.4,350
2024-01-31,CM,INE00SZ01018,MARSHALL,MARSHALL MACHINES LTD,44.85,44.85,43.85,44.5,44.3,44.45,96276,4259599.5,273
