TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-03-11,CM,INE477L07AP4,IIHFL,SEC RE NCD 0% SR.V,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,10,10500.0,1
2024-06-04,CM,INE477L07AP4,IIFLHFZC27,SEC RE NCD 0% SR.V,1000.45,1000.45,1000.45,1000.45,1000.45,1050.0,10,10004.5,1
2024-06-06,CM,INE477L07AP4,IIFLHFZC27,SEC RE NCD 0% SR.V,1003.0,1125.0,1003.0,1064.0,1125.0,1000.45,18,19152.0,2
2024-06-10,CM,INE477L07AP4,IIFLHFZC27,SEC RE NCD 0% SR.V,1064.0,1075.0,1064.0,1064.0,1064.0,1064.0,200,213185.0,4
2024-06-12,CM,INE477L07AP4,IIFLHFZC27,SEC RE NCD 0% SR.V,1088.45,1088.45,1088.45,1088.45,1088.45,1064.0,100,108845.0,1
2024-06-13,CM,INE477L07AP4,IIFLHFZC27,SEC RE NCD 0% SR.V,1090.0,1090.0,1082.0,1082.0,1082.0,1088.45,65,70343.6,3
2024-06-18,CM,INE477L07AP4,IIFLHFZC27,SEC RE NCD 0% SR.V,1021.0,1134.0,1021.0,1111.5,1133.0,1082.0,40,43780.0,4
2024-07-08,CM,INE477L07AP4,IIFLHFZC27,SEC RE NCD 0% SR.V,1140.0,1144.0,1041.0,1086.0,1086.0,1111.5,16,17644.0,4
2024-07-10,CM,INE477L07AP4,IIFLHFZC27,SEC RE NCD 0% SR.V,1086.0,1188.0,1086.0,1137.0,1188.0,1086.0,10,11370.0,2
2024-07-15,CM,INE477L07AP4,IIFLHFZC27,SEC RE NCD 0% SR.V,926.3,1085.24,926.3,1085.24,1085.24,1137.0,20,20115.4,2
2024-08-05,CM,INE477L07AP4,IIFLHFZC27,SEC RE NCD 0% SR.V,1090.0,1090.0,1085.24,1090.0,1090.0,1085.24,235,255269.4,3
2024-08-07,CM,INE477L07AP4,IIFLHFZC27,SEC RE NCD 0% SR.V,1120.05,1120.05,1120.05,1120.05,1120.05,1090.0,185,207209.25,1
2024-08-14,CM,INE477L07AP4,IIFLHFZC27,SEC RE NCD 0% SR.V,1095.0,1110.5,1095.0,1100.0,1100.0,1120.05,85,93432.76,6
2024-08-19,CM,INE477L07AP4,IIFLHFZC27,SEC RE NCD 0% SR.V,1120.0,1120.0,1120.0,1120.0,1120.0,1100.0,50,56000.0,2
2024-08-20,CM,INE477L07AP4,IIFLHFZC27,SEC RE NCD 0% SR.V,1120.0,1120.0,1106.74,1106.74,1106.74,1120.0,94,105147.4,2
2024-08-26,CM,INE477L07AP4,IIFLHFZC27,SEC RE NCD 0% SR.V,1120.0,1120.0,1120.0,1120.0,1120.0,1106.74,116,129920.0,3
