TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,83.9,83.9,75.6,76.25,76.1,84.0,2567413,202210191.55,15889
2024-01-02,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,77.4,78.6,74.5,75.45,75.4,76.25,1248946,95755752.95,7125
2024-01-03,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,74.1,76.6,74.1,75.0,75.0,75.45,797931,60191521.0,4499
2024-01-04,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,75.65,75.8,74.5,74.95,74.75,75.0,622065,46752880.8,3550
2024-01-05,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,74.85,77.7,74.5,74.9,75.0,74.95,762206,57748979.6,5164
2024-01-08,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,75.05,77.0,74.75,75.35,75.5,74.9,575668,43529616.8,2886
2024-01-09,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,75.85,76.5,74.5,75.0,75.0,75.35,535125,40350923.0,2999
2024-01-10,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,75.5,75.7,73.5,73.95,74.0,75.0,617742,45971495.35,2867
2024-01-11,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,74.4,74.95,72.3,73.35,73.5,73.95,477675,35029114.1,3356
2024-01-12,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,73.4,74.25,71.0,71.55,71.5,73.35,1281462,92129422.9,6581
2024-01-15,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,72.7,73.4,70.35,70.7,70.95,71.55,624684,44625022.85,4753
2024-01-16,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,71.1,71.45,68.1,69.35,69.8,70.7,558815,39077922.1,5264
2024-01-17,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,68.85,71.45,68.5,69.9,69.9,69.35,675738,47294184.2,3325
2024-01-18,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,70.2,70.6,67.65,69.8,70.0,69.9,475714,32815910.15,2784
2024-01-19,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,70.2,71.85,69.2,69.4,69.45,69.8,423516,29566807.25,2416
2024-01-23,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,69.95,70.0,65.25,66.25,66.45,69.35,324374,21924189.75,4257
2024-01-24,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,67.85,67.85,65.5,65.8,66.0,66.25,486823,32155639.65,2757
2024-01-25,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,66.5,66.8,65.45,65.9,66.2,65.8,775100,51488796.8,2423
2024-01-29,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,67.15,67.2,65.95,66.7,66.8,65.9,308325,20534773.85,2503
2024-01-30,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,66.7,67.2,64.7,65.3,65.4,66.7,264927,17519110.4,2820
2024-01-31,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,67.45,71.8,66.65,71.8,71.8,65.3,2713201,191325681.9,11302
2024-02-01,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,76.5,76.5,73.3,73.9,73.9,71.8,1541087,115414995.6,10554
2024-02-02,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,75.4,77.0,71.1,74.9,74.7,73.9,8583653,624051035.6,9902
2024-02-05,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,77.0,77.2,72.0,72.8,73.0,74.9,924401,69695921.5,6859
2024-02-06,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,75.8,77.6,74.3,75.65,76.1,72.8,2108285,161426254.5,11456
2024-02-07,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,77.0,77.35,75.35,76.0,76.05,75.65,727835,55461038.7,5629
2024-02-08,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,76.65,83.5,74.15,76.4,76.1,76.0,4179709,330806142.35,16183
2024-02-09,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,78.45,80.0,75.1,76.75,77.0,76.4,1836772,142112045.8,8917
2024-02-12,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,78.3,80.7,74.5,74.95,75.95,76.75,1009235,77925256.15,6892
2024-02-13,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,76.5,77.7,71.25,74.8,75.05,74.95,584736,43383131.55,4153
2024-02-14,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,74.75,76.8,73.5,75.15,75.05,74.8,358315,27002395.8,3043
2024-02-15,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,75.3,75.9,74.5,74.85,75.0,75.15,342017,25678597.2,2789
2024-02-16,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,74.85,77.0,74.45,74.5,74.65,74.85,352970,26443004.15,2606
2024-02-19,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,75.5,76.4,74.8,75.2,75.6,74.5,385923,29174928.75,3317
2024-02-20,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,75.95,75.95,73.6,74.25,74.45,75.2,352061,26279938.45,2628
2024-02-21,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,75.95,75.95,72.7,73.35,73.55,74.25,274804,20299733.8,2358
2024-02-22,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,73.8,73.9,70.9,71.65,71.95,73.35,439438,31552111.5,4157
2024-02-23,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,72.3,75.4,71.85,74.5,74.4,71.65,1163849,85752346.25,5706
2024-02-26,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,74.95,74.95,72.65,73.05,73.2,74.5,430238,31527334.75,3046
2024-02-27,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,73.8,73.8,71.05,71.35,71.45,73.05,373974,26966748.15,2607
2024-02-28,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,71.65,72.1,69.1,69.8,69.5,71.35,452321,31798549.95,3758
2024-02-29,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,69.8,71.75,68.8,71.25,70.8,69.8,280615,19749191.4,2354
2024-03-01,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,71.65,71.65,69.6,70.0,71.0,71.25,268908,18970224.95,2239
2024-03-04,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,59.85,65.7,59.85,62.2,62.1,66.5,4879564,299482352.85,13841
2024-03-05,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,63.45,64.9,62.2,63.05,62.85,62.2,1021120,64892450.05,6112
2024-03-06,CM,INE0ECP01024,HMAAGRO,HMA AGRO INDUSTRIES LTD,63.1,63.4,59.6,60.6,60.75,63.05,649387,39540302.6,4726
