TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0NN701020,ATL,ALLCARGO TERMINALS LTD,52.9,54.6,52.1,53.2,53.1,52.55,2338981,124853946.85,5469
2024-01-02,CM,INE0NN701020,ATL,ALLCARGO TERMINALS LTD,52.8,55.2,52.8,53.25,53.5,53.2,2129159,115044707.1,6252
2024-01-03,CM,INE0NN701020,ATL,ALLCARGO TERMINALS LTD,53.45,63.9,53.2,63.9,63.9,53.25,14221449,839023590.6,31550
2024-01-04,CM,INE0NN701020,ATL,ALLCARGO TERMINALS LTD,66.0,70.7,64.4,67.6,67.6,63.9,15369623,1037054312.2,40801
2024-01-05,CM,INE0NN701020,ATL,ALLCARGO TERMINALS LTD,68.15,71.8,65.75,69.35,70.4,67.6,4305919,293370706.55,13551
2024-01-08,CM,INE0NN701020,ATL,ALLCARGO TERMINALS LTD,71.0,78.8,67.0,76.7,76.55,69.35,8201144,592824378.75,22543
2024-01-09,CM,INE0NN701020,ATL,ALLCARGO TERMINALS LTD,78.0,80.25,75.1,78.7,77.6,76.7,3276070,254630945.4,13856
2024-01-10,CM,INE0NN701020,ATL,ALLCARGO TERMINALS LTD,77.8,82.5,77.7,78.75,78.55,78.7,5158359,416823807.6,15636
2024-01-11,CM,INE0NN701020,ATL,ALLCARGO TERMINALS LTD,79.5,80.7,76.6,76.95,77.1,78.75,1555334,121355561.3,7815
2024-01-12,CM,INE0NN701020,ATL,ALLCARGO TERMINALS LTD,77.65,78.35,73.0,73.7,73.4,76.95,1738289,131549799.8,7820
2024-01-15,CM,INE0NN701020,ATL,ALLCARGO TERMINALS LTD,74.25,74.9,71.05,72.05,72.0,73.7,1633141,118512792.55,6510
2024-01-16,CM,INE0NN701020,ATL,ALLCARGO TERMINALS LTD,71.85,72.0,67.75,68.9,69.25,72.05,1388408,96463367.45,6552
2024-01-17,CM,INE0NN701020,ATL,ALLCARGO TERMINALS LTD,67.55,72.0,65.25,69.75,69.85,68.9,1579844,109980738.3,5735
2024-01-18,CM,INE0NN701020,ATL,ALLCARGO TERMINALS LTD,69.85,70.7,65.5,67.65,67.0,69.75,1156477,78900077.65,4660
2024-01-19,CM,INE0NN701020,ATL,ALLCARGO TERMINALS LTD,67.75,68.5,66.75,67.7,67.6,67.65,874819,59356179.15,4117
2024-01-23,CM,INE0NN701020,ATL,ALLCARGO TERMINALS LTD,72.6,73.4,67.15,68.1,68.5,72.45,1207062,84111303.65,6011
2024-01-24,CM,INE0NN701020,ATL,ALLCARGO TERMINALS LTD,68.1,73.0,67.4,71.75,72.8,68.1,1454480,101932069.1,4506
2024-01-25,CM,INE0NN701020,ATL,ALLCARGO TERMINALS LTD,72.5,75.0,71.8,72.6,72.6,71.75,1493017,109775887.6,5013
2024-01-29,CM,INE0NN701020,ATL,ALLCARGO TERMINALS LTD,73.0,74.45,69.55,71.85,71.75,72.6,1750557,127163456.8,5017
2024-01-30,CM,INE0NN701020,ATL,ALLCARGO TERMINALS LTD,72.35,74.0,70.8,72.8,72.8,71.85,1360689,98028255.4,4197
2024-01-31,CM,INE0NN701020,ATL,ALLCARGO TERMINALS LTD,74.25,77.4,71.2,72.15,71.9,72.8,1136468,83647742.05,4380
2024-02-01,CM,INE0NN701020,ATL,ALLCARGO TERMINALS LTD,72.7,72.8,68.05,70.1,69.2,72.15,763599,54088883.75,3344
2024-02-02,CM,INE0NN701020,ATL,ALLCARGO TERMINALS LTD,70.65,71.9,65.0,66.6,67.2,70.1,1641117,112319792.0,15013
2024-02-05,CM,INE0NN701020,ATL,ALLCARGO TERMINALS LTD,67.2,69.55,65.0,66.05,66.35,66.6,2294537,154467532.75,16943
2024-02-06,CM,INE0NN701020,ATL,ALLCARGO TERMINALS LTD,66.45,69.65,66.45,68.85,68.8,66.05,1120645,76914435.55,4854
2024-02-07,CM,INE0NN701020,ATL,ALLCARGO TERMINALS LTD,69.5,71.45,68.05,70.6,70.65,68.85,1166618,81845426.0,6454
2024-02-08,CM,INE0NN701020,ATL,ALLCARGO TERMINALS LTD,71.5,72.8,68.3,69.1,68.8,70.6,925379,64407225.95,4875
2024-02-09,CM,INE0NN701020,ATL,ALLCARGO TERMINALS LTD,68.8,69.05,65.75,66.45,66.6,69.1,1209802,81143249.55,4305
2024-02-12,CM,INE0NN701020,ATL,ALLCARGO TERMINALS LTD,67.05,67.5,62.8,63.3,63.0,66.45,1063739,68842860.15,5420
2024-02-13,CM,INE0NN701020,ATL,ALLCARGO TERMINALS LTD,63.4,63.7,60.5,63.05,63.7,63.3,1026254,63916753.7,4957
2024-02-14,CM,INE0NN701020,ATL,ALLCARGO TERMINALS LTD,62.5,64.7,60.8,64.05,64.4,63.05,787468,49726775.55,5664
2024-02-15,CM,INE0NN701020,ATL,ALLCARGO TERMINALS LTD,64.5,65.5,63.9,64.2,64.5,64.05,619509,39940826.4,3075
2024-02-16,CM,INE0NN701020,ATL,ALLCARGO TERMINALS LTD,64.95,65.5,62.7,63.35,63.6,64.2,512135,32546180.2,3315
2024-02-19,CM,INE0NN701020,ATL,ALLCARGO TERMINALS LTD,63.95,69.65,63.85,69.65,69.65,63.35,1383561,94078756.5,5148
2024-02-20,CM,INE0NN701020,ATL,ALLCARGO TERMINALS LTD,72.95,72.95,68.35,70.1,70.4,69.65,1931326,137707243.95,7683
2024-02-21,CM,INE0NN701020,ATL,ALLCARGO TERMINALS LTD,70.3,70.65,66.5,67.4,67.6,70.1,668070,45704517.3,3637
2024-02-22,CM,INE0NN701020,ATL,ALLCARGO TERMINALS LTD,68.25,68.8,65.3,67.5,67.65,67.4,429115,28857831.8,2530
2024-02-23,CM,INE0NN701020,ATL,ALLCARGO TERMINALS LTD,67.95,68.7,66.0,66.6,66.8,67.5,537850,36161976.1,2558
2024-02-26,CM,INE0NN701020,ATL,ALLCARGO TERMINALS LTD,66.95,66.95,65.5,65.95,66.0,66.6,487855,32313127.75,2030
2024-02-27,CM,INE0NN701020,ATL,ALLCARGO TERMINALS LTD,65.95,66.8,64.5,64.65,64.65,65.95,434283,28351973.05,2366
2024-02-28,CM,INE0NN701020,ATL,ALLCARGO TERMINALS LTD,64.8,66.5,62.1,63.3,63.4,64.65,789123,50480801.65,4380
2024-02-29,CM,INE0NN701020,ATL,ALLCARGO TERMINALS LTD,63.0,66.3,61.7,65.25,65.35,63.3,605263,38517736.7,4324
