TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF732E01268,INFRABEES,NIP IND ETF INFRA BEES,765.09,765.09,755.72,757.41,761.0,758.63,9311,7065473.82,644
2024-01-02,CM,INF732E01268,INFRABEES,NIP IND ETF INFRA BEES,759.0,759.0,747.01,755.69,756.14,757.41,9067,6820838.16,659
2024-01-03,CM,INF732E01268,INFRABEES,NIP IND ETF INFRA BEES,759.39,759.39,749.0,755.49,756.5,755.69,10824,8169911.97,445
2024-01-04,CM,INF732E01268,INFRABEES,NIP IND ETF INFRA BEES,759.48,770.0,757.02,764.91,762.38,755.49,9875,7528548.95,555
2024-01-05,CM,INF732E01268,INFRABEES,NIP IND ETF INFRA BEES,787.85,787.85,756.48,768.15,767.14,764.91,18851,14465151.91,730
2024-01-08,CM,INF732E01268,INFRABEES,NIP IND ETF INFRA BEES,769.1,772.5,761.04,763.68,763.31,768.15,8633,6625254.68,680
2024-01-09,CM,INF732E01268,INFRABEES,NIP IND ETF INFRA BEES,763.0,774.96,763.0,769.99,771.38,763.68,10572,8142420.99,389
2024-01-10,CM,INF732E01268,INFRABEES,NIP IND ETF INFRA BEES,778.29,778.29,763.48,772.87,772.45,769.99,5885,4517928.99,420
2024-01-11,CM,INF732E01268,INFRABEES,NIP IND ETF INFRA BEES,777.99,777.99,772.87,777.02,777.3,772.87,7121,5523138.83,416
2024-01-12,CM,INF732E01268,INFRABEES,NIP IND ETF INFRA BEES,777.03,788.0,772.43,782.96,785.0,777.02,11900,9296177.73,583
2024-01-15,CM,INF732E01268,INFRABEES,NIP IND ETF INFRA BEES,785.01,794.0,783.29,792.67,794.0,782.96,9148,7217603.48,677
2024-01-16,CM,INF732E01268,INFRABEES,NIP IND ETF INFRA BEES,797.99,799.98,786.37,788.89,786.37,792.67,14426,11407717.97,586
2024-01-17,CM,INF732E01268,INFRABEES,NIP IND ETF INFRA BEES,785.79,796.0,780.0,782.26,782.12,788.89,14504,11385977.47,733
