TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,56.95,57.7,54.0,54.25,54.3,56.15,10327061,578764847.4,18335
2024-01-02,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,54.35,55.1,51.65,53.65,53.55,54.25,6029665,322202408.0,12644
2024-01-03,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,53.65,53.95,52.2,53.45,53.5,53.65,2968749,157516779.65,7360
2024-01-04,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,53.65,55.95,53.3,55.65,55.6,53.45,6710244,368106585.15,11215
2024-01-05,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,55.95,56.4,53.8,54.3,54.35,55.65,4744544,260732101.05,11477
2024-01-08,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,55.0,55.35,53.3,53.65,53.7,54.3,3285417,178261723.65,8131
2024-01-09,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,54.4,55.75,53.35,54.05,54.1,53.65,3912446,213878033.0,8857
2024-01-10,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,54.8,55.0,53.15,53.55,53.45,54.05,2346624,126513049.05,5638
2024-01-11,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,53.95,54.45,53.25,53.35,53.4,53.55,1488929,80038130.75,4646
2024-01-12,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,53.7,54.9,53.2,53.65,53.5,53.35,2805781,151819707.75,5809
2024-01-15,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,53.9,54.15,52.7,52.95,53.2,53.65,1425972,75973252.3,5808
2024-01-16,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,53.1,53.8,50.6,52.0,52.2,52.95,2709295,142400787.8,6856
2024-01-17,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,51.35,52.45,50.4,50.65,51.0,52.0,1589661,81517665.15,6750
2024-01-18,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,50.65,51.6,49.15,50.1,50.2,50.65,2022554,101618145.5,7199
2024-01-19,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,50.5,51.8,49.95,51.05,50.9,50.1,3443144,176253176.2,6827
2024-01-23,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,52.0,52.4,48.25,48.25,48.25,50.75,2111610,103996351.75,7351
2024-01-24,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,48.25,50.65,47.05,50.1,49.65,48.25,4393609,214673915.7,16160
2024-01-25,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,50.55,51.25,49.75,49.95,50.0,50.1,2718066,136606558.95,5211
2024-01-29,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,50.45,52.4,49.95,51.3,51.2,49.95,4969647,255805084.65,11128
2024-01-30,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,51.85,51.9,49.6,51.1,51.0,51.3,3040693,154653436.45,8491
2024-01-31,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,51.2,51.9,50.55,51.15,51.15,51.1,1469758,75060376.75,5704
2024-02-01,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,51.5,53.7,51.0,53.7,53.7,51.15,9965803,531782461.05,10105
2024-02-02,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,55.4,55.8,52.9,53.2,53.15,53.7,7463261,406739068.2,16978
2024-02-05,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,54.4,55.85,53.9,55.7,55.85,53.2,8978270,498411347.1,13640
2024-02-06,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,56.0,57.5,53.75,56.35,56.9,55.7,5688263,319065418.4,14426
2024-02-07,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,57.4,61.2,57.0,58.55,58.6,56.35,16298674,962913997.5,43177
2024-02-08,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,60.65,60.65,53.8,54.55,54.85,58.55,9640680,539413105.2,29842
2024-02-09,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,54.8,54.8,50.0,52.55,52.85,54.55,6363498,331610717.0,17492
2024-02-12,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,52.1,53.25,48.95,49.4,49.3,52.55,4131387,208099863.3,13970
2024-02-13,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,48.5,50.7,47.0,48.25,48.4,49.4,3981632,194923581.75,15619
2024-02-14,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,48.0,51.4,47.55,50.3,50.2,48.25,5407958,271049366.85,9740
2024-02-15,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,51.0,53.2,50.55,52.15,52.35,50.3,5600085,292656900.55,10328
2024-02-16,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,52.7,53.4,51.0,51.3,51.2,52.15,1528323,79358747.15,6081
2024-02-19,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,51.65,53.7,51.65,52.95,52.7,51.3,3900863,206215941.8,8239
2024-02-20,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,53.05,53.5,51.25,51.7,51.75,52.95,3260943,170609302.15,7006
2024-02-21,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,52.0,52.3,50.55,51.05,50.9,51.7,1942964,99718829.35,5920
2024-02-22,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,51.35,51.4,49.15,50.35,50.35,51.05,2174363,108857375.4,5906
2024-02-23,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,52.2,52.2,50.6,51.1,51.1,50.35,1349160,69014144.9,4261
2024-02-26,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,51.4,51.4,50.0,50.4,50.5,51.1,1760704,88797450.2,4431
2024-02-27,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,50.45,51.75,49.35,49.6,49.65,50.4,4174709,208642121.55,6443
2024-02-28,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,49.9,50.2,46.45,48.95,49.2,49.6,4067452,196150461.2,9839
2024-02-29,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,49.35,53.0,47.8,52.25,52.3,48.95,8398071,434003547.85,15008
2024-03-01,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,52.55,52.85,51.1,52.15,52.1,52.25,3863264,201701341.35,6795
2024-03-04,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,52.2,53.65,51.5,52.35,52.15,52.2,5999949,316007257.4,7952
2024-03-05,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,52.1,52.85,50.75,51.4,51.15,52.35,2616214,134726053.9,6596
2024-03-06,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,51.15,51.15,48.2,49.4,48.45,51.4,3710076,182823701.2,7512
2024-03-07,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,49.4,50.75,49.3,50.55,50.4,49.4,2234683,112295027.25,4691
2024-03-11,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,50.85,51.35,48.0,48.65,48.6,50.55,2074157,102461534.1,5828
2024-03-12,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,48.7,49.0,43.8,44.4,44.3,48.65,5945914,265109593.35,11052
2024-03-13,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,44.4,46.6,40.0,40.05,40.0,44.4,6073862,253252493.55,13400
2024-03-14,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,39.9,42.05,38.6,42.05,42.05,40.05,1890889,78834099.1,3379
2024-03-15,CM,INE0CU601026,GMRP&UI,GMR POW AND URBAN INFRA L,41.85,44.15,41.05,44.15,44.15,42.05,3894848,169502650.2,9066
