TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0PZA01015,SAIFL,SAMEERA AGRO AND INFRA L,180.0,185.0,171.0,171.0,171.0,180.0,500800,89378800.0,519
2024-01-02,CM,INE0PZA01015,SAIFL,SAMEERA AGRO AND INFRA L,162.6,162.6,162.45,162.45,162.45,171.0,112000,18194520.0,40
2024-01-03,CM,INE0PZA01015,SAIFL,SAMEERA AGRO AND INFRA L,154.35,154.35,154.35,154.35,154.35,162.45,20000,3087000.0,18
2024-01-04,CM,INE0PZA01015,SAIFL,SAMEERA AGRO AND INFRA L,146.65,146.65,146.65,146.65,146.65,154.35,28000,4106200.0,35
2024-01-05,CM,INE0PZA01015,SAIFL,SAMEERA AGRO AND INFRA L,139.35,141.1,139.35,139.35,139.35,146.65,250400,34912680.0,297
2024-01-08,CM,INE0PZA01015,SAIFL,SAMEERA AGRO AND INFRA L,132.4,143.0,132.4,132.4,136.0,139.35,700800,93972240.0,588
2024-01-09,CM,INE0PZA01015,SAIFL,SAMEERA AGRO AND INFRA L,125.8,132.4,125.8,130.95,131.0,132.4,278400,35506160.0,322
2024-01-10,CM,INE0PZA01015,SAIFL,SAMEERA AGRO AND INFRA L,130.85,135.7,124.4,130.15,131.0,130.95,317600,41426800.0,339
2024-01-11,CM,INE0PZA01015,SAIFL,SAMEERA AGRO AND INFRA L,133.8,133.8,126.6,128.7,129.55,130.15,137600,17732040.0,159
2024-01-12,CM,INE0PZA01015,SAIFL,SAMEERA AGRO AND INFRA L,128.7,129.95,126.05,127.6,128.5,128.7,123200,15721800.0,152
2024-01-15,CM,INE0PZA01015,SAIFL,SAMEERA AGRO AND INFRA L,131.0,131.8,127.0,127.3,127.75,127.6,123200,15790680.0,148
2024-01-16,CM,INE0PZA01015,SAIFL,SAMEERA AGRO AND INFRA L,128.7,128.7,120.0,120.8,122.5,127.3,160800,19711240.0,199
2024-01-17,CM,INE0PZA01015,SAIFL,SAMEERA AGRO AND INFRA L,119.05,119.05,112.55,114.9,115.0,120.8,140000,16274600.0,174
2024-01-18,CM,INE0PZA01015,SAIFL,SAMEERA AGRO AND INFRA L,112.2,127.0,112.1,125.45,126.0,114.9,171200,20885840.0,206
2024-01-19,CM,INE0PZA01015,SAIFL,SAMEERA AGRO AND INFRA L,128.7,129.9,121.0,121.8,122.45,125.45,70400,8803680.0,87
2024-01-23,CM,INE0PZA01015,SAIFL,SAMEERA AGRO AND INFRA L,120.35,123.7,116.0,116.5,117.95,122.3,63200,7483120.0,77
2024-01-24,CM,INE0PZA01015,SAIFL,SAMEERA AGRO AND INFRA L,119.0,119.0,115.0,116.8,117.7,116.5,72000,8405480.0,72
2024-01-25,CM,INE0PZA01015,SAIFL,SAMEERA AGRO AND INFRA L,116.8,117.95,116.05,117.05,117.6,116.8,31200,3654240.0,38
2024-01-29,CM,INE0PZA01015,SAIFL,SAMEERA AGRO AND INFRA L,117.1,119.7,115.45,116.15,115.45,117.05,36800,4324560.0,36
2024-01-30,CM,INE0PZA01015,SAIFL,SAMEERA AGRO AND INFRA L,115.0,119.15,115.0,116.55,116.55,116.15,50400,5865400.0,61
2024-01-31,CM,INE0PZA01015,SAIFL,SAMEERA AGRO AND INFRA L,117.0,118.5,116.0,118.4,118.5,116.55,52000,6104880.0,63
2024-02-01,CM,INE0PZA01015,SAIFL,SAMEERA AGRO AND INFRA L,118.5,118.8,115.0,115.95,115.7,118.4,36800,4297160.0,46
2024-02-02,CM,INE0PZA01015,SAIFL,SAMEERA AGRO AND INFRA L,116.0,117.35,113.5,113.85,114.5,115.95,54400,6247480.0,68
2024-02-05,CM,INE0PZA01015,SAIFL,SAMEERA AGRO AND INFRA L,113.0,113.0,108.0,108.55,109.15,113.85,84800,9340000.0,105
2024-02-06,CM,INE0PZA01015,SAIFL,SAMEERA AGRO AND INFRA L,106.5,107.9,103.05,104.15,104.45,108.55,78400,8185000.0,98
2024-02-07,CM,INE0PZA01015,SAIFL,SAMEERA AGRO AND INFRA L,104.15,104.2,99.05,100.1,99.8,104.15,105600,10609160.0,131
2024-02-08,CM,INE0PZA01015,SAIFL,SAMEERA AGRO AND INFRA L,101.0,119.5,100.25,109.5,109.85,100.1,152000,17015400.0,179
2024-02-09,CM,INE0PZA01015,SAIFL,SAMEERA AGRO AND INFRA L,109.5,111.8,106.1,107.55,109.7,109.5,25600,2774800.0,28
2024-02-12,CM,INE0PZA01015,SAIFL,SAMEERA AGRO AND INFRA L,105.4,107.85,102.65,104.1,104.95,107.55,22400,2347360.0,28
2024-02-13,CM,INE0PZA01015,SAIFL,SAMEERA AGRO AND INFRA L,101.25,108.0,100.0,105.15,106.4,104.1,20800,2163200.0,26
2024-02-14,CM,INE0PZA01015,SAIFL,SAMEERA AGRO AND INFRA L,103.0,104.5,102.0,102.55,102.85,105.15,31200,3210480.0,39
2024-02-15,CM,INE0PZA01015,SAIFL,SAMEERA AGRO AND INFRA L,106.85,106.85,104.25,105.3,106.0,102.55,10400,1097720.0,13
2024-02-16,CM,INE0PZA01015,SAIFL,SAMEERA AGRO AND INFRA L,106.0,106.0,103.2,104.15,104.25,105.3,24000,2501080.0,30
2024-02-19,CM,INE0PZA01015,SAIFL,SAMEERA AGRO AND INFRA L,102.5,105.0,102.5,103.35,103.5,104.15,14400,1494080.0,18
2024-02-20,CM,INE0PZA01015,SAIFL,SAMEERA AGRO AND INFRA L,103.6,104.35,102.6,103.25,103.0,103.35,21600,2232080.0,26
2024-02-21,CM,INE0PZA01015,SAIFL,SAMEERA AGRO AND INFRA L,104.6,109.1,103.55,108.0,109.0,103.25,52000,5509880.0,64
