TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,888.8,893.0,878.35,882.45,883.2,887.3,115407,102024811.1,6160
2024-01-02,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,884.0,887.4,871.5,884.3,884.4,882.45,99105,87219372.45,7778
2024-01-03,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,891.0,916.8,880.9,902.25,901.15,884.3,239281,214592406.6,10460
2024-01-04,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,910.0,911.0,897.55,902.0,903.0,902.25,93108,83987440.8,5752
2024-01-05,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,904.95,910.0,893.6,904.15,900.15,902.0,162236,146424461.7,8552
2024-01-08,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,905.0,909.95,892.7,895.95,897.9,904.15,152280,137202758.15,9371
2024-01-09,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,899.95,937.8,893.0,896.25,895.9,895.95,440054,401740449.3,14395
2024-01-10,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,900.95,902.45,889.3,894.7,893.0,896.25,75315,67378732.3,5076
2024-01-11,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,897.95,900.0,886.0,889.8,888.0,894.7,76413,68200313.55,3928
2024-01-12,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,886.0,894.0,885.0,886.25,886.9,889.8,68266,60636445.75,4037
2024-01-15,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,888.5,893.45,877.45,881.75,881.0,886.25,76095,67375990.45,4399
2024-01-16,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,886.95,889.8,865.05,871.65,871.9,881.75,80587,70628752.55,6278
2024-01-17,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,868.0,881.9,859.95,876.4,874.0,871.65,98314,85833459.0,5905
2024-01-18,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,873.0,880.0,852.95,866.7,868.9,876.4,58001,50289332.6,5018
2024-01-19,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,871.05,880.0,871.05,874.55,872.5,866.7,36385,31869982.95,3622
2024-01-23,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,878.0,878.0,847.4,851.4,852.2,870.1,87872,75329019.2,6531
2024-01-24,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,859.75,859.8,845.5,850.55,849.7,851.4,58508,49823426.25,5035
2024-01-25,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,851.0,857.3,843.55,847.25,849.0,850.55,39176,33259514.4,4075
2024-01-29,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,847.2,853.7,842.5,847.75,849.0,847.25,58442,49535849.4,4981
2024-01-30,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,854.85,859.0,845.15,847.8,849.0,847.75,91753,78193193.85,8777
2024-01-31,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,852.0,905.0,852.0,883.8,885.0,847.8,334939,297278252.3,21904
2024-02-01,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,899.0,899.0,814.85,866.05,870.0,883.8,244558,211120393.75,14184
2024-02-02,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,852.0,857.95,838.75,846.0,853.4,866.05,132978,112417749.3,9471
2024-02-05,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,849.65,864.0,834.0,837.45,837.0,846.0,74428,62595862.15,7370
2024-02-06,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,839.5,860.0,839.5,856.4,857.0,837.45,256624,219659878.55,9887
2024-02-07,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,870.0,890.95,858.1,876.3,876.0,856.4,372625,323628475.8,12146
2024-02-08,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,876.0,891.0,868.0,869.8,868.0,876.3,337829,294546465.4,6419
2024-02-09,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,882.0,882.0,848.4,866.3,866.0,869.8,96526,83404075.5,9310
2024-02-12,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,870.0,879.0,849.5,858.15,860.0,866.3,54439,46819511.75,5369
2024-02-13,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,865.0,866.8,851.5,863.45,864.0,858.15,53859,46324568.45,4379
2024-02-14,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,859.95,866.05,853.95,858.0,854.5,863.45,123065,105572726.0,3661
2024-02-15,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,858.0,877.2,856.5,866.2,865.0,858.0,74204,64289496.85,4859
2024-02-16,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,873.85,873.85,860.0,865.1,863.0,866.2,73780,63918584.9,2804
2024-02-19,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,866.0,875.0,865.1,872.65,870.9,865.1,69803,60785102.95,3471
2024-02-20,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,872.65,875.0,865.5,866.75,867.6,872.65,25275,21954262.25,2636
2024-02-21,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,860.05,871.95,852.0,860.4,861.5,866.75,37032,32037122.8,3216
2024-02-22,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,861.5,867.05,851.0,860.25,864.9,860.4,49254,42281894.9,3587
2024-02-23,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,870.0,871.95,862.05,867.05,867.05,860.25,50850,44062898.55,4679
2024-02-26,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,867.05,874.0,859.5,864.35,869.5,867.05,40846,35447051.7,3881
2024-02-27,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,870.0,874.9,863.05,869.5,868.3,864.35,58401,50818857.25,4724
2024-02-28,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,869.5,892.0,864.0,876.75,873.8,869.5,146561,129095796.9,8357
2024-02-29,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,870.0,886.9,869.95,878.0,882.0,876.75,109429,95893218.35,4343
2024-03-01,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,882.0,882.05,866.0,869.6,870.0,878.0,38723,33724871.2,4173
2024-03-04,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,867.05,871.7,853.1,855.7,858.6,866.1,64018,54866379.6,5487
2024-03-05,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,857.85,864.9,853.0,854.65,854.75,855.7,64981,55682794.4,6645
2024-03-06,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,852.1,856.8,838.0,841.0,841.65,854.65,57749,48856783.3,9085
2024-03-07,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,843.05,844.35,830.05,836.2,840.75,841.0,72703,60777982.25,9317
2024-03-11,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,840.7,843.65,797.0,816.65,815.0,836.2,82782,68367457.25,9824
2024-03-12,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,818.95,818.95,800.0,803.4,805.95,816.65,92429,74501570.5,5913
2024-03-13,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,805.35,808.7,783.05,786.95,794.0,803.4,94010,74459655.45,10183
2024-03-14,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,786.95,799.85,781.0,791.95,794.0,786.95,84588,67026944.8,6085
2024-03-15,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,798.0,812.95,794.1,806.15,808.45,791.95,61177,49180945.15,3236
2024-03-18,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,810.15,816.3,806.15,814.1,813.5,806.15,27784,22582437.5,1866
2024-03-19,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,817.3,817.3,798.1,801.15,801.0,814.1,45756,36866405.3,4149
2024-03-20,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,806.0,809.95,792.05,806.4,805.0,801.15,42059,33753703.65,4276
2024-03-21,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,806.45,811.45,800.0,804.3,804.0,806.4,44857,36113714.4,5446
2024-03-22,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,804.3,811.0,796.0,802.4,797.2,804.3,72288,58081718.05,6108
2024-03-26,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,798.0,801.0,786.0,787.8,786.0,802.4,85765,67679264.4,6145
2024-03-27,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,787.8,795.65,761.55,780.1,783.0,787.8,168728,131959282.15,7773
2024-03-28,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,785.35,791.45,774.9,781.0,783.9,780.1,83756,65440032.8,5885
2024-04-01,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,790.0,808.0,790.0,798.45,800.0,781.0,56953,45519945.25,4022
2024-04-02,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,813.95,820.0,793.3,816.75,813.0,798.45,55121,44714023.95,4678
2024-04-03,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,818.0,833.9,808.05,825.15,825.0,816.75,116586,96176235.1,3460
2024-04-04,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,839.0,856.0,828.05,850.2,850.35,825.15,197080,164642307.8,4412
2024-04-05,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,849.05,850.2,838.0,844.35,845.5,850.2,30085,25371086.55,2389
2024-04-08,CM,INE0BWX01014,AETHER,AETHER INDUSTRIES LIMITED,858.95,858.95,835.0,839.1,840.0,844.35,48310,40755467.85,5533
