TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-02-22,CM,INE148I07NZ9,IBULHSGFIN,SEC RE NCD 9.48% SR.V,977.9,977.9,977.9,977.9,977.9,910.2,140,136906.0,2
2024-03-07,CM,INE148I07NZ9,IBULHSGFIN,SEC RE NCD 9.48% SR.V,1150.0,1150.0,1150.0,1150.0,1150.0,977.9,17,19550.0,2
2024-03-11,CM,INE148I07NZ9,IBULHSGFIN,SEC RE NCD 9.48% SR.V,919.8,919.8,899.8,899.8,899.8,1150.0,62,55982.0,11
2024-03-12,CM,INE148I07NZ9,IBULHSGFIN,SEC RE NCD 9.48% SR.V,950.0,950.0,899.9,899.9,899.9,899.8,60,55182.5,11
2024-03-14,CM,INE148I07NZ9,IBULHSGFIN,SEC RE NCD 9.48% SR.V,918.0,918.0,889.9,889.9,889.9,899.9,20,18128.5,4
2024-03-15,CM,INE148I07NZ9,IBULHSGFIN,SEC RE NCD 9.48% SR.V,870.0,870.0,850.0,869.95,869.95,889.9,16,13839.45,5
2024-03-19,CM,INE148I07NZ9,IBULHSGFIN,SEC RE NCD 9.48% SR.V,870.0,877.0,870.0,877.0,877.0,869.95,40,34814.0,2
2024-03-20,CM,INE148I07NZ9,IBULHSGFIN,SEC RE NCD 9.48% SR.V,850.0,850.0,850.0,850.0,850.0,877.0,16,13600.0,3
2024-03-21,CM,INE148I07NZ9,IBULHSGFIN,SEC RE NCD 9.48% SR.V,945.0,945.0,945.0,945.0,945.0,850.0,1,945.0,1
2024-03-22,CM,INE148I07NZ9,IBULHSGFIN,SEC RE NCD 9.48% SR.V,840.0,850.0,800.0,850.0,850.0,945.0,11,9200.0,3
2024-03-26,CM,INE148I07NZ9,IBULHSGFIN,SEC RE NCD 9.48% SR.V,800.0,825.0,800.0,800.0,800.0,850.0,62,50225.0,4
2024-04-26,CM,INE148I07NZ9,IBULHSGFIN,SEC RE NCD 9.48% SR.V,925.0,925.0,925.0,925.0,925.0,800.0,20,18500.0,1
2024-04-29,CM,INE148I07NZ9,IBULHSGFIN,SEC RE NCD 9.48% SR.V,925.0,925.0,925.0,925.0,925.0,925.0,11,10175.0,3
2024-05-03,CM,INE148I07NZ9,IBULHSGFIN,SEC RE NCD 9.48% SR.V,925.0,925.0,925.0,925.0,925.0,925.0,2,1850.0,1
2024-05-16,CM,INE148I07NZ9,948IHFL26D,SEC RE NCD 9.48% SR.V,1025.0,1025.0,999.38,999.38,999.38,925.0,2,2024.38,2
2024-05-31,CM,INE148I07NZ9,948IHFL26D,SEC RE NCD 9.48% SR.V,900.0,900.0,900.0,900.0,900.0,999.38,7,6300.0,3
