TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-09-02,CM,IN002024X235,91D281124,GOI TBILL 91D-28/11/24,98.5,98.5,98.5,98.5,98.5,98.38,100,9850.0,1
2024-09-03,CM,IN002024X235,91D281124,GOI TBILL 91D-28/11/24,98.17,98.3,98.17,98.3,98.3,98.5,1600,157256.0,4
2024-09-04,CM,IN002024X235,91D281124,GOI TBILL 91D-28/11/24,98.3,98.3,98.2,98.27,98.27,98.3,9400,923463.0,14
2024-09-05,CM,IN002024X235,91D281124,GOI TBILL 91D-28/11/24,98.27,98.4,98.27,98.38,98.4,98.27,900,88528.0,8
2024-09-06,CM,IN002024X235,91D281124,GOI TBILL 91D-28/11/24,98.35,98.5,98.15,98.35,98.35,98.38,3300,324381.0,10
2024-09-09,CM,IN002024X235,91D281124,GOI TBILL 91D-28/11/24,98.25,98.4,98.25,98.4,98.4,98.35,700,68850.0,6
2024-09-10,CM,IN002024X235,91D281124,GOI TBILL 91D-28/11/24,98.4,98.4,98.38,98.4,98.4,98.4,2000,196794.0,12
2024-09-11,CM,IN002024X235,91D281124,GOI TBILL 91D-28/11/24,98.4,98.5,98.38,98.41,98.41,98.4,2000,196910.0,10
2024-09-12,CM,IN002024X235,91D281124,GOI TBILL 91D-28/11/24,98.41,98.49,98.41,98.49,98.49,98.41,700,68903.0,4
2024-09-13,CM,IN002024X235,91D281124,GOI TBILL 91D-28/11/24,98.49,98.59,98.45,98.5,98.5,98.49,1900,187233.0,9
2024-09-16,CM,IN002024X235,91D281124,GOI TBILL 91D-28/11/24,98.4,98.41,98.4,98.41,98.41,98.5,400,39363.0,3
2024-09-17,CM,IN002024X235,91D281124,GOI TBILL 91D-28/11/24,98.41,98.42,98.41,98.42,98.42,98.41,500,49208.0,5
