TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF209KB17D5,ABSLBANETF,BIRLASLAMC - ABSLBANETF,48.98,48.98,48.3,48.75,48.7,48.65,47604,2320099.94,558
2024-01-02,CM,INF209KB17D5,ABSLBANETF,BIRLASLAMC - ABSLBANETF,47.83,49.2,47.83,48.21,48.2,48.75,216970,10458401.73,825
2024-01-03,CM,INF209KB17D5,ABSLBANETF,BIRLASLAMC - ABSLBANETF,48.64,48.64,47.87,48.11,48.09,48.21,19125,918617.64,411
2024-01-04,CM,INF209KB17D5,ABSLBANETF,BIRLASLAMC - ABSLBANETF,47.61,48.58,47.61,48.55,48.54,48.11,18823,912164.66,423
2024-01-05,CM,INF209KB17D5,ABSLBANETF,BIRLASLAMC - ABSLBANETF,48.54,48.77,48.15,48.48,48.55,48.55,71729,3479209.86,1359
2024-01-08,CM,INF209KB17D5,ABSLBANETF,BIRLASLAMC - ABSLBANETF,48.87,48.87,47.72,47.77,47.85,48.48,102783,4940837.98,1037
2024-01-09,CM,INF209KB17D5,ABSLBANETF,BIRLASLAMC - ABSLBANETF,48.28,48.36,47.54,47.61,47.7,47.77,158992,7633783.57,1411
2024-01-10,CM,INF209KB17D5,ABSLBANETF,BIRLASLAMC - ABSLBANETF,47.95,47.95,47.42,47.78,47.9,47.61,273827,13053525.82,1153
2024-01-11,CM,INF209KB17D5,ABSLBANETF,BIRLASLAMC - ABSLBANETF,48.2,48.2,47.61,47.77,47.8,47.78,62545,2990205.84,457
2024-01-12,CM,INF209KB17D5,ABSLBANETF,BIRLASLAMC - ABSLBANETF,48.75,48.75,47.78,48.16,48.19,47.77,22242,1068495.53,449
2024-01-15,CM,INF209KB17D5,ABSLBANETF,BIRLASLAMC - ABSLBANETF,48.48,48.67,47.75,48.49,48.53,48.16,34373,1664922.32,593
2024-01-16,CM,INF209KB17D5,ABSLBANETF,BIRLASLAMC - ABSLBANETF,48.95,48.95,48.01,48.45,48.42,48.49,20357,988425.33,473
2024-01-17,CM,INF209KB17D5,ABSLBANETF,BIRLASLAMC - ABSLBANETF,47.99,47.99,46.4,46.57,47.98,48.45,265959,12507423.1,2202
2024-01-18,CM,INF209KB17D5,ABSLBANETF,BIRLASLAMC - ABSLBANETF,46.57,48.0,45.92,46.2,47.4,46.57,128305,5918607.07,2142
2024-01-19,CM,INF209KB17D5,ABSLBANETF,BIRLASLAMC - ABSLBANETF,46.88,46.88,45.92,46.0,46.05,46.2,1230635,56651032.05,1534
