TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE774D08LU6,M&MFIN,8.72% UNSECURED NCD,1039.0,1039.0,1039.0,1039.0,1039.0,1039.0,10,10390.0,1
2024-01-02,CM,INE774D08LU6,M&MFIN,8.72% UNSECURED NCD,1045.0,1045.0,1045.0,1045.0,1045.0,1039.0,33,34485.0,2
2024-01-05,CM,INE774D08LU6,M&MFIN,8.72% UNSECURED NCD,1041.0,1041.0,1041.0,1041.0,1041.0,1045.0,50,52050.0,1
2024-01-09,CM,INE774D08LU6,M&MFIN,8.72% UNSECURED NCD,1045.0,1045.0,1045.0,1045.0,1045.0,1041.0,1,1045.0,1
2024-01-10,CM,INE774D08LU6,M&MFIN,8.72% UNSECURED NCD,1040.0,1040.0,1040.0,1040.0,1040.0,1045.0,46,47840.0,1
2024-01-11,CM,INE774D08LU6,M&MFIN,8.72% UNSECURED NCD,1040.0,1040.0,1039.0,1039.0,1039.0,1040.0,125,129900.0,3
2024-01-12,CM,INE774D08LU6,M&MFIN,8.72% UNSECURED NCD,1037.0,1037.0,1037.0,1037.0,1037.0,1039.0,23,23851.0,1
2024-01-15,CM,INE774D08LU6,M&MFIN,8.72% UNSECURED NCD,1037.0,1045.0,1037.0,1045.0,1045.0,1037.0,44,45924.0,3
2024-01-19,CM,INE774D08LU6,M&MFIN,8.72% UNSECURED NCD,1050.0,1050.0,1050.0,1050.0,1050.0,1045.0,20,21000.0,1
2024-02-01,CM,INE774D08LU6,M&MFIN,8.72% UNSECURED NCD,1045.0,1045.0,1045.0,1045.0,1045.0,1050.0,300,313500.0,2
2024-02-05,CM,INE774D08LU6,M&MFIN,8.72% UNSECURED NCD,1050.0,1050.0,1010.2,1030.0,1030.0,1045.0,260,267820.0,8
2024-02-07,CM,INE774D08LU6,M&MFIN,8.72% UNSECURED NCD,1030.0,1030.0,1030.0,1030.0,1030.0,1030.0,900,927000.0,2
2024-02-08,CM,INE774D08LU6,M&MFIN,8.72% UNSECURED NCD,1145.0,1145.0,1145.0,1145.0,1145.0,1030.0,1,1145.0,1
