TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-05-10,CM,INE00LM01029,SONAMLTD,SONAM LIMITED,43.6,44.15,40.7,42.7,41.1,83.0,89156,3842994.75,949
2024-05-13,CM,INE00LM01029,SONAMLTD,SONAM LIMITED,42.8,44.15,41.95,42.6,42.7,42.7,126059,5421171.65,796
2024-05-14,CM,INE00LM01029,SONAMLTD,SONAM LIMITED,42.6,43.85,41.2,42.5,42.25,42.6,59790,2564833.3,831
2024-05-15,CM,INE00LM01029,SONAMLTD,SONAM LIMITED,43.5,43.5,40.2,40.85,41.45,42.5,45794,1916862.55,591
2024-05-16,CM,INE00LM01029,SONAMLTD,SONAM LIMITED,42.5,44.8,41.75,42.95,43.3,40.85,101778,4443680.5,909
2024-05-17,CM,INE00LM01029,SONAMLTD,SONAM LIMITED,42.9,43.35,40.25,41.3,41.95,42.95,36590,1539801.9,403
2024-05-21,CM,INE00LM01029,SONAMLTD,SONAM LIMITED,43.05,43.05,40.5,40.7,41.25,41.55,40616,1696060.65,424
2024-05-22,CM,INE00LM01029,SONAMLTD,SONAM LIMITED,40.75,42.45,39.5,40.85,39.5,40.7,36919,1527554.1,521
2024-05-23,CM,INE00LM01029,SONAMLTD,SONAM LIMITED,41.35,42.15,39.45,40.3,40.25,40.85,38465,1560319.6,612
2024-05-24,CM,INE00LM01029,SONAMLTD,SONAM LIMITED,39.55,41.4,38.15,38.5,38.15,40.3,21619,854782.7,290
2024-05-27,CM,INE00LM01029,SONAMLTD,SONAM LIMITED,39.9,40.0,37.8,39.05,39.05,38.5,28020,1099698.15,405
2024-05-28,CM,INE00LM01029,SONAMLTD,SONAM LIMITED,39.05,40.95,38.8,39.55,39.85,39.05,115775,4683973.15,480
2024-05-29,CM,INE00LM01029,SONAMLTD,SONAM LIMITED,39.6,40.75,38.2,38.45,38.5,39.55,36817,1455358.75,442
2024-05-30,CM,INE00LM01029,SONAMLTD,SONAM LIMITED,38.6,40.8,38.4,39.05,39.0,38.45,107782,4331748.65,620
2024-05-31,CM,INE00LM01029,SONAMLTD,SONAM LIMITED,39.0,41.35,39.0,39.9,39.9,39.05,38593,1563392.85,259
2024-06-03,CM,INE00LM01029,SONAMLTD,SONAM LIMITED,41.0,42.0,39.6,39.8,39.7,39.9,21880,884853.55,194
2024-06-04,CM,INE00LM01029,SONAMLTD,SONAM LIMITED,40.7,40.7,34.0,35.45,36.0,39.8,27094,1009533.45,297
2024-06-05,CM,INE00LM01029,SONAMLTD,SONAM LIMITED,36.25,37.6,35.8,37.0,36.5,35.45,71097,2597377.05,203
2024-06-06,CM,INE00LM01029,SONAMLTD,SONAM LIMITED,37.8,39.6,36.65,39.35,38.35,37.0,15422,589872.8,136
2024-06-07,CM,INE00LM01029,SONAMLTD,SONAM LIMITED,39.6,40.0,38.55,39.2,38.6,39.35,7596,299679.6,116
2024-06-10,CM,INE00LM01029,SONAMLTD,SONAM LIMITED,38.25,39.94,38.25,39.18,39.5,39.2,109163,4270189.93,989
2024-06-11,CM,INE00LM01029,SONAMLTD,SONAM LIMITED,40.0,41.0,38.52,40.58,39.82,39.18,95234,3831279.27,1334
2024-06-12,CM,INE00LM01029,SONAMLTD,SONAM LIMITED,40.69,40.7,38.71,39.22,39.23,40.58,41139,1630236.63,651
2024-06-13,CM,INE00LM01029,SONAMLTD,SONAM LIMITED,39.91,40.62,38.74,39.81,39.19,39.22,55563,2196317.66,1229
2024-06-14,CM,INE00LM01029,SONAMLTD,SONAM LIMITED,40.02,41.27,39.01,40.09,39.01,39.81,31927,1287781.48,378
2024-06-18,CM,INE00LM01029,SONAMLTD,SONAM LIMITED,40.5,40.6,39.22,40.18,40.5,40.09,22646,911284.13,360
2024-06-19,CM,INE00LM01029,SONAMLTD,SONAM LIMITED,41.45,41.45,39.46,39.75,40.16,40.18,13498,538941.14,410
2024-06-20,CM,INE00LM01029,SONAMLTD,SONAM LIMITED,39.65,40.11,37.0,38.89,39.9,39.75,33102,1306355.89,567
