TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF789F1AYX9,NIFMID150,UTIAMC - NIFMID150,176.3,176.3,171.01,171.61,172.0,171.16,1142,196364.15,47
2024-01-02,CM,INF789F1AYX9,NIFMID150,UTIAMC - NIFMID150,171.61,171.81,170.45,171.46,170.45,171.61,1222,209340.94,49
2024-01-03,CM,INF789F1AYX9,NIFMID150,UTIAMC - NIFMID150,171.4,172.45,168.51,171.96,172.0,171.46,1235,211936.4,58
2024-01-04,CM,INF789F1AYX9,NIFMID150,UTIAMC - NIFMID150,173.06,174.76,167.05,174.15,167.05,171.96,2120,368374.58,80
2024-01-05,CM,INF789F1AYX9,NIFMID150,UTIAMC - NIFMID150,177.65,177.65,170.05,174.71,174.67,174.15,3690,645102.16,95
2024-01-08,CM,INF789F1AYX9,NIFMID150,UTIAMC - NIFMID150,174.71,175.14,172.3,174.51,172.3,174.71,700,122076.19,54
2024-01-09,CM,INF789F1AYX9,NIFMID150,UTIAMC - NIFMID150,174.51,174.99,173.85,174.1,174.1,174.51,1179,205648.91,33
2024-01-10,CM,INF789F1AYX9,NIFMID150,UTIAMC - NIFMID150,174.1,174.47,170.05,172.18,170.1,174.1,2482,431164.08,56
2024-01-11,CM,INF789F1AYX9,NIFMID150,UTIAMC - NIFMID150,174.85,180.0,174.68,177.66,175.0,172.18,934,163755.74,30
2024-01-12,CM,INF789F1AYX9,NIFMID150,UTIAMC - NIFMID150,178.5,178.5,175.58,175.9,175.93,177.66,9871,1736341.56,149
2024-01-15,CM,INF789F1AYX9,NIFMID150,UTIAMC - NIFMID150,176.0,177.66,175.41,176.96,177.66,175.9,2487,438076.52,79
2024-01-16,CM,INF789F1AYX9,NIFMID150,UTIAMC - NIFMID150,177.0,177.49,174.97,176.85,177.45,176.96,2407,424058.45,45
2024-01-17,CM,INF789F1AYX9,NIFMID150,UTIAMC - NIFMID150,174.64,175.93,173.17,174.26,174.9,176.85,2529,441923.54,62
2024-01-18,CM,INF789F1AYX9,NIFMID150,UTIAMC - NIFMID150,171.8,175.0,169.42,174.94,175.0,174.26,1916,328514.02,57
2024-01-19,CM,INF789F1AYX9,NIFMID150,UTIAMC - NIFMID150,175.49,176.9,175.39,176.89,176.89,174.94,2611,459579.26,28
2024-01-23,CM,INF789F1AYX9,NIFMID150,UTIAMC - NIFMID150,177.49,178.0,171.31,173.72,178.0,177.49,1384,241517.11,78
2024-01-24,CM,INF789F1AYX9,NIFMID150,UTIAMC - NIFMID150,173.0,175.0,168.06,174.61,173.0,173.72,3603,625450.61,57
2024-01-25,CM,INF789F1AYX9,NIFMID150,UTIAMC - NIFMID150,175.0,175.1,173.31,174.94,175.1,174.61,864,150647.47,38
2024-01-29,CM,INF789F1AYX9,NIFMID150,UTIAMC - NIFMID150,175.0,176.78,172.8,176.3,176.3,174.94,8641,1524471.05,67
2024-01-30,CM,INF789F1AYX9,NIFMID150,UTIAMC - NIFMID150,176.5,177.5,176.01,176.96,177.5,176.3,1376,243825.61,34
2024-01-31,CM,INF789F1AYX9,NIFMID150,UTIAMC - NIFMID150,177.0,178.87,175.01,178.29,175.01,176.96,1526,271655.47,45
2024-02-01,CM,INF789F1AYX9,NIFMID150,UTIAMC - NIFMID150,178.87,178.87,177.48,177.86,178.5,178.29,4332,773121.88,31
2024-02-02,CM,INF789F1AYX9,NIFMID150,UTIAMC - NIFMID150,178.88,179.82,178.48,179.04,178.48,177.86,2861,512061.38,24
2024-02-05,CM,INF789F1AYX9,NIFMID150,UTIAMC - NIFMID150,179.01,180.48,178.66,178.66,178.66,179.04,1402,252354.14,42
2024-02-06,CM,INF789F1AYX9,NIFMID150,UTIAMC - NIFMID150,179.7,181.19,179.47,180.89,180.9,178.66,5971,1074322.98,39
2024-02-07,CM,INF789F1AYX9,NIFMID150,UTIAMC - NIFMID150,181.0,184.0,179.4,182.04,182.38,180.89,3880,706521.9,95
2024-02-08,CM,INF789F1AYX9,NIFMID150,UTIAMC - NIFMID150,181.8,183.49,180.97,183.29,183.38,182.04,1468,267751.92,62
2024-02-09,CM,INF789F1AYX9,NIFMID150,UTIAMC - NIFMID150,183.38,183.49,177.76,180.15,183.3,183.29,2056,368581.32,82
2024-02-12,CM,INF789F1AYX9,NIFMID150,UTIAMC - NIFMID150,181.0,181.0,175.08,176.05,178.58,180.15,3021,535123.93,54
2024-02-13,CM,INF789F1AYX9,NIFMID150,UTIAMC - NIFMID150,175.81,177.99,173.16,174.72,174.5,176.05,1467,256741.94,56
2024-02-14,CM,INF789F1AYX9,NIFMID150,UTIAMC - NIFMID150,174.72,210.0,174.72,182.33,189.0,174.72,1726,305596.33,49
2024-02-15,CM,INF789F1AYX9,NIFMID150,UTIAMC - NIFMID150,180.97,185.96,174.05,180.02,185.96,182.33,7395,1327989.86,177
2024-02-16,CM,INF789F1AYX9,NIFMID150,UTIAMC - NIFMID150,180.77,181.12,179.83,181.0,181.0,180.02,390,70431.64,30
2024-02-19,CM,INF789F1AYX9,NIFMID150,UTIAMC - NIFMID150,182.0,182.71,181.31,181.43,181.32,181.0,489,88897.07,37
2024-02-20,CM,INF789F1AYX9,NIFMID150,UTIAMC - NIFMID150,181.43,182.72,180.81,181.05,181.07,181.43,839,152592.66,32
2024-02-21,CM,INF789F1AYX9,NIFMID150,UTIAMC - NIFMID150,181.5,182.33,179.0,179.78,179.9,181.05,894,161831.92,33
2024-02-22,CM,INF789F1AYX9,NIFMID150,UTIAMC - NIFMID150,179.4,180.9,178.3,180.76,180.77,179.78,195,35023.41,29
2024-02-23,CM,INF789F1AYX9,NIFMID150,UTIAMC - NIFMID150,181.4,182.0,181.02,181.55,181.47,180.76,245,44496.27,26
