TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE477L07AN9,IIHFL,SEC RE NCD 8.20% SR.III,935.0,947.0,935.0,945.75,947.0,930.0,440,411830.0,10
2024-01-03,CM,INE477L07AN9,IIHFL,SEC RE NCD 8.20% SR.III,935.1,945.75,935.0,944.0,944.0,945.75,1495,1407855.1,17
2024-01-04,CM,INE477L07AN9,IIHFL,SEC RE NCD 8.20% SR.III,944.0,944.0,938.5,938.5,938.5,944.0,101,94794.0,4
2024-01-05,CM,INE477L07AN9,IIHFL,SEC RE NCD 8.20% SR.III,936.51,946.9,936.51,946.9,946.9,938.5,615,579017.2,14
2024-01-08,CM,INE477L07AN9,IIHFL,SEC RE NCD 8.20% SR.III,940.0,941.11,940.0,941.11,941.11,946.9,724,680744.14,8
2024-01-09,CM,INE477L07AN9,IIHFL,SEC RE NCD 8.20% SR.III,942.0,947.0,942.0,943.24,943.0,941.11,52,49051.25,4
2024-01-10,CM,INE477L07AN9,IIHFL,SEC RE NCD 8.20% SR.III,947.0,950.0,947.0,950.0,950.0,943.24,270,255990.5,3
2024-01-11,CM,INE477L07AN9,IIHFL,SEC RE NCD 8.20% SR.III,939.0,939.0,937.0,937.0,937.0,950.0,200,187600.0,2
2024-01-15,CM,INE477L07AN9,IIHFL,SEC RE NCD 8.20% SR.III,936.0,940.0,936.0,936.0,936.0,937.0,218,204068.0,5
2024-01-16,CM,INE477L07AN9,IIHFL,SEC RE NCD 8.20% SR.III,937.7,937.95,937.7,937.95,937.95,936.0,76,71282.7,3
2024-01-17,CM,INE477L07AN9,IIHFL,SEC RE NCD 8.20% SR.III,935.1,935.1,935.1,935.1,935.1,937.95,10,9351.0,2
2024-01-31,CM,INE477L07AN9,IIHFL,SEC RE NCD 8.20% SR.III,935.2,935.2,935.2,935.2,935.2,935.1,1,935.2,1
2024-02-07,CM,INE477L07AN9,IIHFL,SEC RE NCD 8.20% SR.III,915.1,915.1,903.6,907.0,907.0,935.2,100,90584.4,7
2024-02-08,CM,INE477L07AN9,IIHFL,SEC RE NCD 8.20% SR.III,930.0,945.0,928.0,945.0,945.0,907.0,173,160981.0,3
2024-02-14,CM,INE477L07AN9,IIHFL,SEC RE NCD 8.20% SR.III,940.0,940.0,915.2,940.0,940.0,945.0,289,268212.8,6
2024-02-16,CM,INE477L07AN9,IIHFL,SEC RE NCD 8.20% SR.III,940.0,940.0,916.5,940.0,940.0,940.0,990,930365.0,24
2024-02-19,CM,INE477L07AN9,IIHFL,SEC RE NCD 8.20% SR.III,959.8,959.8,942.0,942.0,942.0,940.0,164,154666.0,4
2024-02-20,CM,INE477L07AN9,IIHFL,SEC RE NCD 8.20% SR.III,942.0,942.0,942.0,942.0,942.0,942.0,500,471000.0,3
2024-02-27,CM,INE477L07AN9,IIHFL,SEC RE NCD 8.20% SR.III,932.01,932.01,932.01,932.01,932.01,942.0,200,186402.0,1
2024-02-29,CM,INE477L07AN9,IIHFL,SEC RE NCD 8.20% SR.III,939.05,939.05,939.05,939.05,939.05,932.01,19,17841.95,1
2024-03-04,CM,INE477L07AN9,IIHFL,SEC RE NCD 8.20% SR.III,915.2,949.9,915.2,941.0,932.11,939.05,112,102594.01,4
2024-03-05,CM,INE477L07AN9,IIHFL,SEC RE NCD 8.20% SR.III,933.0,933.0,933.0,933.0,933.0,941.0,109,101697.0,3
2024-03-06,CM,INE477L07AN9,IIHFL,SEC RE NCD 8.20% SR.III,933.0,933.0,933.0,933.0,933.0,933.0,55,51315.0,2
2024-03-07,CM,INE477L07AN9,IIHFL,SEC RE NCD 8.20% SR.III,940.0,940.0,940.0,940.0,940.0,933.0,40,37600.0,1
2024-03-11,CM,INE477L07AN9,IIHFL,SEC RE NCD 8.20% SR.III,915.2,947.9,915.1,947.9,947.9,940.0,501,458537.9,5
