TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-04-30,CM,INE0OAF01028,JNKINDIA,JNK INDIA LIMITED,621.0,712.0,621.0,694.55,692.0,415.0,21625280,14487117272.45,370244
2024-05-02,CM,INE0OAF01028,JNKINDIA,JNK INDIA LIMITED,689.9,714.0,630.65,638.65,650.0,694.55,4575871,3091211087.8,98393
2024-05-03,CM,INE0OAF01028,JNKINDIA,JNK INDIA LIMITED,650.0,682.6,635.75,638.9,638.6,638.65,2627395,1734327555.05,78293
2024-05-06,CM,INE0OAF01028,JNKINDIA,JNK INDIA LIMITED,646.0,655.0,603.0,641.05,633.0,638.9,1542263,974111657.25,48777
2024-05-07,CM,INE0OAF01028,JNKINDIA,JNK INDIA LIMITED,637.0,648.8,620.2,636.8,634.0,641.05,709404,447893387.65,28357
2024-05-08,CM,INE0OAF01028,JNKINDIA,JNK INDIA LIMITED,633.15,657.5,624.55,639.95,635.0,636.8,772374,494730598.2,33796
2024-05-09,CM,INE0OAF01028,JNKINDIA,JNK INDIA LIMITED,648.0,649.0,616.5,622.6,622.0,639.95,455874,289096118.8,29995
2024-05-10,CM,INE0OAF01028,JNKINDIA,JNK INDIA LIMITED,625.5,633.55,600.0,605.6,601.0,622.6,445624,273618508.3,31094
2024-05-13,CM,INE0OAF01028,JNKINDIA,JNK INDIA LIMITED,604.4,622.0,583.8,618.1,616.5,605.6,534189,322566541.05,34872
2024-05-14,CM,INE0OAF01028,JNKINDIA,JNK INDIA LIMITED,615.9,647.95,581.8,644.2,642.0,618.1,491404,310928230.25,25364
2024-05-15,CM,INE0OAF01028,JNKINDIA,JNK INDIA LIMITED,647.35,647.95,625.05,628.05,625.85,644.2,194811,123264795.1,12929
2024-05-16,CM,INE0OAF01028,JNKINDIA,JNK INDIA LIMITED,631.7,636.0,624.05,627.35,627.9,628.05,140444,88304463.3,6793
2024-05-17,CM,INE0OAF01028,JNKINDIA,JNK INDIA LIMITED,627.1,662.55,626.05,651.2,648.0,627.35,642160,415552209.9,30372
2024-05-21,CM,INE0OAF01028,JNKINDIA,JNK INDIA LIMITED,645.0,650.0,627.95,631.2,632.95,643.6,208154,132754586.5,14472
2024-05-22,CM,INE0OAF01028,JNKINDIA,JNK INDIA LIMITED,634.95,637.65,612.75,626.3,626.0,631.2,127719,79703842.2,8694
2024-05-23,CM,INE0OAF01028,JNKINDIA,JNK INDIA LIMITED,627.65,637.0,620.4,633.65,635.0,626.3,294296,185618661.1,11970
2024-05-24,CM,INE0OAF01028,JNKINDIA,JNK INDIA LIMITED,634.0,677.0,625.5,664.15,662.0,633.65,506637,331333021.9,26930
2024-05-27,CM,INE0OAF01028,JNKINDIA,JNK INDIA LIMITED,665.0,665.9,645.5,655.35,656.0,664.15,264967,173329842.75,14431
2024-05-28,CM,INE0OAF01028,JNKINDIA,JNK INDIA LIMITED,656.0,657.95,634.1,641.95,642.05,655.35,339770,217628021.0,18047
2024-05-29,CM,INE0OAF01028,JNKINDIA,JNK INDIA LIMITED,643.95,647.85,637.4,641.05,640.4,641.95,133303,85521684.4,9161
2024-05-30,CM,INE0OAF01028,JNKINDIA,JNK INDIA LIMITED,641.65,648.0,630.0,641.85,640.0,641.05,171474,109310874.25,9331
2024-05-31,CM,INE0OAF01028,JNKINDIA,JNK INDIA LIMITED,628.0,637.6,606.05,609.8,611.35,641.85,286044,176559502.7,13862
2024-06-03,CM,INE0OAF01028,JNKINDIA,JNK INDIA LIMITED,635.95,635.95,615.65,626.15,626.65,609.8,196486,122347672.75,12152
2024-06-04,CM,INE0OAF01028,JNKINDIA,JNK INDIA LIMITED,626.15,626.15,550.0,576.7,580.3,626.15,257239,151589487.55,16855
2024-06-05,CM,INE0OAF01028,JNKINDIA,JNK INDIA LIMITED,590.0,596.0,558.55,573.6,572.1,576.7,155846,88920473.0,12506
2024-06-06,CM,INE0OAF01028,JNKINDIA,JNK INDIA LIMITED,588.0,619.4,579.25,604.8,604.35,573.6,291630,174948216.95,17032
2024-06-07,CM,INE0OAF01028,JNKINDIA,JNK INDIA LIMITED,646.95,646.95,616.05,637.5,632.0,604.8,221971,139750020.0,16137
2024-06-10,CM,INE0OAF01028,JNKINDIA,JNK INDIA LIMITED,650.0,651.0,630.0,630.35,630.0,637.5,74660,47454500.55,4338
2024-06-11,CM,INE0OAF01028,JNKINDIA,JNK INDIA LIMITED,633.0,642.75,618.9,622.05,623.95,630.35,169908,106513655.15,11754
2024-06-12,CM,INE0OAF01028,JNKINDIA,JNK INDIA LIMITED,632.9,632.9,624.55,626.35,626.0,622.05,76772,48163010.7,4318
2024-06-13,CM,INE0OAF01028,JNKINDIA,JNK INDIA LIMITED,629.35,695.9,629.3,682.85,682.5,626.35,1084284,732862848.45,53782
2024-06-14,CM,INE0OAF01028,JNKINDIA,JNK INDIA LIMITED,689.85,692.95,674.35,680.0,675.0,682.85,238272,162625050.75,11684
2024-06-18,CM,INE0OAF01028,JNKINDIA,JNK INDIA LIMITED,752.0,816.0,733.0,816.0,816.0,680.0,2382055,1843451077.65,63794
2024-06-19,CM,INE0OAF01028,JNKINDIA,JNK INDIA LIMITED,834.0,863.95,816.0,841.15,830.0,816.0,1748010,1471108267.2,58304
2024-06-20,CM,INE0OAF01028,JNKINDIA,JNK INDIA LIMITED,839.8,839.8,805.05,822.05,820.0,841.15,242914,201278022.0,7587
2024-06-21,CM,INE0OAF01028,JNKINDIA,JNK INDIA LIMITED,831.95,880.0,825.0,861.35,852.95,822.05,479960,410658355.65,15675
2024-06-24,CM,INE0OAF01028,JNKINDIA,JNK INDIA LIMITED,861.4,897.25,845.0,852.1,849.7,861.35,343439,298923860.8,11770
2024-06-25,CM,INE0OAF01028,JNKINDIA,JNK INDIA LIMITED,879.8,889.75,852.3,860.35,858.95,852.1,193362,169251033.45,11739
2024-06-26,CM,INE0OAF01028,JNKINDIA,JNK INDIA LIMITED,860.35,880.0,841.05,857.05,858.0,860.35,157160,135362300.95,10371
2024-06-27,CM,INE0OAF01028,JNKINDIA,JNK INDIA LIMITED,865.5,874.95,850.15,857.0,858.0,857.05,84498,72907683.4,4511
2024-06-28,CM,INE0OAF01028,JNKINDIA,JNK INDIA LIMITED,857.0,866.6,820.45,828.8,830.0,857.0,109924,92230560.7,6028
