TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-03-22,CM,INE148I07ME6,IBULHSGFIN,SEC RE NCD 9.55% SR.VII,901.0,1175.0,901.0,901.0,901.0,980.1,400,403840.0,5
2024-03-27,CM,INE148I07ME6,IBULHSGFIN,SEC RE NCD 9.55% SR.VII,901.0,901.0,901.0,901.0,901.0,901.0,10,9010.0,1
2024-03-28,CM,INE148I07ME6,IBULHSGFIN,SEC RE NCD 9.55% SR.VII,901.0,924.6,901.0,924.6,924.6,901.0,45,40663.0,2
2024-04-01,CM,INE148I07ME6,IBULHSGFIN,SEC RE NCD 9.55% SR.VII,980.0,980.0,980.0,980.0,980.0,924.6,50,49000.0,1
2024-04-05,CM,INE148I07ME6,IBULHSGFIN,SEC RE NCD 9.55% SR.VII,901.2,937.0,901.2,937.0,937.0,980.0,36,33195.0,4
2024-04-09,CM,INE148I07ME6,IBULHSGFIN,SEC RE NCD 9.55% SR.VII,979.0,979.0,979.0,979.0,979.0,937.0,15,14685.0,1
2024-04-26,CM,INE148I07ME6,IBULHSGFIN,SEC RE NCD 9.55% SR.VII,973.0,980.0,973.0,980.0,980.0,979.0,33,32249.0,2
2024-05-03,CM,INE148I07ME6,IBULHSGFIN,SEC RE NCD 9.55% SR.VII,981.0,981.0,981.0,981.0,981.0,980.0,18,17658.0,3
2024-05-08,CM,INE148I07ME6,915IHFL27,SEC RE NCD 9.55% SR.VII,985.0,985.0,985.0,985.0,985.0,981.0,10,9850.0,1
2024-05-09,CM,INE148I07ME6,915IHFL27,SEC RE NCD 9.55% SR.VII,981.1,981.1,981.1,981.1,981.1,985.0,20,19622.0,1
2024-06-24,CM,INE148I07ME6,915IHFL27,SEC RE NCD 9.55% SR.VII,981.1,981.1,981.1,981.1,981.1,981.1,1,981.1,1
2024-07-10,CM,INE148I07ME6,915IHFL27,SEC RE NCD 9.55% SR.VII,979.0,979.0,979.0,979.0,979.0,981.1,1,979.0,1
2024-07-19,CM,INE148I07ME6,915IHFL27,SEC RE NCD 9.55% SR.VII,980.0,980.0,980.0,980.0,980.0,979.0,10,9800.0,1
2024-08-08,CM,INE148I07ME6,915SCL27,SEC RE NCD 9.55% SR.VII,902.0,982.0,902.0,982.0,982.0,980.0,20,18840.0,2
2024-08-12,CM,INE148I07ME6,915SCL27,SEC RE NCD 9.55% SR.VII,820.0,820.0,820.0,820.0,820.0,982.0,25,20500.0,1
2024-08-20,CM,INE148I07ME6,915SCL27,SEC RE NCD 9.55% SR.VII,815.4,974.0,815.4,974.0,974.0,820.0,2,1789.4,2
2024-08-21,CM,INE148I07ME6,915SCL27,SEC RE NCD 9.55% SR.VII,815.4,974.0,815.4,974.0,974.0,974.0,6,5368.2,2
2024-08-22,CM,INE148I07ME6,915SCL27,SEC RE NCD 9.55% SR.VII,974.0,983.08,974.0,978.54,983.08,974.0,32,31313.28,2
2024-08-23,CM,INE148I07ME6,915SCL27,SEC RE NCD 9.55% SR.VII,1001.89,1001.89,1001.89,1001.89,1001.89,978.54,19,19035.91,1
2024-08-27,CM,INE148I07ME6,915SCL27,SEC RE NCD 9.55% SR.VII,1001.89,1001.89,1001.89,1001.89,1001.89,1001.89,9,9017.01,1
2024-08-28,CM,INE148I07ME6,915SCL27,SEC RE NCD 9.55% SR.VII,991.17,991.17,991.0,991.0,991.0,1001.89,50,49551.7,3
2024-08-30,CM,INE148I07ME6,915SCL27,SEC RE NCD 9.55% SR.VII,1014.22,1014.22,1014.22,1014.22,1014.22,991.0,18,18255.96,1
2024-09-09,CM,INE148I07ME6,915SCL27,SEC RE NCD 9.55% SR.VII,816.6,816.6,816.6,816.6,816.6,1014.22,206,168219.6,1
