TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-12,CM,INE477L07AO7,IIHFL,SEC RE NCD 8.50% SR.IV,921.0,921.0,921.0,921.0,921.0,921.0,100,92100.0,1
2024-02-27,CM,INE477L07AO7,IIHFL,SEC RE NCD 8.50% SR.IV,921.0,921.0,921.0,921.0,921.0,921.0,100,92100.0,1
2024-03-07,CM,INE477L07AO7,IIHFL,SEC RE NCD 8.50% SR.IV,921.0,921.0,921.0,921.0,921.0,921.0,50,46050.0,1
2024-03-21,CM,INE477L07AO7,IIHFL,SEC RE NCD 8.50% SR.IV,975.0,975.0,975.0,975.0,975.0,921.0,50,48750.0,1
2024-03-22,CM,INE477L07AO7,IIHFL,SEC RE NCD 8.50% SR.IV,948.55,948.55,948.55,948.55,948.55,975.0,5,4742.75,1
2024-04-16,CM,INE477L07AO7,IIHFL,SEC RE NCD 8.50% SR.IV,918.0,918.0,918.0,918.0,918.0,948.55,200,183600.0,4
2024-05-16,CM,INE477L07AO7,850IIFL27,SEC RE NCD 8.50% SR.IV,990.0,990.0,990.0,990.0,990.0,918.0,25,24750.0,1
2024-05-28,CM,INE477L07AO7,850IIFL27,SEC RE NCD 8.50% SR.IV,980.0,980.0,950.0,950.0,950.0,990.0,230,219400.0,2
2024-06-10,CM,INE477L07AO7,850IIFL27,SEC RE NCD 8.50% SR.IV,970.55,970.55,970.55,970.55,970.55,950.0,5,4852.75,1
2024-06-14,CM,INE477L07AO7,850IIFL27,SEC RE NCD 8.50% SR.IV,945.0,945.0,945.0,945.0,945.0,970.55,100,94500.0,4
2024-06-28,CM,INE477L07AO7,850IIFL27,SEC RE NCD 8.50% SR.IV,957.5,957.5,957.5,957.5,957.5,945.0,90,86175.0,3
2024-07-04,CM,INE477L07AO7,850IIFL27,SEC RE NCD 8.50% SR.IV,968.0,968.0,968.0,968.0,968.0,957.5,1,968.0,1
2024-07-10,CM,INE477L07AO7,850IIFL27,SEC RE NCD 8.50% SR.IV,950.0,950.0,935.0,935.0,935.0,968.0,133,125675.0,5
2024-07-11,CM,INE477L07AO7,850IIFL27,SEC RE NCD 8.50% SR.IV,950.0,950.0,950.0,950.0,950.0,935.0,12,11400.0,2
2024-07-12,CM,INE477L07AO7,850IIFL27,SEC RE NCD 8.50% SR.IV,948.0,950.0,948.0,950.0,950.0,950.0,94,89260.0,6
2024-07-15,CM,INE477L07AO7,850IIFL27,SEC RE NCD 8.50% SR.IV,965.0,965.0,965.0,965.0,965.0,950.0,11,10615.0,1
2024-07-19,CM,INE477L07AO7,850IIFL27,SEC RE NCD 8.50% SR.IV,942.0,942.0,942.0,942.0,942.0,965.0,50,47100.0,1
2024-07-23,CM,INE477L07AO7,850IIFL27,SEC RE NCD 8.50% SR.IV,968.0,968.0,968.0,968.0,968.0,942.0,6,5808.0,1
2024-07-24,CM,INE477L07AO7,850IIFL27,SEC RE NCD 8.50% SR.IV,950.0,950.0,950.0,950.0,950.0,968.0,30,28500.0,1
2024-07-25,CM,INE477L07AO7,850IIFL27,SEC RE NCD 8.50% SR.IV,968.0,968.0,967.5,967.5,967.5,950.0,140,135510.0,3
2024-07-26,CM,INE477L07AO7,850IIFL27,SEC RE NCD 8.50% SR.IV,967.5,967.5,967.5,967.5,967.5,967.5,100,96750.0,1
2024-08-14,CM,INE477L07AO7,850IIFL27,SEC RE NCD 8.50% SR.IV,967.2,967.2,967.2,967.2,967.2,967.5,50,48360.0,2
2024-08-19,CM,INE477L07AO7,850IIFL27,SEC RE NCD 8.50% SR.IV,970.0,970.0,970.0,970.0,970.0,967.2,20,19400.0,1
2024-08-22,CM,INE477L07AO7,850IIFL27,SEC RE NCD 8.50% SR.IV,970.0,970.0,970.0,970.0,970.0,970.0,10,9700.0,1
2024-08-28,CM,INE477L07AO7,850IIFL27,SEC RE NCD 8.50% SR.IV,990.55,990.55,990.55,990.55,990.55,970.0,5,4952.75,1
2024-08-30,CM,INE477L07AO7,850IIFL27,SEC RE NCD 8.50% SR.IV,972.0,972.0,972.0,972.0,972.0,990.55,100,97200.0,1
2024-09-03,CM,INE477L07AO7,850IIFL27,SEC RE NCD 8.50% SR.IV,971.0,971.0,971.0,971.0,971.0,972.0,1,971.0,1
2024-09-04,CM,INE477L07AO7,850IIFL27,SEC RE NCD 8.50% SR.IV,970.0,970.0,970.0,970.0,970.0,971.0,100,97000.0,1
