TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-03-28,CM,INE148I07SD5,IBULHSG,SEC RE NCD 9.65% SR I,988.0,988.0,988.0,988.0,988.0,1000.0,5,4940.0,1
2024-04-01,CM,INE148I07SD5,IBULHSG,SEC RE NCD 9.65% SR I,980.0,980.0,910.25,916.91,910.7,988.0,150,139693.9,9
2024-04-02,CM,INE148I07SD5,IBULHSG,SEC RE NCD 9.65% SR I,930.0,950.0,922.1,927.56,925.05,916.91,563,520974.75,48
2024-04-03,CM,INE148I07SD5,IBULHSG,SEC RE NCD 9.65% SR I,935.0,950.0,930.0,950.0,950.0,927.56,30,28125.0,3
2024-04-08,CM,INE148I07SD5,IBULHSG,SEC RE NCD 9.65% SR I,950.0,968.9,950.0,968.9,968.9,950.0,15,14344.5,2
2024-04-09,CM,INE148I07SD5,IBULHSG,SEC RE NCD 9.65% SR I,968.9,975.0,968.9,972.9,972.9,968.9,239,231973.5,6
2024-04-10,CM,INE148I07SD5,IBULHSG,SEC RE NCD 9.65% SR I,968.0,968.0,965.0,965.0,965.0,972.9,35,33865.0,3
2024-04-12,CM,INE148I07SD5,IBULHSG,SEC RE NCD 9.65% SR I,965.0,965.15,965.0,965.01,965.01,965.0,83,80096.6,4
2024-04-15,CM,INE148I07SD5,IBULHSG,SEC RE NCD 9.65% SR I,939.05,960.0,939.05,960.0,960.0,965.01,55,52590.5,3
2024-04-22,CM,INE148I07SD5,IBULHSG,SEC RE NCD 9.65% SR I,960.0,960.0,960.0,960.0,960.0,960.0,10,9600.0,1
2024-04-23,CM,INE148I07SD5,IBULHSG,SEC RE NCD 9.65% SR I,979.99,979.99,977.99,977.99,977.99,960.0,21,20569.79,3
2024-04-24,CM,INE148I07SD5,IBULHSG,SEC RE NCD 9.65% SR I,977.99,977.99,977.99,977.99,977.99,977.99,10,9779.9,1
2024-04-26,CM,INE148I07SD5,IBULHSG,SEC RE NCD 9.65% SR I,961.0,961.0,961.0,961.0,961.0,977.99,10,9610.0,1
2024-04-30,CM,INE148I07SD5,IBULHSG,SEC RE NCD 9.65% SR I,978.99,978.99,978.99,978.99,978.99,961.0,15,14684.85,1
2024-05-07,CM,INE148I07SD5,965IHFL26,SEC RE NCD 9.65% SR I,970.0,970.0,970.0,970.0,970.0,978.99,10,9700.0,1
2024-05-15,CM,INE148I07SD5,965IHFL26,SEC RE NCD 9.65% SR I,936.01,936.01,936.01,936.01,936.01,970.0,20,18720.2,2
2024-05-22,CM,INE148I07SD5,965IHFL26,SEC RE NCD 9.65% SR I,937.01,937.01,937.01,937.01,937.01,936.01,10,9370.1,1
2024-05-23,CM,INE148I07SD5,965IHFL26,SEC RE NCD 9.65% SR I,936.01,951.0,936.01,942.01,942.01,937.01,30,28290.2,3
2024-05-24,CM,INE148I07SD5,965IHFL26,SEC RE NCD 9.65% SR I,950.0,960.0,950.0,960.0,960.0,942.01,30,28700.0,3
2024-05-28,CM,INE148I07SD5,965IHFL26,SEC RE NCD 9.65% SR I,956.0,956.0,956.0,956.0,956.0,960.0,10,9560.0,1
2024-06-14,CM,INE148I07SD5,965IHFL26,SEC RE NCD 9.65% SR I,950.0,950.0,950.0,950.0,950.0,956.0,10,9500.0,1
2024-07-23,CM,INE148I07SD5,965IHFL26,SEC RE NCD 9.65% SR I,910.0,910.0,910.0,910.0,910.0,950.0,100,91000.0,1
2024-07-26,CM,INE148I07SD5,SAMMAANCAP,SAMMAAN CAPITAL LIMITED,910.0,910.0,910.0,910.0,910.0,910.0,10,9100.0,1
2024-07-30,CM,INE148I07SD5,965SCL26,SEC RE NCD 9.65% SR I,893.62,893.62,893.62,893.62,893.62,910.0,10,8936.2,1
2024-08-09,CM,INE148I07SD5,965SCL26,SEC RE NCD 9.65% SR I,970.0,999.0,970.0,999.0,999.0,893.62,6,5849.0,2
2024-08-30,CM,INE148I07SD5,965SCL26,SEC RE NCD 9.65% SR I,999.0,999.0,999.0,999.0,999.0,999.0,1,999.0,1
2024-09-03,CM,INE148I07SD5,965SCL26,SEC RE NCD 9.65% SR I,920.3,920.3,920.3,920.3,920.3,999.0,12,11043.6,1
2024-09-17,CM,INE148I07SD5,965SCL26,SEC RE NCD 9.65% SR I,925.2,925.2,925.2,925.2,925.2,920.3,9,8326.8,1
