TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF754K01LD3,EBBETF0425,EDELAMC - EBBETF0425,1209.0,1209.0,1173.06,1174.46,1175.0,1173.81,11340,13319005.07,231
2024-01-02,CM,INF754K01LD3,EBBETF0425,EDELAMC - EBBETF0425,1173.57,1175.5,1173.56,1174.05,1174.5,1174.46,9506,11165643.13,134
2024-01-03,CM,INF754K01LD3,EBBETF0425,EDELAMC - EBBETF0425,1208.0,1208.0,1173.55,1173.83,1174.5,1174.05,14175,16647690.68,129
2024-01-04,CM,INF754K01LD3,EBBETF0425,EDELAMC - EBBETF0425,1150.35,1176.0,1150.35,1174.49,1174.5,1173.83,11642,13673659.66,123
2024-01-05,CM,INF754K01LD3,EBBETF0425,EDELAMC - EBBETF0425,1178.05,1178.05,1173.0,1175.97,1175.99,1174.49,11906,14000459.54,91
2024-01-08,CM,INF754K01LD3,EBBETF0425,EDELAMC - EBBETF0425,1211.25,1211.25,1175.01,1176.0,1176.01,1175.97,2457,2889292.81,94
2024-01-09,CM,INF754K01LD3,EBBETF0425,EDELAMC - EBBETF0425,1176.0,1178.5,1175.56,1177.04,1177.0,1176.0,11741,13818804.15,81
2024-01-10,CM,INF754K01LD3,EBBETF0425,EDELAMC - EBBETF0425,1177.01,1178.99,1176.6,1176.61,1176.61,1177.04,6003,7070317.02,49
2024-01-11,CM,INF754K01LD3,EBBETF0425,EDELAMC - EBBETF0425,1211.9,1211.9,1176.0,1176.05,1176.1,1176.61,13984,16459227.31,72
2024-01-12,CM,INF754K01LD3,EBBETF0425,EDELAMC - EBBETF0425,1177.06,1178.49,1174.99,1177.65,1177.02,1176.05,14571,17147500.39,110
2024-01-15,CM,INF754K01LD3,EBBETF0425,EDELAMC - EBBETF0425,1181.2,1181.2,1176.56,1177.48,1177.14,1177.65,7141,8408824.5,96
2024-01-16,CM,INF754K01LD3,EBBETF0425,EDELAMC - EBBETF0425,1212.8,1212.8,1177.32,1178.31,1178.1,1177.48,1796,2118825.29,57
2024-01-17,CM,INF754K01LD3,EBBETF0425,EDELAMC - EBBETF0425,1177.61,1178.99,1177.05,1177.15,1178.5,1178.31,6901,8126464.1,78
2024-01-18,CM,INF754K01LD3,EBBETF0425,EDELAMC - EBBETF0425,1212.0,1212.0,1177.06,1177.83,1177.7,1177.15,3840,4521247.09,83
2024-01-19,CM,INF754K01LD3,EBBETF0425,EDELAMC - EBBETF0425,1213.15,1213.15,1177.56,1179.13,1179.0,1177.83,4328,5102810.3,73
2024-01-23,CM,INF754K01LD3,EBBETF0425,EDELAMC - EBBETF0425,1213.6,1213.6,1178.06,1178.75,1178.25,1178.26,14698,17334477.98,1824
2024-01-24,CM,INF754K01LD3,EBBETF0425,EDELAMC - EBBETF0425,1180.0,1180.5,1177.03,1178.59,1177.5,1178.75,18109,21346193.53,55
2024-01-25,CM,INF754K01LD3,EBBETF0425,EDELAMC - EBBETF0425,1179.0,1181.24,1178.99,1181.14,1179.8,1178.59,6208,7325121.6,89
2024-01-29,CM,INF754K01LD3,EBBETF0425,EDELAMC - EBBETF0425,1181.15,1216.55,1179.06,1180.9,1180.99,1181.14,12308,14529038.27,114
2024-01-30,CM,INF754K01LD3,EBBETF0425,EDELAMC - EBBETF0425,1210.0,1210.0,1180.55,1181.11,1180.55,1180.9,4880,5762607.46,80
2024-01-31,CM,INF754K01LD3,EBBETF0425,EDELAMC - EBBETF0425,1216.55,1216.55,1181.01,1181.79,1181.6,1181.11,1965,2322538.32,52
2024-02-01,CM,INF754K01LD3,EBBETF0425,EDELAMC - EBBETF0425,1217.25,1217.25,1180.55,1183.82,1183.0,1181.79,12551,14835891.19,219
2024-02-02,CM,INF754K01LD3,EBBETF0425,EDELAMC - EBBETF0425,1183.25,1184.25,1181.82,1183.09,1182.5,1183.82,7462,8829146.3,125
2024-02-05,CM,INF754K01LD3,EBBETF0425,EDELAMC - EBBETF0425,1215.0,1218.6,1181.03,1181.53,1181.03,1183.09,7793,9220945.92,126
2024-02-06,CM,INF754K01LD3,EBBETF0425,EDELAMC - EBBETF0425,1146.1,1184.0,1146.1,1179.81,1179.05,1181.53,60309,71159331.55,141
2024-02-07,CM,INF754K01LD3,EBBETF0425,EDELAMC - EBBETF0425,1181.0,1183.22,1181.0,1181.88,1182.0,1179.81,18178,21486232.51,59
2024-02-08,CM,INF754K01LD3,EBBETF0425,EDELAMC - EBBETF0425,1210.0,1210.0,1182.25,1182.94,1183.53,1181.88,1937,2291069.85,58
2024-02-09,CM,INF754K01LD3,EBBETF0425,EDELAMC - EBBETF0425,1210.0,1210.0,1182.58,1182.67,1182.65,1182.94,3689,4364256.6,75
2024-02-12,CM,INF754K01LD3,EBBETF0425,EDELAMC - EBBETF0425,1186.25,1186.25,1182.08,1183.72,1183.45,1182.67,3116,3687412.34,81
2024-02-13,CM,INF754K01LD3,EBBETF0425,EDELAMC - EBBETF0425,1184.0,1184.5,1182.56,1182.99,1182.95,1183.72,2996,3545007.08,57
2024-02-14,CM,INF754K01LD3,EBBETF0425,EDELAMC - EBBETF0425,1182.82,1183.82,1182.55,1182.85,1182.85,1182.99,5235,6192356.02,51
2024-02-15,CM,INF754K01LD3,EBBETF0425,EDELAMC - EBBETF0425,1186.4,1186.4,1182.8,1182.81,1184.15,1182.85,6131,7254111.12,43
2024-02-16,CM,INF754K01LD3,EBBETF0425,EDELAMC - EBBETF0425,1183.32,1185.0,1183.31,1184.42,1184.01,1182.81,7405,8767688.92,54
2024-02-19,CM,INF754K01LD3,EBBETF0425,EDELAMC - EBBETF0425,1219.95,1219.95,1183.08,1183.1,1183.09,1184.42,8421,9966602.96,81
2024-02-20,CM,INF754K01LD3,EBBETF0425,EDELAMC - EBBETF0425,1218.6,1218.6,1183.81,1184.93,1184.9,1183.1,3190,3782796.33,55
2024-02-21,CM,INF754K01LD3,EBBETF0425,EDELAMC - EBBETF0425,1185.0,1186.75,1184.56,1185.27,1185.27,1184.93,4126,4890130.17,121
2024-02-22,CM,INF754K01LD3,EBBETF0425,EDELAMC - EBBETF0425,1185.07,1186.49,1185.06,1185.12,1185.12,1185.27,708,839270.61,44
