TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF194KA1U07,IDFNIFTYET,IDFCAMC - IDFNIFTYET,227.76,234.5,227.76,233.7,233.35,233.6,593,138543.14,30
2024-01-02,CM,INF194KA1U07,IDFNIFTYET,IDFCAMC - IDFNIFTYET,232.0,235.16,228.3,231.59,229.05,233.7,463,107087.22,31
2024-01-03,CM,INF194KA1U07,IDFNIFTYET,BANDHANAMC - IDFNIFTYET,232.0,236.0,232.0,232.01,232.01,231.59,508,118167.1,34
2024-01-04,CM,INF194KA1U07,IDFNIFTYET,BANDHANAMC - IDFNIFTYET,232.01,236.97,230.0,232.91,232.91,232.01,528,122944.16,45
2024-01-05,CM,INF194KA1U07,IDFNIFTYET,BANDHANAMC - IDFNIFTYET,237.2,244.91,230.79,235.28,244.91,232.91,2367,558026.99,95
2024-01-08,CM,INF194KA1U07,IDFNIFTYET,BANDHANAMC - IDFNIFTYET,239.7,239.7,231.35,231.57,235.51,235.28,1928,451009.24,60
2024-01-09,CM,INF194KA1U07,IDFNIFTYET,BANDHANAMC - IDFNIFTYET,231.61,234.01,230.52,230.61,231.94,231.57,1501,348628.23,32
2024-01-10,CM,INF194KA1U07,IDFNIFTYET,BANDHANAMC - IDFNIFTYET,232.01,233.99,230.19,232.89,232.89,230.61,1074,248857.05,37
2024-01-11,CM,INF194KA1U07,IDFNIFTYET,BANDHANAMC - IDFNIFTYET,232.99,236.0,231.51,233.93,236.0,232.89,257,59771.93,28
2024-01-12,CM,INF194KA1U07,IDFNIFTYET,BANDHANAMC - IDFNIFTYET,224.0,235.3,222.0,233.71,233.71,233.93,449,103924.43,29
2024-01-15,CM,INF194KA1U07,IDFNIFTYET,BANDHANAMC - IDFNIFTYET,236.0,238.0,233.79,237.11,237.11,233.71,275,65017.0,39
2024-01-16,CM,INF194KA1U07,IDFNIFTYET,BANDHANAMC - IDFNIFTYET,233.55,240.0,233.55,237.06,237.06,237.11,216,51023.05,19
2024-01-17,CM,INF194KA1U07,IDFNIFTYET,BANDHANAMC - IDFNIFTYET,237.06,241.0,232.0,235.12,237.05,237.06,544,127128.63,42
2024-01-18,CM,INF194KA1U07,IDFNIFTYET,BANDHANAMC - IDFNIFTYET,235.12,239.7,230.0,231.14,231.0,235.12,1003,232861.46,81
2024-01-19,CM,INF194KA1U07,IDFNIFTYET,BANDHANAMC - IDFNIFTYET,233.09,233.11,231.51,231.83,233.04,231.14,198,45986.26,11
2024-01-23,CM,INF194KA1U07,IDFNIFTYET,BANDHANAMC - IDFNIFTYET,230.9,238.0,228.0,228.0,228.0,230.83,572,133246.4,26
2024-01-24,CM,INF194KA1U07,IDFNIFTYET,BANDHANAMC - IDFNIFTYET,229.26,231.46,227.46,230.45,231.46,228.0,201,46169.17,22
2024-01-25,CM,INF194KA1U07,IDFNIFTYET,BANDHANAMC - IDFNIFTYET,236.21,236.21,225.55,230.25,230.25,230.45,495,112864.58,34
2024-01-29,CM,INF194KA1U07,IDFNIFTYET,BANDHANAMC - IDFNIFTYET,225.65,238.75,225.65,235.8,238.75,230.25,864,201785.29,52
2024-01-30,CM,INF194KA1U07,IDFNIFTYET,BANDHANAMC - IDFNIFTYET,229.0,238.5,229.0,231.6,234.57,235.8,715,165950.01,40
2024-01-31,CM,INF194KA1U07,IDFNIFTYET,BANDHANAMC - IDFNIFTYET,236.7,237.1,231.66,233.44,233.44,231.6,238,55669.73,51
2024-02-01,CM,INF194KA1U07,IDFNIFTYET,BANDHANAMC - IDFNIFTYET,231.0,240.0,229.1,239.24,240.0,233.44,1035,242490.92,83
2024-02-02,CM,INF194KA1U07,IDFNIFTYET,BANDHANAMC - IDFNIFTYET,234.31,240.0,234.31,235.5,240.0,239.24,2385,563435.69,87
2024-02-05,CM,INF194KA1U07,IDFNIFTYET,BANDHANAMC - IDFNIFTYET,234.51,236.99,234.5,234.97,236.59,235.5,837,197181.33,39
2024-02-06,CM,INF194KA1U07,IDFNIFTYET,BANDHANAMC - IDFNIFTYET,236.1,236.6,232.8,235.36,235.65,234.97,553,129391.15,32
