TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,53.95,54.05,53.5,54.0,53.85,53.85,82005,4426447.6,630
2024-01-02,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,54.1,54.2,54.0,54.1,54.1,54.0,81851,4430118.6,553
2024-01-03,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,54.0,54.1,53.65,53.75,53.65,54.1,68815,3712466.65,628
2024-01-04,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,53.75,53.75,53.25,53.6,53.65,53.75,89932,4813739.15,591
2024-01-05,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,53.75,53.8,53.25,53.4,53.4,53.6,122111,6523713.35,788
2024-01-08,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,53.4,53.65,53.0,53.1,53.2,53.4,572856,30422091.75,869
2024-01-09,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,53.25,53.3,53.05,53.25,53.3,53.1,30808,1638181.95,379
2024-01-10,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,53.3,53.3,53.0,53.25,53.05,53.25,87157,4637691.5,495
2024-01-11,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,53.6,53.6,52.9,53.0,52.95,53.25,26337,1397834.9,498
2024-01-12,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,53.6,53.6,52.95,53.3,53.3,53.0,84443,4487996.45,486
2024-01-15,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,53.7,53.7,53.35,53.5,53.55,53.3,78301,4187612.15,675
2024-01-16,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,53.5,53.55,53.2,53.25,53.3,53.5,47441,2533098.7,441
2024-01-17,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,53.15,53.2,52.8,52.9,53.05,53.25,57785,3059973.5,875
2024-01-18,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,52.7,52.9,52.45,52.85,52.9,52.9,49280,2597245.55,1110
2024-01-19,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,52.85,53.15,52.8,53.0,53.1,52.85,133261,7047708.2,2867
2024-01-23,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,53.1,53.3,52.9,53.25,53.25,53.1,71792,3817940.15,545
2024-01-24,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,53.25,53.25,52.95,53.05,53.05,53.25,62898,3336847.3,514
2024-01-25,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,52.95,53.15,52.85,52.95,53.05,53.05,40338,2137638.3,507
2024-01-29,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,52.7,53.35,52.7,53.25,53.35,52.95,129709,6898642.05,624
2024-01-30,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,53.4,53.4,53.1,53.3,53.3,53.25,135048,7186745.1,412
2024-01-31,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,53.5,53.6,53.2,53.3,53.3,53.3,33471,1786751.0,364
2024-02-01,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,53.65,53.65,53.25,53.55,53.6,53.3,104109,5564239.05,542
2024-02-02,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,53.9,53.95,53.55,53.6,53.6,53.55,145416,7799053.75,479
2024-02-05,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,53.55,53.9,53.05,53.1,53.25,53.6,83168,4434767.75,805
2024-02-06,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,53.4,53.4,53.05,53.15,53.1,53.1,49249,2618975.1,536
2024-02-07,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,53.55,53.55,53.2,53.25,53.3,53.15,87100,4640232.35,518
2024-02-08,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,53.3,53.4,53.15,53.25,53.25,53.25,77369,4118297.15,464
2024-02-09,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,53.25,53.45,53.15,53.2,53.2,53.25,52799,2810459.7,393
2024-02-12,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,53.25,53.25,52.7,53.05,52.9,53.2,118629,6293757.7,679
2024-02-13,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,53.05,53.1,52.9,53.0,53.1,53.05,27467,1456621.9,369
2024-02-14,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,52.55,52.65,52.25,52.4,52.25,53.0,93175,4883730.4,803
2024-02-15,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,52.4,52.6,52.2,52.3,52.45,52.4,69978,3663528.65,689
2024-02-16,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,52.3,52.65,52.3,52.6,52.65,52.3,130414,6837646.65,723
2024-02-19,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,52.75,53.0,52.75,52.85,52.9,52.6,48997,2589558.1,534
2024-02-20,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,52.95,52.95,52.65,52.7,52.75,52.85,138494,7300612.0,440
2024-02-21,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,52.7,53.0,52.7,52.8,53.0,52.7,70992,3751465.65,416
2024-02-22,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,52.9,53.0,52.8,52.9,53.0,52.8,49250,2606881.2,411
2024-02-23,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,53.0,53.0,52.55,52.65,52.75,52.9,150952,7946450.85,489
2024-02-26,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,52.7,53.0,52.5,52.85,52.8,52.65,63815,3370837.85,526
2024-02-27,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,53.05,53.05,52.8,53.0,53.05,52.85,51543,2729317.05,344
2024-02-28,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,53.0,53.0,52.7,52.75,52.7,53.0,38174,2016095.8,409
2024-02-29,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,52.8,53.3,52.8,53.0,52.9,52.75,61191,3241684.95,424
2024-03-01,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,53.15,53.35,53.0,53.1,53.15,53.0,88514,4701705.45,426
2024-03-04,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,53.75,54.3,53.7,54.15,54.0,53.8,73314,3956141.05,555
2024-03-05,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,54.4,55.0,54.4,54.8,54.85,54.15,233231,12753364.4,724
2024-03-06,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,55.05,55.1,54.65,55.05,55.1,54.8,203668,11195855.4,599
2024-03-07,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,55.25,55.75,55.2,55.6,55.65,55.05,191250,10621265.65,732
2024-03-11,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,55.75,56.4,55.7,56.35,56.4,55.6,217313,12206672.6,1041
2024-03-12,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,56.5,56.65,56.0,56.1,56.1,56.35,1732266,97185212.5,720
2024-03-13,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,55.95,56.0,55.55,55.65,55.7,56.1,113672,6330123.65,564
2024-03-14,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,55.55,56.25,55.55,55.95,55.9,55.65,123376,6899082.3,541
2024-03-15,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,56.0,56.1,55.75,55.8,55.95,55.95,100831,5631014.2,506
2024-03-18,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,55.65,55.8,55.15,55.8,55.8,55.8,168210,9374167.0,496
2024-03-19,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,55.8,56.0,55.65,55.9,55.7,55.8,76036,4245158.4,443
2024-03-20,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,56.0,56.0,55.8,55.95,55.85,55.9,65172,3645388.25,346
2024-03-21,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,57.65,57.65,56.45,56.8,56.8,55.95,433504,24622385.75,573
2024-03-22,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,55.8,56.65,55.8,56.15,56.3,56.8,71199,4004016.95,551
2024-03-26,CM,INF789F1AUX7,GOLDSHARE,UTI GOLD ETF,56.15,56.5,56.0,56.45,56.5,56.15,56925,3208502.1,620
