TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-09-16,CM,INF754K01TE4,EBANKNIFTY,EDELAMC - EBANKNIFTY,53.4,53.4,51.88,52.25,52.25,51.75,5790,301484.93,39
2024-09-17,CM,INF754K01TE4,EBANKNIFTY,EDELAMC - EBANKNIFTY,53.56,53.56,51.5,52.05,51.89,52.25,980704,51048991.43,157
