TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-29,CM,INF0QA701714,BANKBETF,BFAM - BANKBETF,46.18,46.18,45.2,45.63,45.64,45.02,17422,792812.59,79
2024-01-30,CM,INF0QA701714,BANKBETF,BFAM - BANKBETF,50.0,50.7,45.1,45.21,45.99,45.63,12808,590998.43,110
2024-01-31,CM,INF0QA701714,BANKBETF,BFAM - BANKBETF,46.15,46.15,45.33,45.93,45.91,45.21,27225,1250754.94,160
2024-02-01,CM,INF0QA701714,BANKBETF,BFAM - BANKBETF,45.93,46.68,45.75,46.01,46.01,45.93,3773,174053.39,102
2024-02-02,CM,INF0QA701714,BANKBETF,BFAM - BANKBETF,47.16,47.16,46.0,46.14,46.12,46.01,14610,678739.24,107
2024-02-05,CM,INF0QA701714,BANKBETF,BFAM - BANKBETF,47.0,47.0,45.71,45.85,46.0,46.14,7201,331028.77,104
2024-02-06,CM,INF0QA701714,BANKBETF,BFAM - BANKBETF,46.99,46.99,45.5,45.63,45.63,45.85,3613,165132.59,68
2024-02-07,CM,INF0QA701714,BANKBETF,BFAM - BANKBETF,46.77,46.77,45.72,45.76,46.0,45.63,5786,265221.12,44
2024-02-08,CM,INF0QA701714,BANKBETF,BFAM - BANKBETF,45.76,46.38,44.93,44.99,44.93,45.76,8772,398394.23,111
2024-02-09,CM,INF0QA701714,BANKBETF,BFAM - BANKBETF,46.11,47.26,44.99,45.51,45.69,44.99,4369,197954.48,75
2024-02-12,CM,INF0QA701714,BANKBETF,BFAM - BANKBETF,50.0,50.0,44.66,44.82,44.69,45.51,7146,324026.4,115
2024-02-13,CM,INF0QA701714,BANKBETF,BFAM - BANKBETF,45.48,45.69,44.7,45.39,45.4,44.82,1101929,50024375.45,142
2024-02-14,CM,INF0QA701714,BANKBETF,BFAM - BANKBETF,45.38,46.0,44.79,45.92,45.89,45.39,8408,382609.24,78
