TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,387.5,387.5,361.0,362.1,361.0,366.6,2100,768015.0,7
2024-01-02,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,362.0,385.0,362.0,366.0,367.0,362.1,4200,1555290.0,13
2024-01-03,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,382.0,382.0,357.0,368.0,368.0,366.0,1800,662715.0,6
2024-01-04,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,360.05,378.0,360.0,378.0,378.0,368.0,3300,1208745.0,9
2024-01-05,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,364.0,370.0,360.05,370.0,370.0,378.0,2100,765015.0,7
2024-01-08,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,366.35,366.35,366.35,366.35,366.35,370.0,300,109905.0,1
2024-01-09,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,350.0,382.45,350.0,364.1,364.1,366.35,2700,989235.0,8
2024-01-10,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,379.95,382.95,379.95,381.0,381.0,364.1,2400,914955.0,7
2024-01-11,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,381.0,381.0,375.0,377.0,377.0,381.0,2700,1024200.0,7
2024-01-15,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,371.1,371.1,371.1,371.1,371.1,377.0,300,111330.0,1
2024-01-16,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,382.0,383.95,371.0,381.5,381.5,371.1,4800,1819800.0,16
2024-01-17,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,395.0,395.0,375.0,375.0,375.0,381.5,900,344100.0,3
2024-01-18,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,376.2,400.0,376.2,397.7,400.0,375.0,3600,1420335.0,12
2024-01-19,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,399.0,420.05,392.0,410.85,410.0,397.7,10200,4151310.0,13
2024-01-23,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,434.3,460.0,430.0,449.55,450.0,428.35,11100,4978875.0,28
2024-01-25,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,448.0,448.0,445.0,448.0,448.0,449.55,2700,1208685.0,9
2024-01-29,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,400.0,422.0,400.0,422.0,422.0,448.0,6300,2581470.0,18
2024-01-30,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,422.0,440.0,412.0,415.05,415.05,422.0,2400,1007745.0,7
2024-01-31,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,425.0,425.0,425.0,425.0,425.0,415.05,300,127500.0,1
2024-02-01,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,425.05,444.95,425.0,444.95,444.95,425.0,900,388500.0,3
2024-02-02,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,443.95,450.0,425.0,450.0,450.0,444.95,3600,1598640.0,12
2024-02-05,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,440.0,445.0,417.1,445.0,445.0,450.0,1800,782775.0,6
2024-02-06,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,425.0,425.2,425.0,425.1,425.0,445.0,900,382560.0,3
2024-02-07,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,425.0,425.0,425.0,425.0,425.0,425.1,600,255000.0,2
2024-02-09,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,400.0,467.0,400.0,452.0,467.0,425.0,6000,2489160.0,12
2024-02-13,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,450.0,450.0,416.05,418.0,416.05,452.0,3000,1268880.0,10
2024-02-14,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,411.0,417.0,411.0,416.75,416.5,418.0,1200,497865.0,4
2024-02-15,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,438.0,438.0,410.05,428.0,428.0,416.75,900,382815.0,3
2024-02-16,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,440.0,445.0,439.0,445.0,445.0,428.0,1800,795900.0,6
2024-02-19,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,445.0,450.0,422.0,438.2,438.2,445.0,6000,2680455.0,11
2024-02-20,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,450.0,450.0,442.0,442.0,442.0,438.2,1200,537600.0,4
2024-02-21,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,450.0,450.0,441.0,450.0,450.0,442.0,2100,934500.0,7
2024-02-22,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,450.0,459.0,450.0,454.25,450.0,450.0,4200,1901400.0,10
2024-02-23,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,450.0,450.0,450.0,450.0,450.0,454.25,300,135000.0,1
2024-02-26,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,367.0,460.0,366.1,459.5,460.0,450.0,6600,2669400.0,22
2024-02-27,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,470.0,470.0,467.0,467.5,467.5,459.5,1200,561600.0,4
2024-02-28,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,450.0,451.0,425.0,435.95,425.0,467.5,2400,1055010.0,8
2024-02-29,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,437.3,437.3,437.3,437.3,437.3,435.95,600,262380.0,1
2024-03-01,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,468.95,468.95,455.0,455.0,455.0,437.3,900,417585.0,3
2024-03-04,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,519.95,519.95,470.0,470.0,470.0,465.5,900,437985.0,3
2024-03-07,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,425.05,450.0,425.05,433.0,433.0,470.0,2700,1189800.0,9
2024-03-11,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,421.8,421.8,415.2,415.2,415.2,433.0,1200,504180.0,4
2024-03-12,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,428.0,429.0,428.0,429.0,429.0,415.2,3600,1543875.0,3
2024-03-13,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,426.0,429.0,400.0,400.0,400.0,429.0,2100,875700.0,7
2024-03-14,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,400.0,400.0,400.0,400.0,400.0,400.0,2100,840000.0,6
2024-03-18,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,465.95,468.0,411.0,434.9,455.0,400.0,6000,2637975.0,16
2024-03-19,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,494.5,494.5,432.0,452.5,465.0,434.9,1500,697800.0,4
2024-03-20,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,482.95,483.0,465.95,466.0,466.0,452.5,1500,713355.0,5
2024-03-21,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,450.0,450.0,450.0,450.0,450.0,466.0,300,135000.0,1
2024-03-22,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,452.0,452.0,452.0,452.0,452.0,450.0,300,135600.0,1
2024-03-27,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,401.0,469.95,401.0,440.0,440.0,452.0,900,393285.0,3
2024-03-28,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,490.0,490.0,450.0,450.0,450.0,440.0,900,421800.0,3
2024-04-01,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,450.0,468.0,425.5,468.0,468.0,450.0,1200,538050.0,4
2024-04-02,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,450.0,450.0,450.0,450.0,450.0,468.0,300,135000.0,1
2024-04-03,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,450.0,540.0,450.0,534.55,520.2,450.0,30000,15646515.0,65
2024-04-04,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,520.0,560.0,500.0,560.0,560.0,534.55,13200,6892950.0,36
2024-04-05,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,559.0,629.0,559.0,612.1,615.0,560.0,16800,9962730.0,48
2024-04-08,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,611.0,650.0,611.0,638.95,639.8,612.1,6900,4379400.0,22
2024-04-10,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,612.0,612.0,595.0,601.95,608.9,638.95,3900,2343855.0,13
2024-04-12,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,600.0,645.0,575.0,634.2,635.0,601.95,20700,12321690.0,47
2024-04-15,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,575.45,629.0,573.5,626.95,629.0,634.2,23400,13936650.0,47
2024-04-16,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,631.7,689.6,629.95,689.6,689.6,626.95,89700,61435560.0,137
2024-04-18,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,704.9,758.55,704.9,755.05,758.55,689.6,36300,27315390.0,93
2024-04-19,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,754.9,754.9,700.0,737.95,744.0,755.05,20700,15073830.0,68
2024-04-22,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,741.0,785.0,739.95,774.85,785.0,737.95,15300,11538240.0,45
2024-04-23,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,813.55,813.55,772.0,813.55,813.55,774.85,29700,23829450.0,78
2024-04-24,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,851.0,854.2,812.0,853.5,854.2,813.55,36600,31032345.0,104
2024-04-25,CM,INE0N7F01017,HOMESFY,HOMESFY REALTY LIMITED,888.0,888.0,850.0,850.0,850.0,853.5,8700,7594440.0,29
