TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0GFE01018,EXXARO,EXXARO TILES LIMITED,115.5,117.5,115.05,116.6,116.2,115.5,81136,9455139.25,988
2024-01-02,CM,INE0GFE01018,EXXARO,EXXARO TILES LIMITED,116.55,117.8,115.2,116.25,116.15,116.6,60992,7097243.6,1105
2024-01-03,CM,INE0GFE01018,EXXARO,EXXARO TILES LIMITED,116.75,117.85,115.8,116.15,115.9,116.25,102998,11999868.55,969
2024-01-04,CM,INE0GFE01018,EXXARO,EXXARO TILES LIMITED,116.8,116.9,115.7,116.15,116.2,116.15,89280,10389374.1,942
2024-01-05,CM,INE0GFE01018,EXXARO,EXXARO TILES LIMITED,116.15,126.05,115.05,123.45,123.3,116.15,1009114,122646235.35,10626
2024-01-08,CM,INE0GFE01018,EXXARO,EXXARO TILES LIMITED,124.8,126.0,121.2,122.25,122.5,123.45,261926,32366382.55,5263
2024-01-09,CM,INE0GFE01018,EXXARO,EXXARO TILES LIMITED,123.4,124.0,121.05,121.85,121.1,122.25,107070,13170116.3,2000
2024-01-10,CM,INE0GFE01018,EXXARO,EXXARO TILES LIMITED,122.5,123.95,121.0,122.4,122.75,121.85,96229,11749322.6,1983
2024-01-11,CM,INE0GFE01018,EXXARO,EXXARO TILES LIMITED,122.75,124.0,119.75,120.9,120.0,122.4,143592,17536419.15,2302
2024-01-12,CM,INE0GFE01018,EXXARO,EXXARO TILES LIMITED,121.75,122.5,118.7,119.45,119.05,120.9,125344,15154496.2,2353
2024-01-15,CM,INE0GFE01018,EXXARO,EXXARO TILES LIMITED,120.35,120.65,118.05,118.65,119.0,119.45,91585,10899285.75,2310
2024-01-16,CM,INE0GFE01018,EXXARO,EXXARO TILES LIMITED,118.65,122.1,117.6,120.15,119.5,118.65,225782,27048272.45,3064
