TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,795.05,799.4,785.25,796.6,793.15,787.15,194900,154621685.7,8541
2024-01-02,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,792.0,811.0,792.0,806.55,805.0,796.6,586064,469834508.95,27436
2024-01-03,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,806.65,835.0,799.0,828.25,823.0,806.55,930425,763086665.15,30475
2024-01-04,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,829.0,875.0,828.95,871.2,870.1,828.25,1616636,1379052776.45,36159
2024-01-05,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,871.2,881.95,854.75,857.25,855.7,871.2,1237562,1067909381.4,20739
2024-01-08,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,857.8,897.3,850.35,877.65,883.95,857.25,872714,768100131.25,33122
2024-01-09,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,888.3,905.95,873.0,881.25,875.0,877.65,390764,346887055.0,15885
2024-01-10,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,878.9,893.0,867.35,887.6,883.65,881.25,181628,159605762.75,12146
2024-01-11,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,889.0,920.0,862.1,880.9,885.0,887.6,870172,776275534.65,30768
2024-01-12,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,890.15,908.65,883.05,900.55,899.9,880.9,239803,215545012.1,15998
2024-01-15,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,909.95,912.0,893.1,902.2,902.6,900.55,163673,148009870.2,10123
2024-01-16,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,902.2,907.0,877.0,895.1,902.0,902.2,179316,160106159.6,11536
2024-01-17,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,885.0,894.75,873.5,876.55,879.9,895.1,102542,90448529.95,6793
2024-01-18,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,878.8,880.6,857.05,870.0,870.0,876.55,213300,185612758.1,12516
2024-01-19,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,889.15,889.15,865.0,867.4,867.8,870.0,90756,79123051.1,6125
2024-01-23,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,885.0,885.0,845.1,856.3,855.2,876.25,193053,166809817.95,8290
2024-01-24,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,856.95,870.95,831.15,848.3,847.8,856.3,215536,183099790.35,16491
2024-01-25,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,853.0,854.9,828.4,838.85,834.25,848.3,189945,159262005.35,8735
2024-01-29,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,837.0,886.0,833.55,860.15,859.95,838.85,1282771,1098933581.3,21434
2024-01-30,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,871.95,873.95,858.1,862.15,864.95,860.15,236175,204284934.15,8777
2024-01-31,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,855.0,860.0,819.6,845.2,842.2,862.15,1042873,872134759.75,56527
2024-02-01,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,837.0,844.15,827.0,831.0,830.0,845.2,162367,135143179.8,9903
2024-02-02,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,834.0,875.4,834.0,861.8,867.7,831.0,805164,693884648.75,22761
2024-02-05,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,865.05,883.7,838.1,842.7,845.5,861.8,349674,299876981.35,18195
2024-02-06,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,857.95,874.4,840.5,868.65,870.1,842.7,369969,318537708.0,15885
2024-02-07,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,878.0,889.25,849.9,851.95,852.0,868.65,369735,318637606.75,16719
2024-02-08,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,848.1,872.0,848.1,859.1,857.95,851.95,354544,305994259.0,11247
2024-02-09,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,868.0,869.9,835.0,844.55,847.95,859.1,214381,181667548.35,11963
2024-02-12,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,828.0,849.0,816.6,825.2,822.95,844.55,579007,477797489.6,13221
2024-02-13,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,830.0,832.95,800.0,815.9,816.0,825.2,523518,425493319.7,18814
2024-02-14,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,808.0,829.0,800.0,821.85,820.0,815.9,211994,173114288.4,8543
2024-02-15,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,829.0,830.0,815.0,820.25,822.5,821.85,350235,287196756.15,12739
2024-02-16,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,824.9,839.0,824.6,831.9,830.4,820.25,154904,128794725.15,12371
2024-02-19,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,831.0,834.9,806.2,809.85,809.55,831.9,346265,282692445.6,15431
2024-02-20,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,811.0,821.25,795.0,809.15,810.0,809.85,238760,192428233.6,15914
2024-02-21,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,817.0,830.0,810.9,822.2,818.05,809.15,429151,352264543.75,20192
2024-02-22,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,824.0,824.0,795.5,800.9,805.1,822.2,219978,176752770.05,11177
2024-02-23,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,807.0,842.0,796.3,837.7,835.5,800.9,1647024,1354801802.7,17954
2024-02-26,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,837.7,848.65,826.15,842.8,838.6,837.7,229868,193115173.05,11808
2024-02-27,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,870.0,885.0,863.5,875.8,878.0,842.8,971687,853352564.6,37075
2024-02-28,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,884.9,888.3,841.1,854.1,849.0,875.8,334636,286572385.4,16550
2024-02-29,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,848.8,870.0,836.65,853.4,852.0,854.1,1302287,1113839465.0,32631
2024-03-01,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,865.0,865.0,823.0,827.05,826.75,853.4,228681,191100075.8,11661
2024-03-04,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,848.5,850.0,823.7,825.25,825.0,847.7,211632,175851165.5,8624
2024-03-05,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,825.05,827.95,799.6,813.65,825.0,825.25,274895,222455147.2,11663
2024-03-06,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,824.0,832.0,802.25,805.2,803.5,813.65,285890,232075361.15,16106
2024-03-07,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,808.25,812.45,799.0,804.5,804.95,805.2,252797,203639357.75,22867
2024-03-11,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,813.0,814.95,800.1,806.5,803.7,804.5,381718,307943001.8,13913
2024-03-12,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,812.0,812.0,770.0,783.1,783.8,806.5,254472,199426482.0,14583
2024-03-13,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,786.75,786.75,715.25,723.4,727.0,783.1,539245,400810423.05,28960
2024-03-14,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,723.4,758.4,711.2,749.45,746.5,723.4,641798,475365571.5,15323
2024-03-15,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,749.0,765.9,740.05,748.95,749.95,749.45,433602,325838882.05,8961
2024-03-18,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,752.0,795.9,740.4,784.35,785.0,748.95,1574011,1186431018.95,15084
2024-03-19,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,784.3,799.0,760.0,789.05,786.1,784.35,272922,215217957.95,12427
2024-03-20,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,776.4,797.8,761.2,784.75,780.0,789.05,149983,116386893.85,10400
2024-03-21,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,788.95,793.6,777.75,785.0,782.0,784.75,112868,88529828.3,17494
2024-03-22,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,787.4,789.65,775.35,786.0,780.05,785.0,83165,64882102.45,3846
2024-03-26,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,785.0,785.85,758.45,766.4,765.0,786.0,205122,157102888.35,8221
2024-03-27,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,772.0,785.0,760.05,776.45,780.0,766.4,253440,195590702.45,13453
2024-03-28,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,784.0,784.0,756.1,774.0,771.3,776.45,239347,184368780.25,10213
2024-04-01,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,774.95,794.0,774.05,785.5,785.05,774.0,102239,80308759.75,5665
2024-04-02,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,795.0,796.0,783.2,787.65,786.65,785.5,113873,89864540.5,6423
2024-04-03,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,787.0,798.0,782.55,795.45,798.0,787.65,60874,48084220.0,3054
2024-04-04,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,799.95,812.85,784.95,810.35,810.0,795.45,167815,135020735.7,6731
2024-04-05,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,808.75,826.0,806.05,821.95,825.1,810.35,304555,249290381.55,9660
2024-04-08,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,830.0,831.85,817.25,822.45,822.0,821.95,118602,97511355.15,5119
2024-04-09,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,824.9,827.05,808.0,817.3,819.0,822.45,119628,97741020.2,4375
2024-04-10,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,824.45,836.0,809.05,832.05,830.05,817.3,172447,142591000.85,7789
2024-04-12,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,828.0,842.6,822.0,834.0,835.0,832.05,305572,254802430.5,12200
2024-04-15,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,829.35,829.35,802.25,823.2,824.0,834.0,155542,127218204.95,6728
2024-04-16,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,825.0,860.5,813.55,846.5,846.0,823.2,436852,370470720.25,18399
2024-04-18,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,865.0,887.7,853.5,856.7,860.0,846.5,448252,390166693.95,26058
2024-04-19,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,857.0,860.0,834.55,852.85,853.25,856.7,219980,186248888.0,12395
2024-04-22,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,866.0,888.8,853.3,882.15,885.0,852.85,949770,831974666.05,11370
2024-04-23,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,888.0,905.85,872.8,893.6,892.0,882.15,1052811,936201537.15,12270
2024-04-24,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,897.0,958.0,889.1,949.9,950.0,893.6,1181949,1094034669.25,26011
2024-04-25,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,949.9,963.8,920.7,929.55,935.4,949.9,441848,417670804.05,21820
2024-04-26,CM,INE0LMW01024,CELLO,CELLO WORLD LIMITED,929.55,947.65,925.4,930.8,930.9,929.55,183421,171606449.8,11237
