TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0ITO01014,ESFL,ESSEN SPECIALITY FILMS L,205.1,212.5,205.0,209.95,209.0,207.25,80400,16754580.0,57
2024-01-02,CM,INE0ITO01014,ESFL,ESSEN SPECIALITY FILMS L,209.5,211.0,205.0,208.5,208.0,209.95,67200,13952880.0,50
2024-01-03,CM,INE0ITO01014,ESFL,ESSEN SPECIALITY FILMS L,214.0,214.0,208.05,208.35,208.15,208.5,39600,8324820.0,30
2024-01-04,CM,INE0ITO01014,ESFL,ESSEN SPECIALITY FILMS L,210.0,210.85,209.0,209.35,209.05,208.35,64800,13591920.0,48
2024-01-05,CM,INE0ITO01014,ESFL,ESSEN SPECIALITY FILMS L,208.1,210.85,205.05,206.05,205.75,209.35,38400,8010180.0,30
2024-01-08,CM,INE0ITO01014,ESFL,ESSEN SPECIALITY FILMS L,207.0,207.7,202.0,204.7,204.0,206.05,80400,16478340.0,59
2024-01-09,CM,INE0ITO01014,ESFL,ESSEN SPECIALITY FILMS L,205.9,232.0,205.9,224.15,224.4,204.7,196800,43711260.0,160
2024-01-10,CM,INE0ITO01014,ESFL,ESSEN SPECIALITY FILMS L,224.0,224.85,220.5,222.55,223.5,224.15,38400,8570640.0,31
2024-01-11,CM,INE0ITO01014,ESFL,ESSEN SPECIALITY FILMS L,222.05,238.0,222.05,235.5,235.1,222.55,192000,44490120.0,158
2024-01-12,CM,INE0ITO01014,ESFL,ESSEN SPECIALITY FILMS L,237.0,239.8,229.0,230.55,230.0,235.5,76800,18000660.0,64
2024-01-15,CM,INE0ITO01014,ESFL,ESSEN SPECIALITY FILMS L,225.5,227.75,213.95,221.75,223.0,230.55,196800,43287300.0,150
2024-01-16,CM,INE0ITO01014,ESFL,ESSEN SPECIALITY FILMS L,223.7,223.7,213.0,217.35,217.0,221.75,103200,22415940.0,82
2024-01-17,CM,INE0ITO01014,ESFL,ESSEN SPECIALITY FILMS L,215.0,218.9,209.0,211.95,212.85,217.35,116400,24829740.0,95
