TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF200KA1X17,SBIETFCON,SBIAMC - SBIETFCON,97.14,98.48,94.72,96.98,96.96,97.14,5953,578801.12,150
2024-01-02,CM,INF200KA1X17,SBIETFCON,SBIAMC - SBIETFCON,97.05,97.05,95.15,96.62,96.8,96.98,12832,1235544.08,124
2024-01-03,CM,INF200KA1X17,SBIETFCON,SBIAMC - SBIETFCON,96.8,97.27,96.63,97.16,97.18,96.62,3246,314793.01,121
2024-01-04,CM,INF200KA1X17,SBIETFCON,SBIAMC - SBIETFCON,97.16,98.0,96.92,97.63,98.0,97.16,4004,390393.57,123
2024-01-05,CM,INF200KA1X17,SBIETFCON,SBIAMC - SBIETFCON,98.0,98.5,97.31,97.56,97.6,97.63,9767,953313.71,111
2024-01-08,CM,INF200KA1X17,SBIETFCON,SBIAMC - SBIETFCON,95.61,97.64,95.61,96.59,96.8,97.56,4413,428685.91,145
2024-01-09,CM,INF200KA1X17,SBIETFCON,SBIAMC - SBIETFCON,96.59,97.29,96.59,97.02,97.07,96.59,1926,186763.11,80
2024-01-10,CM,INF200KA1X17,SBIETFCON,SBIAMC - SBIETFCON,96.9,97.16,96.28,96.86,97.1,97.02,1987,192325.53,98
2024-01-11,CM,INF200KA1X17,SBIETFCON,SBIAMC - SBIETFCON,97.1,98.0,95.7,97.14,97.42,96.86,2231,216605.7,118
2024-01-12,CM,INF200KA1X17,SBIETFCON,SBIAMC - SBIETFCON,97.42,98.48,96.65,97.75,97.88,97.14,2608,253723.82,108
2024-01-15,CM,INF200KA1X17,SBIETFCON,SBIAMC - SBIETFCON,97.75,98.98,97.55,98.03,98.03,97.75,6837,669641.94,177
2024-01-16,CM,INF200KA1X17,SBIETFCON,SBIAMC - SBIETFCON,99.48,99.48,97.75,97.88,97.89,98.03,2686,263952.34,121
2024-01-17,CM,INF200KA1X17,SBIETFCON,SBIAMC - SBIETFCON,97.6,97.65,97.11,97.3,97.39,97.88,3692,359541.88,99
2024-01-18,CM,INF200KA1X17,SBIETFCON,SBIAMC - SBIETFCON,97.3,97.46,95.72,96.71,96.8,97.3,2121,204666.34,111
2024-01-19,CM,INF200KA1X17,SBIETFCON,SBIAMC - SBIETFCON,98.28,98.28,96.56,97.9,97.69,96.71,3413,333145.33,100
2024-01-23,CM,INF200KA1X17,SBIETFCON,SBIAMC - SBIETFCON,97.17,98.68,95.75,96.21,96.4,97.17,8624,832601.31,179
2024-01-24,CM,INF200KA1X17,SBIETFCON,SBIAMC - SBIETFCON,96.0,97.6,95.37,97.35,97.54,96.21,7821,754700.95,121
2024-01-25,CM,INF200KA1X17,SBIETFCON,SBIAMC - SBIETFCON,95.8,97.57,95.55,96.93,96.96,97.35,6310,610332.25,126
2024-01-29,CM,INF200KA1X17,SBIETFCON,SBIAMC - SBIETFCON,98.48,98.48,96.4,97.4,97.45,96.93,5747,558351.86,133
2024-01-30,CM,INF200KA1X17,SBIETFCON,SBIAMC - SBIETFCON,98.98,98.98,96.5,96.75,96.57,97.4,3885,378629.46,108
2024-01-31,CM,INF200KA1X17,SBIETFCON,SBIAMC - SBIETFCON,98.69,98.69,96.61,97.43,98.0,96.75,3966,385406.24,132
2024-02-01,CM,INF200KA1X17,SBIETFCON,SBIAMC - SBIETFCON,98.0,98.81,97.51,97.58,98.0,97.43,6348,622438.07,149
2024-02-02,CM,INF200KA1X17,SBIETFCON,SBIAMC - SBIETFCON,97.58,98.98,96.45,98.05,98.07,97.58,3411,334721.3,124
2024-02-05,CM,INF200KA1X17,SBIETFCON,SBIAMC - SBIETFCON,98.05,98.38,96.65,96.91,97.25,98.05,8144,792737.94,217
