TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE148I07RI6,IBULHSG,SEC RE NCD 9.25% SR II,999.0,999.0,999.0,999.0,999.0,1000.0,1,999.0,1
2024-01-04,CM,INE148I07RI6,IBULHSG,SEC RE NCD 9.25% SR II,990.0,990.0,990.0,990.0,990.0,999.0,1,990.0,1
2024-01-05,CM,INE148I07RI6,IBULHSG,SEC RE NCD 9.25% SR II,950.0,950.0,950.0,950.0,950.0,990.0,19,18050.0,7
2024-01-08,CM,INE148I07RI6,IBULHSG,SEC RE NCD 9.25% SR II,950.0,950.0,950.0,950.0,950.0,950.0,10,9500.0,1
2024-01-09,CM,INE148I07RI6,IBULHSG,SEC RE NCD 9.25% SR II,815.3,980.0,815.3,937.15,936.2,950.0,57,52968.6,12
2024-01-10,CM,INE148I07RI6,IBULHSG,SEC RE NCD 9.25% SR II,968.9,980.0,968.9,980.0,980.0,937.15,10,9766.7,3
2024-01-11,CM,INE148I07RI6,IBULHSG,SEC RE NCD 9.25% SR II,980.0,985.0,945.0,981.0,981.0,980.0,53,51325.0,5
2024-01-12,CM,INE148I07RI6,IBULHSG,SEC RE NCD 9.25% SR II,981.0,981.0,981.0,981.0,981.0,981.0,20,19620.0,2
2024-01-15,CM,INE148I07RI6,IBULHSG,SEC RE NCD 9.25% SR II,981.0,981.0,975.0,975.0,975.0,981.0,210,204810.0,3
2024-01-16,CM,INE148I07RI6,IBULHSG,SEC RE NCD 9.25% SR II,975.0,975.0,975.0,975.0,975.0,975.0,10,9750.0,3
2024-01-17,CM,INE148I07RI6,IBULHSG,SEC RE NCD 9.25% SR II,975.0,975.0,975.0,975.0,975.0,975.0,10,9750.0,1
2024-01-30,CM,INE148I07RI6,IBULHSG,SEC RE NCD 9.25% SR II,1000.0,1000.0,1000.0,1000.0,1000.0,975.0,3,3000.0,1
2024-01-31,CM,INE148I07RI6,IBULHSG,SEC RE NCD 9.25% SR II,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,10,10000.0,1
2024-02-05,CM,INE148I07RI6,IBULHSG,SEC RE NCD 9.25% SR II,990.0,990.0,990.0,990.0,990.0,1000.0,10,9900.0,1
2024-02-06,CM,INE148I07RI6,IBULHSG,SEC RE NCD 9.25% SR II,980.0,980.0,980.0,980.0,980.0,990.0,5,4900.0,1
2024-02-08,CM,INE148I07RI6,IBULHSG,SEC RE NCD 9.25% SR II,980.0,980.0,980.0,980.0,980.0,980.0,10,9800.0,1
2024-02-13,CM,INE148I07RI6,IBULHSG,SEC RE NCD 9.25% SR II,980.0,980.0,980.0,980.0,980.0,980.0,10,9800.0,1
2024-02-29,CM,INE148I07RI6,IBULHSG,SEC RE NCD 9.25% SR II,920.1,999.0,920.1,923.07,999.0,980.0,239,220614.0,3
