TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0P1Q01015,SERVICE,SERVICE CARE LIMITED,56.1,56.1,55.2,55.2,55.2,55.6,6000,334800.0,3
2024-01-02,CM,INE0P1Q01015,SERVICE,SERVICE CARE LIMITED,59.6,59.6,54.0,54.95,55.0,55.2,26000,1450200.0,13
2024-01-03,CM,INE0P1Q01015,SERVICE,SERVICE CARE LIMITED,54.0,56.65,54.0,55.05,55.05,54.95,12000,667200.0,6
2024-01-04,CM,INE0P1Q01015,SERVICE,SERVICE CARE LIMITED,57.95,59.2,56.3,58.6,59.2,55.05,10000,578900.0,5
2024-01-05,CM,INE0P1Q01015,SERVICE,SERVICE CARE LIMITED,56.65,59.0,56.15,59.0,59.0,58.6,24000,1365400.0,11
2024-01-09,CM,INE0P1Q01015,SERVICE,SERVICE CARE LIMITED,58.9,58.9,58.9,58.9,58.9,59.0,4000,235600.0,2
2024-01-10,CM,INE0P1Q01015,SERVICE,SERVICE CARE LIMITED,57.0,57.0,56.3,56.35,56.35,58.9,8000,452300.0,4
2024-01-11,CM,INE0P1Q01015,SERVICE,SERVICE CARE LIMITED,55.15,57.5,55.15,57.5,57.5,56.35,4000,225300.0,2
2024-01-12,CM,INE0P1Q01015,SERVICE,SERVICE CARE LIMITED,57.5,68.7,57.0,67.5,68.0,57.5,198000,12666500.0,82
2024-01-15,CM,INE0P1Q01015,SERVICE,SERVICE CARE LIMITED,65.9,71.8,65.0,68.4,68.1,67.5,96000,6543700.0,30
2024-01-16,CM,INE0P1Q01015,SERVICE,SERVICE CARE LIMITED,68.5,68.5,62.5,62.5,62.5,68.4,26000,1706100.0,12
2024-01-17,CM,INE0P1Q01015,SERVICE,SERVICE CARE LIMITED,65.0,65.0,64.7,64.85,65.0,62.5,8000,519200.0,4
2024-01-18,CM,INE0P1Q01015,SERVICE,SERVICE CARE LIMITED,65.0,66.0,63.0,63.0,63.0,64.85,10000,644700.0,5
2024-01-19,CM,INE0P1Q01015,SERVICE,SERVICE CARE LIMITED,64.0,64.0,64.0,64.0,64.0,63.0,4000,256000.0,2
2024-01-24,CM,INE0P1Q01015,SERVICE,SERVICE CARE LIMITED,63.1,63.1,60.0,60.75,60.0,63.05,10000,616000.0,5
2024-01-25,CM,INE0P1Q01015,SERVICE,SERVICE CARE LIMITED,59.4,59.4,59.0,59.0,59.0,60.75,14000,830800.0,4
