TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0PLZ01012,SUNREST,SUNREST LIFESCIENCE LTD,61.25,65.05,61.25,63.15,63.15,63.45,14400,921840.0,9
2024-01-02,CM,INE0PLZ01012,SUNREST,SUNREST LIFESCIENCE LTD,63.2,63.2,62.0,62.1,62.1,63.15,8000,500240.0,5
2024-01-03,CM,INE0PLZ01012,SUNREST,SUNREST LIFESCIENCE LTD,61.0,68.0,61.0,64.8,68.0,62.1,32000,2056240.0,16
2024-01-04,CM,INE0PLZ01012,SUNREST,SUNREST LIFESCIENCE LTD,67.0,67.9,67.0,67.7,67.7,64.8,6400,432480.0,4
2024-01-05,CM,INE0PLZ01012,SUNREST,SUNREST LIFESCIENCE LTD,67.7,67.7,65.3,66.0,66.0,67.7,8000,531680.0,5
2024-01-08,CM,INE0PLZ01012,SUNREST,SUNREST LIFESCIENCE LTD,67.95,67.95,65.55,66.45,65.55,66.0,17600,1181600.0,11
2024-01-09,CM,INE0PLZ01012,SUNREST,SUNREST LIFESCIENCE LTD,67.5,69.0,67.0,68.0,67.0,66.45,22400,1523600.0,14
2024-01-10,CM,INE0PLZ01012,SUNREST,SUNREST LIFESCIENCE LTD,66.5,66.5,65.0,65.0,65.0,68.0,9600,629440.0,6
2024-01-11,CM,INE0PLZ01012,SUNREST,SUNREST LIFESCIENCE LTD,65.15,65.9,65.15,65.9,65.9,65.0,6400,418320.0,4
2024-01-12,CM,INE0PLZ01012,SUNREST,SUNREST LIFESCIENCE LTD,66.0,66.0,65.0,65.45,65.0,65.9,4800,315120.0,3
2024-01-15,CM,INE0PLZ01012,SUNREST,SUNREST LIFESCIENCE LTD,68.0,70.0,67.95,69.4,69.5,65.45,44800,3107920.0,28
2024-01-16,CM,INE0PLZ01012,SUNREST,SUNREST LIFESCIENCE LTD,72.9,72.9,68.0,68.55,68.0,69.4,22400,1576080.0,14
2024-01-17,CM,INE0PLZ01012,SUNREST,SUNREST LIFESCIENCE LTD,70.9,70.9,68.0,69.0,68.0,68.55,17600,1232640.0,11
