TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE220J01025,FCONSUMER,FUTURE CONSUMER LIMITED,0.85,0.9,0.85,0.9,0.9,0.85,1438206,1238646.4,673
2024-01-02,CM,INE220J01025,FCONSUMER,FUTURE CONSUMER LIMITED,0.9,0.9,0.85,0.9,0.9,0.9,1195744,1051040.0,595
2024-01-03,CM,INE220J01025,FCONSUMER,FUTURE CONSUMER LIMITED,0.9,0.9,0.85,0.85,0.85,0.9,2100613,1834462.3,715
2024-01-04,CM,INE220J01025,FCONSUMER,FUTURE CONSUMER LIMITED,0.85,0.85,0.85,0.85,0.85,0.85,1212018,1030215.3,353
2024-01-05,CM,INE220J01025,FCONSUMER,FUTURE CONSUMER LIMITED,0.9,0.9,0.9,0.9,0.9,0.85,2685504,2416953.6,870
2024-01-08,CM,INE220J01025,FCONSUMER,FUTURE CONSUMER LIMITED,0.9,0.9,0.9,0.9,0.9,0.9,3132725,2819452.5,1356
2024-01-09,CM,INE220J01025,FCONSUMER,FUTURE CONSUMER LIMITED,0.9,0.9,0.9,0.9,0.9,0.9,2387112,2148400.8,927
2024-01-10,CM,INE220J01025,FCONSUMER,FUTURE CONSUMER LIMITED,0.9,0.9,0.9,0.9,0.9,0.9,1396108,1256497.2,707
2024-01-11,CM,INE220J01025,FCONSUMER,FUTURE CONSUMER LIMITED,0.9,0.9,0.9,0.9,0.9,0.9,2131778,1918600.2,944
2024-01-12,CM,INE220J01025,FCONSUMER,FUTURE CONSUMER LIMITED,0.9,0.9,0.9,0.9,0.9,0.9,1941001,1746900.9,862
2024-01-15,CM,INE220J01025,FCONSUMER,FUTURE CONSUMER LIMITED,0.9,0.9,0.85,0.85,0.85,0.9,2728530,2337339.25,616
2024-01-16,CM,INE220J01025,FCONSUMER,FUTURE CONSUMER LIMITED,0.85,0.9,0.85,0.9,0.9,0.85,1832066,1611011.45,842
2024-01-17,CM,INE220J01025,FCONSUMER,FUTURE CONSUMER LIMITED,0.9,0.9,0.85,0.9,0.9,0.9,2710811,2394225.25,1062
2024-01-18,CM,INE220J01025,FCONSUMER,FUTURE CONSUMER LIMITED,0.9,0.9,0.85,0.9,0.9,0.9,1078643,956170.7,896
2024-01-19,CM,INE220J01025,FCONSUMER,FUTURE CONSUMER LIMITED,0.9,0.9,0.9,0.9,0.9,0.9,1503691,1353321.9,884
2024-01-23,CM,INE220J01025,FCONSUMER,FUTURE CONSUMER LIMITED,1.0,1.0,1.0,1.0,1.0,0.95,10658246,10658246.0,2251
2024-01-24,CM,INE220J01025,FCONSUMER,FUTURE CONSUMER LIMITED,1.05,1.05,1.0,1.05,1.05,1.0,18845720,19759770.4,5483
2024-01-25,CM,INE220J01025,FCONSUMER,FUTURE CONSUMER LIMITED,1.1,1.1,1.05,1.1,1.1,1.05,14749331,16212245.45,4213
2024-01-29,CM,INE220J01025,FCONSUMER,FUTURE CONSUMER LIMITED,1.15,1.15,1.1,1.15,1.15,1.1,19142008,22007892.5,6708
2024-01-30,CM,INE220J01025,FCONSUMER,FUTURE CONSUMER LIMITED,1.2,1.2,1.2,1.2,1.2,1.15,4555706,5466847.2,1145
2024-01-31,CM,INE220J01025,FCONSUMER,FUTURE CONSUMER LIMITED,1.25,1.25,1.25,1.25,1.25,1.2,5007019,6258773.75,919
2024-02-01,CM,INE220J01025,FCONSUMER,FUTURE CONSUMER LIMITED,1.2,1.2,1.2,1.2,1.2,1.25,13987201,16784641.2,4472
2024-02-02,CM,INE220J01025,FCONSUMER,FUTURE CONSUMER LIMITED,1.15,1.15,1.15,1.15,1.15,1.2,5405151,6215923.65,3002
2024-02-05,CM,INE220J01025,FCONSUMER,FUTURE CONSUMER LIMITED,1.1,1.15,1.1,1.15,1.15,1.15,6972326,7708379.0,1743
2024-02-06,CM,INE220J01025,FCONSUMER,FUTURE CONSUMER LIMITED,1.15,1.15,1.15,1.15,1.15,1.15,2907958,3344151.7,1565
2024-02-07,CM,INE220J01025,FCONSUMER,FUTURE CONSUMER LIMITED,1.15,1.2,1.15,1.2,1.2,1.15,10235766,12226277.9,1179
2024-02-08,CM,INE220J01025,FCONSUMER,FUTURE CONSUMER LIMITED,1.15,1.15,1.15,1.15,1.15,1.2,4785670,5503520.5,2533
2024-02-09,CM,INE220J01025,FCONSUMER,FUTURE CONSUMER LIMITED,1.15,1.15,1.1,1.1,1.1,1.15,5107843,5692855.9,1294
2024-02-12,CM,INE220J01025,FCONSUMER,FUTURE CONSUMER LIMITED,1.1,1.1,1.05,1.05,1.05,1.1,3855954,4084443.5,1468
2024-02-13,CM,INE220J01025,FCONSUMER,FUTURE CONSUMER LIMITED,1.05,1.05,1.0,1.05,1.05,1.05,1600574,1650472.55,781
2024-02-14,CM,INE220J01025,FCONSUMER,FUTURE CONSUMER LIMITED,1.05,1.05,1.0,1.05,1.05,1.05,2511278,2608318.5,693
2024-02-15,CM,INE220J01025,FCONSUMER,FUTURE CONSUMER LIMITED,1.05,1.05,1.05,1.05,1.05,1.05,1720341,1806358.05,965
2024-02-16,CM,INE220J01025,FCONSUMER,FUTURE CONSUMER LIMITED,1.05,1.05,1.0,1.0,1.0,1.05,3681915,3718699.75,1295
