TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,33.6,33.6,33.6,33.6,33.6,32.0,133030,4469808.0,276
2024-01-02,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,34.6,35.25,33.6,35.25,35.25,33.6,694822,24183791.3,1125
2024-01-03,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,35.9,36.0,33.75,33.9,33.95,35.25,1276316,44079321.85,4115
2024-01-04,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,34.6,35.5,34.0,34.3,34.3,33.9,812221,28151457.05,2829
2024-01-05,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,34.3,34.85,33.65,34.0,33.9,34.3,451636,15384164.3,2267
2024-01-08,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,34.3,34.8,32.55,32.9,33.2,34.0,768514,25383795.9,2525
2024-01-09,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,33.3,33.8,32.05,32.25,32.05,32.9,597292,19747364.45,2217
2024-01-10,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,32.3,33.3,32.0,32.25,32.3,32.25,418938,13667624.85,2238
2024-01-11,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,32.45,33.5,32.45,32.75,32.85,32.25,332163,10967655.25,1774
2024-01-12,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,33.0,33.5,32.1,32.45,32.5,32.75,319239,10462636.45,1737
2024-01-15,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,32.8,34.05,32.1,32.25,32.5,32.45,363325,11850157.5,1593
2024-01-16,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,32.35,32.95,30.65,30.65,30.65,32.25,515250,16120167.8,2019
2024-01-17,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,29.5,30.95,29.5,29.95,30.0,30.65,409833,12404710.4,2501
2024-01-18,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,29.45,30.0,28.5,29.75,29.8,29.95,534710,15646379.9,2413
2024-01-19,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,30.15,31.2,30.0,31.2,31.2,29.75,511043,15796938.4,1107
2024-01-23,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,32.4,32.7,30.25,30.3,30.3,31.85,541680,16873270.65,2429
2024-01-24,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,29.85,30.85,29.8,30.6,30.25,30.3,205813,6241168.65,1251
2024-01-25,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,30.6,32.1,30.6,32.1,32.1,30.6,257433,8214828.2,746
2024-01-29,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,32.0,32.95,31.1,31.3,31.25,32.1,489460,15471113.2,2333
2024-01-30,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,31.3,31.7,31.0,31.1,31.1,31.3,246281,7680032.55,1414
2024-01-31,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,31.1,32.3,30.7,31.4,31.45,31.1,532880,16790853.4,2452
2024-02-01,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,31.65,32.3,30.75,31.3,31.35,31.4,222085,6982989.8,1447
2024-02-02,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,31.55,31.55,30.6,31.0,31.5,31.3,366977,11395149.15,1807
2024-02-05,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,31.5,32.5,31.0,31.2,31.2,31.0,415362,13145063.45,2425
2024-02-06,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,31.4,32.7,31.1,31.85,31.75,31.2,385085,12238449.75,1773
2024-02-07,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,32.25,32.9,31.5,31.85,32.0,31.85,342273,10905690.6,1548
2024-02-08,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,32.15,32.5,30.65,31.2,31.3,31.85,279639,8808804.25,1404
2024-02-09,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,30.7,31.05,29.65,29.65,29.65,31.2,434513,12984783.35,1433
2024-02-12,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,28.2,29.45,28.2,28.2,28.2,29.65,239544,6781302.45,916
2024-02-13,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,27.05,27.45,26.8,26.8,26.8,28.2,162170,4357611.2,755
2024-02-14,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,25.5,28.1,25.5,27.95,28.1,26.8,1028244,27318264.4,2312
2024-02-15,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,28.1,28.4,26.55,26.55,26.55,27.95,369318,10024085.6,1939
2024-02-16,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,26.55,27.2,26.0,26.3,26.2,26.55,331557,8871681.35,1423
2024-02-19,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,27.0,27.6,27.0,27.6,27.6,26.3,44758,1234597.15,241
2024-02-20,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,28.15,28.95,28.15,28.95,28.95,27.6,78163,2249909.65,308
2024-02-21,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,30.35,30.35,27.8,29.3,28.75,28.95,579540,17139637.35,1525
2024-02-22,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,29.5,29.5,27.95,28.25,28.2,29.3,433786,12315571.95,2177
2024-02-23,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,28.4,29.65,28.4,29.65,29.65,28.25,232070,6768565.55,907
2024-02-26,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,30.35,30.35,28.7,29.1,29.15,29.65,328805,9615813.35,1498
2024-02-27,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,29.1,30.0,28.85,28.95,29.0,29.1,257419,7573618.95,1250
2024-02-28,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,29.1,29.4,27.5,27.5,27.5,28.95,284276,7951057.3,1269
2024-02-29,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,26.75,27.45,26.15,26.9,27.0,27.5,437577,11530498.55,1428
2024-03-01,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,27.3,27.3,26.2,26.35,26.55,26.9,212232,5680354.75,1146
2024-03-04,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,27.5,28.45,25.75,25.85,25.9,27.1,873560,23644825.5,2133
2024-03-05,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,25.65,26.6,24.55,24.55,24.55,25.85,354672,8927430.45,1634
2024-03-06,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,23.35,24.0,23.35,23.35,23.35,24.55,765017,17885747.15,1401
2024-03-07,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,24.4,24.5,22.75,23.7,23.55,23.35,913315,21901310.05,2113
2024-03-11,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,24.5,24.85,22.75,23.8,24.6,23.7,377393,9128879.15,1891
2024-03-12,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,23.25,23.7,22.65,22.65,22.65,23.8,291362,6666151.4,1192
2024-03-13,CM,INE122M01019,ESSARSHPNG,ESSAR SHIPPING LTD,21.7,22.65,21.55,21.55,21.55,22.65,191651,4152513.3,773
