TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE121A07RI0,CHOLAFIN,SEC RE NCD SR 6,995.0,995.0,990.0,990.0,990.0,990.0,416,412397.0,11
2024-01-02,CM,INE121A07RI0,CHOLAFIN,SEC RE NCD SR 6,1000.0,1000.0,990.0,990.0,990.0,990.0,330,328800.0,5
2024-01-05,CM,INE121A07RI0,CHOLAFIN,SEC RE NCD SR 6,985.0,985.0,982.0,982.0,982.0,990.0,104,102413.0,4
2024-01-08,CM,INE121A07RI0,CHOLAFIN,SEC RE NCD SR 6,982.0,982.0,982.0,982.0,982.0,982.0,500,491000.0,1
2024-01-10,CM,INE121A07RI0,CHOLAFIN,SEC RE NCD SR 6,1000.0,1000.0,1000.0,1000.0,1000.0,982.0,150,150000.0,2
2024-01-11,CM,INE121A07RI0,CHOLAFIN,SEC RE NCD SR 6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,600,600000.0,3
2024-01-16,CM,INE121A07RI0,CHOLAFIN,SEC RE NCD SR 6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,750,750000.0,2
2024-01-18,CM,INE121A07RI0,CHOLAFIN,SEC RE NCD SR 6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,644,644000.0,2
2024-01-23,CM,INE121A07RI0,CHOLAFIN,SEC RE NCD SR 6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000,1000000.0,2
2024-02-14,CM,INE121A07RI0,CHOLAFIN,SEC RE NCD SR 6,1004.0,1004.0,1004.0,1004.0,1004.0,1000.0,25,25100.0,3
2024-02-19,CM,INE121A07RI0,CHOLAFIN,SEC RE NCD SR 6,1004.0,1013.0,1004.0,1013.0,1013.0,1004.0,700,704450.0,14
2024-02-20,CM,INE121A07RI0,CHOLAFIN,SEC RE NCD SR 6,987.68,987.68,987.68,987.68,987.68,1013.0,10,9876.8,1
2024-03-27,CM,INE121A07RI0,CHOLAFIN,SEC RE NCD SR 6,987.68,990.0,987.68,990.0,990.0,987.68,1001,990987.68,2
2024-03-28,CM,INE121A07RI0,CHOLAFIN,SEC RE NCD SR 6,990.0,990.0,990.0,990.0,990.0,990.0,10,9900.0,1
2024-04-15,CM,INE121A07RI0,CHOLAFIN,SEC RE NCD SR 6,990.0,990.0,990.0,990.0,990.0,990.0,1,990.0,1
2024-08-19,CM,INE121A07RI0,CIFC28,SEC RE NCD SR 6,990.0,990.0,990.0,990.0,990.0,990.0,50,49500.0,1
2024-08-21,CM,INE121A07RI0,CIFC28,SEC RE NCD SR 6,1000.0,1000.0,1000.0,1000.0,1000.0,990.0,50,50000.0,2
2024-08-22,CM,INE121A07RI0,CIFC28,SEC RE NCD SR 6,982.0,1032.0,982.0,1032.0,1032.0,1000.0,50,50350.0,2
2024-08-26,CM,INE121A07RI0,CIFC28,SEC RE NCD SR 6,874.8,1050.0,874.8,1050.0,1050.0,1032.0,20,19248.0,2
2024-09-02,CM,INE121A07RI0,CIFC28,SEC RE NCD SR 6,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,160,168000.0,2
2024-09-04,CM,INE121A07RI0,CIFC28,SEC RE NCD SR 6,970.2,970.2,970.2,970.2,970.2,1050.0,25,24255.0,2
2024-09-06,CM,INE121A07RI0,CIFC28,SEC RE NCD SR 6,1050.0,1050.0,1050.0,1050.0,1050.0,970.2,250,262500.0,8
2024-09-10,CM,INE121A07RI0,CIFC28,SEC RE NCD SR 6,1000.2,1005.0,1000.2,1005.0,1005.0,1050.0,25,25120.2,2
