TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,92.6,103.0,92.6,99.95,99.0,93.25,43200,4240500.0,35
2024-01-02,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,99.95,99.95,95.0,95.5,95.95,99.95,44400,4275900.0,28
2024-01-03,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,96.6,96.6,94.0,94.8,94.55,95.5,55200,5244360.0,29
2024-01-04,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,95.65,97.5,95.25,95.5,95.5,94.8,25200,2430060.0,21
2024-01-05,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,97.2,99.9,96.5,96.5,96.5,95.5,37200,3627480.0,28
2024-01-08,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,96.4,96.4,93.1,93.75,94.95,96.5,13200,1250520.0,11
2024-01-09,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,96.0,97.2,95.3,95.3,95.3,93.75,13200,1272840.0,11
2024-01-10,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,95.0,95.0,91.1,92.9,93.0,95.3,69600,6487500.0,51
2024-01-11,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,93.15,94.7,92.0,92.15,92.0,92.9,42000,3924840.0,35
2024-01-12,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,92.1,92.95,91.65,92.75,92.75,92.15,12000,1108020.0,10
2024-01-15,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,93.0,93.0,91.55,91.8,91.8,92.75,9600,885960.0,8
2024-01-16,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,91.2,92.75,90.0,90.05,90.05,91.8,25200,2296800.0,20
2024-01-17,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,90.05,90.05,88.0,90.0,90.0,90.05,22800,2028180.0,19
2024-01-18,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,90.0,92.4,89.0,92.4,92.4,90.0,12000,1097400.0,10
2024-01-19,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,91.25,93.45,91.25,91.6,91.3,92.4,19200,1766700.0,15
2024-01-23,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,96.25,96.25,89.05,89.5,89.05,94.3,24000,2229120.0,20
2024-01-24,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,90.0,90.9,88.75,89.4,89.4,89.5,28800,2582040.0,22
2024-01-25,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,90.0,93.0,88.0,88.6,88.2,89.4,60000,5358660.0,38
2024-01-29,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,88.8,88.8,86.9,88.8,88.8,88.6,15600,1377900.0,13
2024-01-30,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,88.8,89.5,87.5,88.0,88.0,88.8,15600,1377600.0,12
2024-01-31,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,88.0,88.0,84.0,85.15,86.0,88.0,62400,5399940.0,48
2024-02-01,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,87.0,89.85,86.35,88.85,89.85,85.15,28800,2536800.0,22
2024-02-02,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,90.0,92.85,89.0,91.0,91.0,88.85,43200,3935220.0,35
2024-02-05,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,87.7,92.0,87.7,88.55,88.55,91.0,33600,3005220.0,28
2024-02-06,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,88.5,88.55,87.0,87.1,87.0,88.55,27600,2416980.0,22
2024-02-07,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,86.9,86.9,85.5,85.7,86.65,87.1,34800,2991180.0,25
2024-02-08,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,84.2,87.7,84.2,85.25,85.25,85.7,48000,4120560.0,32
2024-02-09,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,85.3,85.85,82.5,83.35,83.25,85.25,44400,3723300.0,32
2024-02-12,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,84.0,84.05,81.2,81.75,81.2,83.35,61200,5040240.0,35
2024-02-13,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,81.1,84.95,81.1,82.55,82.5,81.75,28800,2385360.0,18
2024-02-14,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,83.5,84.45,82.25,83.55,83.55,82.55,32400,2697180.0,23
2024-02-15,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,83.0,83.0,81.5,81.6,81.5,83.55,19200,1576680.0,16
2024-02-16,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,82.3,85.9,82.0,84.7,85.1,81.6,33600,2826240.0,21
2024-02-19,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,84.2,87.5,84.2,85.0,85.0,84.7,13200,1134000.0,11
2024-02-20,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,84.1,84.15,83.5,83.5,83.5,85.0,9600,804660.0,8
2024-02-21,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,83.6,83.6,80.75,80.75,80.75,83.5,8400,695340.0,7
2024-02-22,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,81.1,82.35,80.75,82.35,82.35,80.75,28800,2340120.0,22
2024-02-23,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,84.9,85.0,82.6,82.65,82.65,82.35,15600,1305300.0,13
2024-02-26,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,85.85,85.85,81.0,83.0,83.0,82.65,20400,1678500.0,17
2024-02-27,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,81.3,82.9,81.3,81.8,81.8,83.0,12000,983040.0,10
2024-02-28,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,81.3,82.95,81.05,81.35,81.95,81.8,38400,3142980.0,32
2024-02-29,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,79.5,82.45,79.5,82.45,82.45,81.35,10800,870300.0,9
2024-03-01,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,80.75,80.75,79.7,80.3,79.7,82.45,6000,481740.0,5
2024-03-04,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,80.0,81.5,79.6,80.0,80.0,80.0,19200,1540140.0,15
2024-03-05,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,78.55,81.4,78.2,80.0,80.0,80.0,42000,3321060.0,30
2024-03-06,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,78.1,79.7,76.2,79.35,79.6,80.0,24000,1873380.0,20
2024-03-07,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,79.3,80.85,78.05,79.1,79.7,79.35,31200,2474220.0,20
2024-03-11,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,77.25,77.75,74.1,75.1,75.2,79.1,82800,6240840.0,62
2024-03-12,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,75.1,75.1,70.0,72.35,72.0,75.1,90000,6476700.0,61
2024-03-13,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,72.95,76.95,67.05,74.6,75.0,72.35,170400,12413100.0,118
2024-03-14,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,76.2,79.9,73.0,79.45,79.9,74.6,68400,5242920.0,54
2024-03-15,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,79.0,80.55,74.55,79.85,80.55,79.45,70800,5512560.0,41
2024-03-18,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,81.95,85.0,81.5,83.45,83.75,79.85,58800,4889940.0,36
2024-03-19,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,84.9,84.9,81.65,83.1,82.5,83.45,28800,2404140.0,18
2024-03-20,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,83.5,83.5,77.1,77.9,77.85,83.1,44400,3517380.0,35
2024-03-21,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,78.5,81.35,78.5,79.35,78.65,77.9,68400,5454600.0,33
2024-03-22,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,78.0,79.0,77.4,78.3,78.05,79.35,60000,4702800.0,31
2024-03-26,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,79.0,80.9,75.5,76.2,76.45,78.3,76800,5985780.0,55
2024-03-27,CM,INE0L4K01016,VITAL,VITAL CHEMTECH LIMITED,76.05,77.0,71.5,71.85,71.65,76.2,104400,7720020.0,80
