TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-05-31,CM,INE0SQY01018,GSMFOILS,GSM FOILS LIMITED,32.0,33.6,30.5,33.6,33.6,32.0,1924000,62680600.0,444
2024-06-03,CM,INE0SQY01018,GSMFOILS,GSM FOILS LIMITED,35.25,35.25,35.25,35.25,35.25,33.6,116000,4089000.0,26
2024-06-04,CM,INE0SQY01018,GSMFOILS,GSM FOILS LIMITED,37.0,37.0,33.7,37.0,37.0,35.25,1012000,36858600.0,207
2024-06-05,CM,INE0SQY01018,GSMFOILS,GSM FOILS LIMITED,35.15,35.15,35.15,35.15,35.15,37.0,96000,3374400.0,24
2024-06-06,CM,INE0SQY01018,GSMFOILS,GSM FOILS LIMITED,33.6,36.6,33.4,35.75,35.7,35.15,520000,17656400.0,92
2024-06-07,CM,INE0SQY01018,GSMFOILS,GSM FOILS LIMITED,34.0,37.45,34.0,36.0,36.0,35.75,188000,6663400.0,46
2024-06-10,CM,INE0SQY01018,GSMFOILS,GSM FOILS LIMITED,35.4,37.0,34.25,34.25,34.25,36.0,200000,7073600.0,49
2024-06-11,CM,INE0SQY01018,GSMFOILS,GSM FOILS LIMITED,34.35,35.35,32.55,35.15,35.1,34.25,160000,5462200.0,39
2024-06-12,CM,INE0SQY01018,GSMFOILS,GSM FOILS LIMITED,36.5,36.5,34.4,35.15,35.3,35.15,80000,2835600.0,20
2024-06-13,CM,INE0SQY01018,GSMFOILS,GSM FOILS LIMITED,34.55,36.25,34.55,36.05,35.8,35.15,160000,5727400.0,40
2024-06-14,CM,INE0SQY01018,GSMFOILS,GSM FOILS LIMITED,37.0,42.1,36.1,41.25,41.0,36.05,752000,29955000.0,177
2024-06-18,CM,INE0SQY01018,GSMFOILS,GSM FOILS LIMITED,41.8,49.5,41.8,49.5,49.5,41.25,628000,29553000.0,151
2024-06-19,CM,INE0SQY01018,GSMFOILS,GSM FOILS LIMITED,54.95,59.4,54.0,59.4,59.4,49.5,744000,42661600.0,163
2024-06-20,CM,INE0SQY01018,GSMFOILS,GSM FOILS LIMITED,61.4,65.3,58.5,60.25,60.75,59.4,940000,59034200.0,219
2024-06-21,CM,INE0SQY01018,GSMFOILS,GSM FOILS LIMITED,61.95,62.7,54.25,54.25,54.25,60.25,468000,26399600.0,117
2024-06-24,CM,INE0SQY01018,GSMFOILS,GSM FOILS LIMITED,48.85,52.5,48.85,48.85,48.85,54.25,324000,16148200.0,78
2024-06-25,CM,INE0SQY01018,GSMFOILS,GSM FOILS LIMITED,45.1,53.7,45.1,53.7,53.7,48.85,864000,42927000.0,203
2024-06-26,CM,INE0SQY01018,GSMFOILS,GSM FOILS LIMITED,55.3,58.6,54.7,55.7,55.1,53.7,624000,35510800.0,149
2024-06-27,CM,INE0SQY01018,GSMFOILS,GSM FOILS LIMITED,52.95,56.0,52.95,53.0,53.0,55.7,72000,3847800.0,18
2024-06-28,CM,INE0SQY01018,GSMFOILS,GSM FOILS LIMITED,51.0,51.0,50.35,50.35,50.35,53.0,88000,4435200.0,22
2024-07-01,CM,INE0SQY01018,GSMFOILS,GSM FOILS LIMITED,49.0,52.85,47.85,52.85,52.85,50.35,188000,9175000.0,47
2024-07-02,CM,INE0SQY01018,GSMFOILS,GSM FOILS LIMITED,52.25,55.4,50.2,50.2,50.2,52.85,132000,6848400.0,33
2024-07-03,CM,INE0SQY01018,GSMFOILS,GSM FOILS LIMITED,51.0,52.5,49.0,51.65,51.05,50.2,124000,6341800.0,29
2024-07-04,CM,INE0SQY01018,GSMFOILS,GSM FOILS LIMITED,51.65,53.9,51.5,53.9,53.9,51.65,44000,2309200.0,11
2024-07-05,CM,INE0SQY01018,GSMFOILS,GSM FOILS LIMITED,52.05,53.75,51.2,51.35,51.35,53.9,84000,4342000.0,21
2024-07-08,CM,INE0SQY01018,GSMFOILS,GSM FOILS LIMITED,51.3,51.3,48.8,50.0,50.0,51.35,72000,3603800.0,18
2024-07-09,CM,INE0SQY01018,GSMFOILS,GSM FOILS LIMITED,50.0,50.0,48.75,49.2,49.4,50.0,24000,1186800.0,6
2024-07-10,CM,INE0SQY01018,GSMFOILS,GSM FOILS LIMITED,49.0,49.0,46.75,46.75,46.75,49.2,96000,4526400.0,24
2024-07-11,CM,INE0SQY01018,GSMFOILS,GSM FOILS LIMITED,45.6,48.0,45.6,47.95,47.95,46.75,36000,1699000.0,9
2024-07-12,CM,INE0SQY01018,GSMFOILS,GSM FOILS LIMITED,47.95,47.95,46.3,46.3,46.3,47.95,12000,565000.0,3
2024-07-15,CM,INE0SQY01018,GSMFOILS,GSM FOILS LIMITED,46.5,47.0,46.5,46.55,46.55,46.3,16000,746600.0,4
2024-07-16,CM,INE0SQY01018,GSMFOILS,GSM FOILS LIMITED,47.0,47.0,45.25,45.35,45.25,46.55,28000,1290800.0,7
2024-07-18,CM,INE0SQY01018,GSMFOILS,GSM FOILS LIMITED,45.35,45.35,43.2,44.0,44.0,45.35,56000,2463000.0,14
2024-07-19,CM,INE0SQY01018,GSMFOILS,GSM FOILS LIMITED,44.0,44.0,43.5,43.5,43.5,44.0,20000,876000.0,5
2024-07-22,CM,INE0SQY01018,GSMFOILS,GSM FOILS LIMITED,42.8,44.3,42.8,44.3,44.3,43.5,32000,1388800.0,8
2024-07-23,CM,INE0SQY01018,GSMFOILS,GSM FOILS LIMITED,43.5,44.15,43.0,44.15,44.15,44.3,16000,696600.0,4
