TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE00NI01015,UCL,USHANTI COLOUR CHEM LTD,60.0,68.25,60.0,68.25,68.25,66.5,4000,256500.0,2
2024-01-02,CM,INE00NI01015,UCL,USHANTI COLOUR CHEM LTD,65.0,65.0,65.0,65.0,65.0,68.25,4000,260000.0,2
2024-01-03,CM,INE00NI01015,UCL,USHANTI COLOUR CHEM LTD,65.0,65.0,65.0,65.0,65.0,65.0,2000,130000.0,1
2024-01-04,CM,INE00NI01015,UCL,USHANTI COLOUR CHEM LTD,68.0,68.0,68.0,68.0,68.0,65.0,2000,136000.0,1
2024-01-05,CM,INE00NI01015,UCL,USHANTI COLOUR CHEM LTD,65.0,66.9,62.5,66.9,66.9,68.0,10000,639200.0,5
2024-01-08,CM,INE00NI01015,UCL,USHANTI COLOUR CHEM LTD,66.9,66.9,66.9,66.9,66.9,66.9,2000,133800.0,1
2024-01-09,CM,INE00NI01015,UCL,USHANTI COLOUR CHEM LTD,63.05,66.0,63.0,66.0,66.0,66.9,8000,516000.0,4
2024-01-12,CM,INE00NI01015,UCL,USHANTI COLOUR CHEM LTD,64.6,64.6,62.55,62.55,62.55,66.0,4000,254300.0,2
2024-01-15,CM,INE00NI01015,UCL,USHANTI COLOUR CHEM LTD,62.55,62.55,62.55,62.55,62.55,62.55,2000,125100.0,1
2024-01-16,CM,INE00NI01015,UCL,USHANTI COLOUR CHEM LTD,61.0,62.0,61.0,62.0,62.0,62.55,4000,246000.0,2
2024-01-17,CM,INE00NI01015,UCL,USHANTI COLOUR CHEM LTD,70.0,70.0,61.5,63.25,61.5,62.0,16000,1038500.0,8
2024-01-19,CM,INE00NI01015,UCL,USHANTI COLOUR CHEM LTD,63.0,63.95,63.0,63.05,63.05,63.25,6000,380000.0,3
2024-01-29,CM,INE00NI01015,UCL,USHANTI COLOUR CHEM LTD,69.95,69.95,64.05,64.05,64.05,65.0,4000,268000.0,2
2024-02-01,CM,INE00NI01015,UCL,USHANTI COLOUR CHEM LTD,66.9,67.5,66.9,67.5,67.5,64.05,4000,268800.0,2
2024-02-05,CM,INE00NI01015,UCL,USHANTI COLOUR CHEM LTD,62.55,62.55,62.5,62.5,62.5,67.5,4000,250100.0,2
2024-02-08,CM,INE00NI01015,UCL,USHANTI COLOUR CHEM LTD,61.55,61.55,61.0,61.0,61.0,62.5,6000,368100.0,3
2024-02-09,CM,INE00NI01015,UCL,USHANTI COLOUR CHEM LTD,61.2,61.2,61.0,61.05,61.05,61.0,8000,488500.0,4
2024-02-19,CM,INE00NI01015,UCL,USHANTI COLOUR CHEM LTD,61.05,62.0,61.05,62.0,62.0,61.05,6000,368200.0,3
2024-02-20,CM,INE00NI01015,UCL,USHANTI COLOUR CHEM LTD,63.9,63.9,61.0,61.0,61.0,62.0,4000,249800.0,2
2024-02-21,CM,INE00NI01015,UCL,USHANTI COLOUR CHEM LTD,59.4,59.4,59.4,59.4,59.4,61.0,4000,237600.0,2
2024-02-22,CM,INE00NI01015,UCL,USHANTI COLOUR CHEM LTD,61.95,62.0,60.0,60.0,60.0,59.4,6000,367900.0,3
2024-02-23,CM,INE00NI01015,UCL,USHANTI COLOUR CHEM LTD,61.0,61.0,61.0,61.0,61.0,60.0,2000,122000.0,1
2024-02-26,CM,INE00NI01015,UCL,USHANTI COLOUR CHEM LTD,63.9,63.9,63.8,63.9,63.9,61.0,6000,383200.0,3
2024-02-27,CM,INE00NI01015,UCL,USHANTI COLOUR CHEM LTD,62.0,62.0,62.0,62.0,62.0,63.9,2000,124000.0,1
2024-03-01,CM,INE00NI01015,UCL,USHANTI COLOUR CHEM LTD,58.05,58.15,58.05,58.15,58.15,62.0,4000,232400.0,2
2024-03-04,CM,INE00NI01015,UCL,USHANTI COLOUR CHEM LTD,58.1,62.95,58.1,62.95,62.95,61.05,6000,366900.0,3
2024-03-05,CM,INE00NI01015,UCL,USHANTI COLOUR CHEM LTD,58.0,65.8,58.0,62.2,62.2,62.95,8000,501800.0,4
