TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0LXT01019,REDTAPE,REDTAPE LIMITED,472.0,485.0,465.1,482.5,484.0,470.0,278101,132766535.45,10500
2024-01-02,CM,INE0LXT01019,REDTAPE,REDTAPE LIMITED,484.0,498.95,478.65,493.7,493.0,482.5,357861,175709444.8,19425
2024-01-03,CM,INE0LXT01019,REDTAPE,REDTAPE LIMITED,496.8,510.95,491.1,509.5,510.1,493.7,518157,260811575.7,16642
2024-01-04,CM,INE0LXT01019,REDTAPE,REDTAPE LIMITED,514.6,536.9,502.9,519.6,535.0,509.5,556756,285479523.2,16919
2024-01-05,CM,INE0LXT01019,REDTAPE,REDTAPE LIMITED,531.25,537.5,517.25,525.65,523.1,519.6,346626,183259865.75,19908
2024-01-08,CM,INE0LXT01019,REDTAPE,REDTAPE LIMITED,530.0,536.95,516.35,533.2,530.55,525.65,201094,106713051.4,9604
2024-01-09,CM,INE0LXT01019,REDTAPE,REDTAPE LIMITED,538.85,539.0,520.45,528.9,533.0,533.2,166633,88010304.95,10763
2024-01-10,CM,INE0LXT01019,REDTAPE,REDTAPE LIMITED,529.0,551.15,529.0,541.5,541.0,528.9,410334,222283079.7,15708
2024-01-11,CM,INE0LXT01019,REDTAPE,REDTAPE LIMITED,547.9,547.9,530.0,533.75,532.7,541.5,137063,73580810.45,9594
2024-01-12,CM,INE0LXT01019,REDTAPE,REDTAPE LIMITED,537.95,555.8,527.0,551.05,544.0,533.75,262073,143091237.65,13533
2024-01-15,CM,INE0LXT01019,REDTAPE,REDTAPE LIMITED,555.0,555.0,537.05,540.7,539.9,551.05,84696,46094901.6,6181
2024-01-16,CM,INE0LXT01019,REDTAPE,REDTAPE LIMITED,536.0,543.95,525.6,530.05,528.75,540.7,119665,64012471.45,9164
2024-01-17,CM,INE0LXT01019,REDTAPE,REDTAPE LIMITED,520.75,552.8,520.75,537.25,534.0,530.05,209428,113464564.25,12351
2024-01-18,CM,INE0LXT01019,REDTAPE,REDTAPE LIMITED,536.7,542.75,521.1,534.5,532.0,537.25,105016,56046661.65,8382
2024-01-19,CM,INE0LXT01019,REDTAPE,REDTAPE LIMITED,534.45,554.65,534.45,548.5,548.0,534.5,226220,123591062.65,14484
2024-01-23,CM,INE0LXT01019,REDTAPE,REDTAPE LIMITED,572.1,598.35,571.55,586.8,585.8,564.35,525993,309250018.15,27903
2024-01-24,CM,INE0LXT01019,REDTAPE,REDTAPE LIMITED,590.0,608.0,582.6,601.8,604.5,586.8,569638,339853752.7,29865
2024-01-25,CM,INE0LXT01019,REDTAPE,REDTAPE LIMITED,612.8,615.95,599.1,610.9,610.15,601.8,421839,256733320.2,20042
2024-01-29,CM,INE0LXT01019,REDTAPE,REDTAPE LIMITED,620.0,620.0,587.05,598.65,598.9,610.9,373214,223542966.75,21820
2024-01-30,CM,INE0LXT01019,REDTAPE,REDTAPE LIMITED,598.65,620.0,598.65,615.35,615.5,598.65,283978,174527355.25,12275
2024-01-31,CM,INE0LXT01019,REDTAPE,REDTAPE LIMITED,619.05,672.45,615.3,661.0,652.0,615.35,571941,374612962.7,28098
2024-02-01,CM,INE0LXT01019,REDTAPE,REDTAPE LIMITED,662.95,664.55,642.1,652.35,646.15,661.0,129026,84156109.3,10859
2024-02-02,CM,INE0LXT01019,REDTAPE,REDTAPE LIMITED,653.5,660.65,636.5,650.05,649.15,652.35,138493,89726426.0,11165
2024-02-05,CM,INE0LXT01019,REDTAPE,REDTAPE LIMITED,650.0,655.85,626.5,631.1,632.2,650.05,211476,135420191.15,13429
2024-02-06,CM,INE0LXT01019,REDTAPE,REDTAPE LIMITED,631.1,648.7,630.05,639.15,641.0,631.1,123408,79051528.05,11084
2024-02-07,CM,INE0LXT01019,REDTAPE,REDTAPE LIMITED,645.95,659.95,640.0,655.05,651.9,639.15,241396,157345130.85,9995
