TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-06-10,CM,INE0ATZ01017,KRONOX,KRONOX LAB SCIENCES LTD,164.95,165.6,156.7,159.32,159.9,136.0,3752582,605097943.59,51313
2024-06-11,CM,INE0ATZ01017,KRONOX,KRONOX LAB SCIENCES LTD,151.35,158.2,151.35,151.35,151.35,159.32,804102,122444116.68,9190
2024-06-12,CM,INE0ATZ01017,KRONOX,KRONOX LAB SCIENCES LTD,148.0,149.7,143.78,145.31,145.9,151.35,892743,129349352.76,11267
2024-06-13,CM,INE0ATZ01017,KRONOX,KRONOX LAB SCIENCES LTD,145.31,152.57,145.0,152.57,152.57,145.31,491790,73929125.81,4476
2024-06-14,CM,INE0ATZ01017,KRONOX,KRONOX LAB SCIENCES LTD,155.0,156.4,152.57,153.25,153.0,152.57,513594,79280576.39,5918
2024-06-18,CM,INE0ATZ01017,KRONOX,KRONOX LAB SCIENCES LTD,156.0,160.0,152.25,152.61,152.45,153.25,340960,52576952.03,4117
2024-06-19,CM,INE0ATZ01017,KRONOX,KRONOX LAB SCIENCES LTD,153.0,155.4,149.0,151.72,151.0,152.61,226905,34390070.39,3048
2024-06-20,CM,INE0ATZ01017,KRONOX,KRONOX LAB SCIENCES LTD,151.72,153.0,149.05,151.39,151.6,151.72,183908,27791581.66,2303
2024-06-21,CM,INE0ATZ01017,KRONOX,KRONOX LAB SCIENCES LTD,152.9,153.0,150.1,151.5,151.96,151.39,180564,27313339.7,2131
2024-06-24,CM,INE0ATZ01017,KRONOX,KRONOX LAB SCIENCES LTD,152.5,159.07,151.5,159.07,159.07,151.5,577263,90907275.97,4051
2024-06-25,CM,INE0ATZ01017,KRONOX,KRONOX LAB SCIENCES LTD,163.0,164.95,154.11,161.85,161.01,159.07,1300738,209513736.31,12416
2024-06-26,CM,INE0ATZ01017,KRONOX,KRONOX LAB SCIENCES LTD,162.02,163.0,157.0,158.35,157.25,161.85,467739,74774379.46,4861
2024-06-27,CM,INE0ATZ01017,KRONOX,KRONOX LAB SCIENCES LTD,158.35,158.35,149.37,151.24,151.5,158.35,699532,106880834.86,7589
2024-06-28,CM,INE0ATZ01017,KRONOX,KRONOX LAB SCIENCES LTD,152.4,154.51,150.6,153.11,153.2,151.24,192676,29375043.04,6529
2024-07-01,CM,INE0ATZ01017,KRONOX,KRONOX LAB SCIENCES LTD,158.0,159.0,153.01,156.62,156.1,153.11,550934,86179709.02,11851
2024-07-02,CM,INE0ATZ01017,KRONOX,KRONOX LAB SCIENCES LTD,157.7,157.7,152.76,153.58,153.5,156.62,259504,40119099.1,8171
2024-07-03,CM,INE0ATZ01017,KRONOX,KRONOX LAB SCIENCES LTD,153.1,156.49,153.1,154.72,154.52,153.58,268521,41642630.64,8099
2024-07-04,CM,INE0ATZ01017,KRONOX,KRONOX LAB SCIENCES LTD,155.95,155.95,152.8,153.83,153.69,154.72,230492,35477935.37,6448
2024-07-05,CM,INE0ATZ01017,KRONOX,KRONOX LAB SCIENCES LTD,153.95,173.84,153.95,163.22,164.2,153.83,2995224,498642769.84,51870
2024-07-08,CM,INE0ATZ01017,KRONOX,KRONOX LAB SCIENCES LTD,165.41,168.2,157.25,158.54,158.4,163.22,545154,88001737.69,16503
2024-07-09,CM,INE0ATZ01017,KRONOX,KRONOX LAB SCIENCES LTD,158.5,166.0,155.01,158.99,158.7,158.54,620805,99159755.73,18914
2024-07-10,CM,INE0ATZ01017,KRONOX,KRONOX LAB SCIENCES LTD,160.0,163.89,154.61,157.75,157.7,158.99,320531,50658599.81,9667
