TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1108.0,1116.0,1096.1,1108.0,1108.0,1110.32,1107,1226329.39,13
2024-01-02,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1110.0,1112.8,1110.0,1110.0,1110.0,1108.0,268,297494.0,5
2024-01-03,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1110.0,1110.0,1108.25,1108.93,1109.0,1110.0,382,423790.3,9
2024-01-04,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1112.0,1112.0,1106.0,1107.38,1107.1,1108.93,1678,1856698.86,21
2024-01-05,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1108.0,1110.0,1107.36,1107.36,1107.36,1107.38,170,188291.68,4
2024-01-08,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1106.0,1106.0,1103.1,1103.56,1103.11,1107.36,2870,3168827.72,36
2024-01-09,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1106.0,1106.0,1105.0,1105.03,1105.0,1103.56,28,30941.0,2
2024-01-10,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1106.0,1106.0,1104.4,1104.74,1105.0,1105.03,1151,1271617.75,13
2024-01-11,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1112.9,1112.9,1101.0,1103.0,1103.0,1104.74,1195,1318584.25,31
2024-01-12,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1103.0,1104.0,1103.0,1104.0,1104.0,1103.0,104,114812.0,2
2024-01-15,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1104.0,1109.8,1104.0,1106.9,1106.9,1104.0,688,761550.1,8
2024-01-16,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1114.95,1114.95,1105.1,1106.19,1106.05,1106.9,5814,6447336.56,38
2024-01-17,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1107.0,1108.5,1106.0,1107.01,1107.01,1106.19,339,375340.95,13
2024-01-18,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1107.01,1110.0,1106.01,1107.01,1107.01,1107.01,1836,2034630.35,16
2024-01-19,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1109.8,1110.0,1109.8,1110.0,1110.0,1107.01,1552,1722675.0,8
2024-01-23,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1105.02,1109.98,1105.0,1106.86,1107.01,1107.36,3611,3992745.0,11
2024-01-24,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1110.0,1110.0,1109.85,1109.85,1109.85,1106.86,120,133197.0,3
2024-01-25,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1105.15,1105.2,1105.15,1105.2,1105.2,1109.85,120,132619.0,2
2024-01-29,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1107.32,1107.33,1107.31,1107.32,1107.32,1105.2,591,654422.3,11
2024-01-30,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1108.5,1108.5,1108.2,1108.45,1108.2,1107.32,500,554235.0,8
2024-01-31,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1108.45,1109.99,1107.65,1108.0,1107.8,1108.45,1417,1570923.48,13
2024-02-01,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1110.0,1110.0,1107.0,1107.0,1107.0,1108.0,1320,1461685.2,5
2024-02-02,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1110.9,1110.9,1106.0,1106.11,1106.0,1107.0,1514,1675292.2,22
2024-02-05,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1110.9,1111.0,1106.5,1107.31,1107.05,1106.11,20821,23053213.29,44
2024-02-06,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1107.31,1115.0,1107.31,1112.01,1112.01,1107.31,7249,8068061.13,31
2024-02-07,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1112.01,1130.0,1112.01,1125.78,1126.9,1112.01,5675,6385959.6,49
2024-02-08,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1125.78,1129.9,1123.0,1123.0,1123.0,1125.78,232,261131.62,6
2024-02-09,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1115.2,1125.78,1115.2,1117.5,1117.5,1123.0,1415,1581953.24,18
2024-02-12,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1118.01,1118.01,1116.0,1116.0,1116.0,1117.5,895,998972.76,14
2024-02-13,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1116.4,1120.0,1114.0,1114.0,1114.0,1116.0,1812,2021086.21,21
2024-02-14,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1120.0,1120.0,1115.0,1119.0,1119.0,1114.0,61,68293.96,6
2024-02-15,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1115.0,1116.0,1115.0,1116.0,1116.0,1119.0,101,112665.0,4
2024-02-16,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1118.0,1118.0,1116.0,1116.0,1116.0,1116.0,925,1033300.0,3
2024-02-19,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1115.51,1118.9,1115.5,1115.69,1115.5,1116.0,2470,2757163.92,22
2024-02-20,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1115.1,1116.0,1114.0,1116.0,1116.0,1115.69,118,131497.9,5
2024-02-21,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1111.39,1115.0,1109.0,1113.12,1113.0,1116.0,12458,13838259.42,36
2024-02-22,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1115.0,1115.0,1113.0,1113.41,1114.0,1113.12,414,461001.72,14
2024-02-23,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1114.3,1115.0,1113.0,1113.99,1114.0,1113.41,1317,1467178.8,19
2024-02-26,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1115.25,1115.25,1115.0,1115.0,1115.0,1113.99,125,139381.25,3
2024-02-27,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1115.0,1115.05,1115.0,1115.0,1115.0,1115.0,689,768242.5,7
2024-02-28,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1116.0,1116.0,1114.11,1114.17,1114.11,1115.0,3027,3376605.92,15
2024-02-29,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1115.0,1118.0,1114.9,1118.0,1118.0,1114.17,614,684575.1,7
2024-03-01,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1118.0,1122.0,1116.55,1117.51,1116.55,1118.0,239,267056.3,17
2024-03-04,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1120.0,1120.0,1120.0,1120.0,1120.0,1117.51,100,112000.0,1
2024-03-05,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1120.0,1120.0,1113.0,1115.56,1117.0,1120.0,197,219600.0,9
2024-03-06,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1110.0,1120.0,1110.0,1119.8,1119.8,1115.56,3205,3588966.1,29
2024-03-07,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1119.0,1124.0,1119.0,1124.0,1124.0,1119.8,1059,1185304.0,8
2024-03-11,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1124.0,1125.0,1111.0,1115.84,1116.0,1124.0,1852,2067355.5,25
2024-03-12,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1118.0,1118.0,1115.94,1118.0,1118.0,1115.84,1292,1442253.53,14
2024-03-13,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1118.2,1130.0,1116.0,1116.0,1116.0,1118.0,5709,6435563.29,19
2024-03-14,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1116.01,1118.0,1116.0,1117.99,1118.0,1116.0,2314,2587020.65,14
2024-03-15,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1117.9,1117.9,1114.01,1116.33,1117.0,1117.99,1710,1907799.9,17
2024-03-18,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1120.0,1120.0,1120.0,1120.0,1120.0,1116.33,103,115360.0,2
2024-03-19,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1125.0,1125.0,1116.01,1116.98,1116.01,1120.0,468,523436.43,8
2024-03-20,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1115.0,1116.02,1115.0,1116.02,1116.02,1116.98,2710,3024002.2,11
2024-03-21,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1124.5,1125.0,1124.5,1124.75,1125.0,1116.02,20,22495.0,2
2024-03-22,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1126.98,1126.98,1121.0,1121.0,1121.0,1124.75,110,123908.0,3
2024-03-26,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1121.0,1121.0,1096.1,1120.0,1120.0,1121.0,605,677529.3,7
2024-03-27,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1118.1,1124.0,1118.1,1122.24,1122.0,1120.0,1346,1508435.5,20
2024-03-28,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1120.01,1120.01,1100.0,1117.08,1116.5,1122.24,7945,8821603.45,62
2024-04-01,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1117.99,1117.99,1113.0,1115.0,1115.0,1117.08,2034,2266602.29,18
2024-04-02,CM,INE906B07CB9,NHAI,BOND 8.30% PA TAX FREE S2,1119.7,1119.7,1115.1,1116.92,1117.0,1115.0,3540,3952412.76,40
